PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0003,2,0x00000000,2020-10-27T14:31:11.469Z,2020-10-27T14:31:11.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:11.769Z,2020-10-27T14:31:11.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:12.069Z,2020-10-27T14:31:12.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:12.369Z,2020-10-27T14:31:12.369Z
1,0x0003,2,0x00000000,2020-10-27T14:31:12.669Z,2020-10-27T14:31:12.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:12.969Z,2020-10-27T14:31:12.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:13.269Z,2020-10-27T14:31:13.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:13.569Z,2020-10-27T14:31:13.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:13.869Z,2020-10-27T14:31:13.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:14.169Z,2020-10-27T14:31:14.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:14.469Z,2020-10-27T14:31:14.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:14.769Z,2020-10-27T14:31:14.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:15.069Z,2020-10-27T14:31:15.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:15.369Z,2020-10-27T14:31:15.369Z
1,0x0003,2,0x00000000,2020-10-27T14:31:15.669Z,2020-10-27T14:31:15.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:15.969Z,2020-10-27T14:31:15.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:16.269Z,2020-10-27T14:31:16.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:16.569Z,2020-10-27T14:31:16.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:16.869Z,2020-10-27T14:31:16.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:17.169Z,2020-10-27T14:31:17.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:17.469Z,2020-10-27T14:31:17.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:17.769Z,2020-10-27T14:31:17.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:18.069Z,2020-10-27T14:31:18.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:18.369Z,2020-10-27T14:31:18.369Z
1,0x0003,2,0x00000000,2020-10-27T14:31:18.669Z,2020-10-27T14:31:18.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:18.969Z,2020-10-27T14:31:18.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:19.269Z,2020-10-27T14:31:19.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:19.569Z,2020-10-27T14:31:19.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:19.869Z,2020-10-27T14:31:19.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:20.169Z,2020-10-27T14:31:20.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:20.469Z,2020-10-27T14:31:20.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:20.769Z,2020-10-27T14:31:20.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:21.069Z,2020-10-27T14:31:21.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:21.369Z,2020-10-27T14:31:21.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:21.669Z,2020-10-27T14:31:21.669Z
1,0x0003,0,0x00000000,2020-10-27T14:31:21.969Z,2020-10-27T14:31:21.969Z
1,0x0003,0,0x00000000,2020-10-27T14:31:22.269Z,2020-10-27T14:31:22.269Z
1,0x0003,0,0x00000000,2020-10-27T14:31:22.569Z,2020-10-27T14:31:22.569Z
1,0x0003,0,0x00000000,2020-10-27T14:31:22.869Z,2020-10-27T14:31:22.869Z
1,0x0003,0,0x00000000,2020-10-27T14:31:23.169Z,2020-10-27T14:31:23.169Z
1,0x0003,0,0x00000000,2020-10-27T14:31:23.469Z,2020-10-27T14:31:23.469Z
1,0x0003,0,0x00000000,2020-10-27T14:31:23.769Z,2020-10-27T14:31:23.769Z
1,0x0003,0,0x00000000,2020-10-27T14:31:24.069Z,2020-10-27T14:31:24.069Z
1,0x0003,0,0x00000000,2020-10-27T14:31:24.369Z,2020-10-27T14:31:24.369Z
1,0x0003,0,0x00000000,2020-10-27T14:31:24.669Z,2020-10-27T14:31:24.669Z
1,0x0003,0,0x00000000,2020-10-27T14:31:24.969Z,2020-10-27T14:31:24.969Z
1,0x0003,1,0x00000000,2020-10-27T14:31:25.269Z,2020-10-27T14:31:25.269Z
1,0x0003,1,0x00000000,2020-10-27T14:31:25.569Z,2020-10-27T14:31:25.569Z
1,0x0003,1,0x00000000,2020-10-27T14:31:25.869Z,2020-10-27T14:31:25.869Z
1,0x0003,1,0x00000000,2020-10-27T14:31:26.169Z,2020-10-27T14:31:26.169Z
1,0x0003,1,0x00000000,2020-10-27T14:31:26.469Z,2020-10-27T14:31:26.469Z
1,0x0003,1,0x00000000,2020-10-27T14:31:26.769Z,2020-10-27T14:31:26.769Z
1,0x0003,1,0x00000000,2020-10-27T14:31:27.069Z,2020-10-27T14:31:27.069Z
1,0x0003,1,0x00000000,2020-10-27T14:31:27.369Z,2020-10-27T14:31:27.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:27.669Z,2020-10-27T14:31:27.669Z
1,0x0003,1,0x00000000,2020-10-27T14:31:27.969Z,2020-10-27T14:31:27.969Z
1,0x0003,1,0x00000000,2020-10-27T14:31:28.269Z,2020-10-27T14:31:28.269Z
1,0x0003,1,0x00000000,2020-10-27T14:31:28.569Z,2020-10-27T14:31:28.569Z
1,0x0003,1,0x00000000,2020-10-27T14:31:28.869Z,2020-10-27T14:31:28.869Z
1,0x0003,1,0x00000000,2020-10-27T14:31:29.169Z,2020-10-27T14:31:29.169Z
1,0x0003,1,0x00000000,2020-10-27T14:31:29.469Z,2020-10-27T14:31:29.469Z
1,0x0003,1,0x00000000,2020-10-27T14:31:29.769Z,2020-10-27T14:31:29.769Z
1,0x0003,1,0x00000000,2020-10-27T14:31:30.069Z,2020-10-27T14:31:30.069Z
1,0x0003,1,0x00000000,2020-10-27T14:31:30.369Z,2020-10-27T14:31:30.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:30.669Z,2020-10-27T14:31:30.669Z
1,0x0003,1,0x00000000,2020-10-27T14:31:30.969Z,2020-10-27T14:31:30.969Z
1,0x0003,1,0x00000000,2020-10-27T14:31:31.269Z,2020-10-27T14:31:31.269Z
1,0x0003,1,0x00000000,2020-10-27T14:31:31.569Z,2020-10-27T14:31:31.569Z
1,0x0003,1,0x00000000,2020-10-27T14:31:31.869Z,2020-10-27T14:31:31.869Z
1,0x0003,1,0x00000000,2020-10-27T14:31:32.169Z,2020-10-27T14:31:32.169Z
1,0x0003,1,0x00000000,2020-10-27T14:31:32.469Z,2020-10-27T14:31:32.469Z
1,0x0003,1,0x00000000,2020-10-27T14:31:32.769Z,2020-10-27T14:31:32.769Z
1,0x0003,1,0x00000000,2020-10-27T14:31:33.069Z,2020-10-27T14:31:33.069Z
1,0x0003,1,0x00000000,2020-10-27T14:31:33.369Z,2020-10-27T14:31:33.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:33.669Z,2020-10-27T14:31:33.669Z
1,0x0003,1,0x00000000,2020-10-27T14:31:33.969Z,2020-10-27T14:31:33.969Z
1,0x0003,0,0x00000000,2020-10-27T14:31:34.269Z,2020-10-27T14:31:34.269Z
1,0x0003,0,0x00000000,2020-10-27T14:31:34.569Z,2020-10-27T14:31:34.569Z
1,0x0003,0,0x00000000,2020-10-27T14:31:34.869Z,2020-10-27T14:31:34.869Z
1,0x0003,0,0x00000000,2020-10-27T14:31:35.169Z,2020-10-27T14:31:35.169Z
1,0x0003,0,0x00000000,2020-10-27T14:31:35.469Z,2020-10-27T14:31:35.469Z
1,0x0003,0,0x00000000,2020-10-27T14:31:35.769Z,2020-10-27T14:31:35.769Z
1,0x0003,0,0x00000000,2020-10-27T14:31:36.069Z,2020-10-27T14:31:36.069Z
1,0x0003,0,0x00000000,2020-10-27T14:31:36.369Z,2020-10-27T14:31:36.369Z
1,0x0003,0,0x00000000,2020-10-27T14:31:36.669Z,2020-10-27T14:31:36.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:36.969Z,2020-10-27T14:31:36.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:37.269Z,2020-10-27T14:31:37.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:37.569Z,2020-10-27T14:31:37.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:37.869Z,2020-10-27T14:31:37.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:38.169Z,2020-10-27T14:31:38.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:38.469Z,2020-10-27T14:31:38.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:38.769Z,2020-10-27T14:31:38.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:39.069Z,2020-10-27T14:31:39.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:39.369Z,2020-10-27T14:31:39.369Z
1,0x0003,2,0x00000000,2020-10-27T14:31:39.669Z,2020-10-27T14:31:39.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:39.969Z,2020-10-27T14:31:39.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:40.269Z,2020-10-27T14:31:40.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:40.569Z,2020-10-27T14:31:40.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:40.869Z,2020-10-27T14:31:40.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:41.169Z,2020-10-27T14:31:41.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:41.469Z,2020-10-27T14:31:41.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:41.769Z,2020-10-27T14:31:41.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:42.069Z,2020-10-27T14:31:42.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:42.369Z,2020-10-27T14:31:42.369Z
1,0x0003,2,0x00000000,2020-10-27T14:31:42.669Z,2020-10-27T14:31:42.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:42.969Z,2020-10-27T14:31:42.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:43.269Z,2020-10-27T14:31:43.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:43.569Z,2020-10-27T14:31:43.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:43.869Z,2020-10-27T14:31:43.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:44.169Z,2020-10-27T14:31:44.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:44.469Z,2020-10-27T14:31:44.469Z
1,0x0003,2,0x00000000,2020-10-27T14:31:44.769Z,2020-10-27T14:31:44.769Z
1,0x0003,2,0x00000000,2020-10-27T14:31:45.069Z,2020-10-27T14:31:45.069Z
1,0x0003,2,0x00000000,2020-10-27T14:31:45.369Z,2020-10-27T14:31:45.369Z
1,0x0003,2,0x00000000,2020-10-27T14:31:45.669Z,2020-10-27T14:31:45.669Z
1,0x0003,2,0x00000000,2020-10-27T14:31:45.969Z,2020-10-27T14:31:45.969Z
1,0x0003,2,0x00000000,2020-10-27T14:31:46.269Z,2020-10-27T14:31:46.269Z
1,0x0003,2,0x00000000,2020-10-27T14:31:46.569Z,2020-10-27T14:31:46.569Z
1,0x0003,2,0x00000000,2020-10-27T14:31:46.869Z,2020-10-27T14:31:46.869Z
1,0x0003,2,0x00000000,2020-10-27T14:31:47.169Z,2020-10-27T14:31:47.169Z
1,0x0003,2,0x00000000,2020-10-27T14:31:47.469Z,2020-10-27T14:31:47.469Z
1,0x0003,0,0x00000000,2020-10-27T14:31:47.769Z,2020-10-27T14:31:47.769Z
1,0x0003,1,0x00000000,2020-10-27T14:31:48.069Z,2020-10-27T14:31:48.069Z
1,0x0003,0,0x00000000,2020-10-27T14:31:48.369Z,2020-10-27T14:31:48.369Z
1,0x0003,0,0x00000000,2020-10-27T14:31:48.669Z,2020-10-27T14:31:48.669Z
1,0x0003,0,0x00000000,2020-10-27T14:31:48.969Z,2020-10-27T14:31:48.969Z
1,0x0003,0,0x00000000,2020-10-27T14:31:49.269Z,2020-10-27T14:31:49.269Z
1,0x0003,0,0x00000000,2020-10-27T14:31:49.569Z,2020-10-27T14:31:49.569Z
1,0x0003,0,0x00000000,2020-10-27T14:31:49.869Z,2020-10-27T14:31:49.869Z
1,0x0003,0,0x00000000,2020-10-27T14:31:50.169Z,2020-10-27T14:31:50.169Z
1,0x0003,0,0x00000000,2020-10-27T14:31:50.469Z,2020-10-27T14:31:50.469Z
1,0x0003,0,0x00000000,2020-10-27T14:31:50.769Z,2020-10-27T14:31:50.769Z
1,0x0003,0,0x00000000,2020-10-27T14:31:51.069Z,2020-10-27T14:31:51.069Z
1,0x0003,1,0x00000000,2020-10-27T14:31:51.369Z,2020-10-27T14:31:51.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:51.669Z,2020-10-27T14:31:51.669Z
1,0x0003,1,0x00000000,2020-10-27T14:31:51.969Z,2020-10-27T14:31:51.969Z
1,0x0003,1,0x00000000,2020-10-27T14:31:52.269Z,2020-10-27T14:31:52.269Z
1,0x0003,1,0x00000000,2020-10-27T14:31:52.569Z,2020-10-27T14:31:52.569Z
1,0x0003,1,0x00000000,2020-10-27T14:31:52.869Z,2020-10-27T14:31:52.869Z
1,0x0003,1,0x00000000,2020-10-27T14:31:53.169Z,2020-10-27T14:31:53.169Z
1,0x0003,1,0x00000000,2020-10-27T14:31:53.469Z,2020-10-27T14:31:53.469Z
1,0x0003,1,0x00000000,2020-10-27T14:31:53.769Z,2020-10-27T14:31:53.769Z
1,0x0003,1,0x00000000,2020-10-27T14:31:54.069Z,2020-10-27T14:31:54.069Z
1,0x0003,1,0x00000000,2020-10-27T14:31:54.369Z,2020-10-27T14:31:54.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:54.669Z,2020-10-27T14:31:54.669Z
1,0x0003,1,0x00000000,2020-10-27T14:31:54.969Z,2020-10-27T14:31:54.969Z
1,0x0003,1,0x00000000,2020-10-27T14:31:55.269Z,2020-10-27T14:31:55.269Z
1,0x0003,1,0x00000000,2020-10-27T14:31:55.569Z,2020-10-27T14:31:55.569Z
1,0x0003,1,0x00000000,2020-10-27T14:31:55.869Z,2020-10-27T14:31:55.869Z
1,0x0003,1,0x00000000,2020-10-27T14:31:56.169Z,2020-10-27T14:31:56.169Z
1,0x0003,1,0x00000000,2020-10-27T14:31:56.469Z,2020-10-27T14:31:56.469Z
1,0x0003,1,0x00000000,2020-10-27T14:31:56.769Z,2020-10-27T14:31:56.769Z
1,0x0003,1,0x00000000,2020-10-27T14:31:57.069Z,2020-10-27T14:31:57.069Z
1,0x0003,1,0x00000000,2020-10-27T14:31:57.369Z,2020-10-27T14:31:57.369Z
1,0x0003,1,0x00000000,2020-10-27T14:31:57.669Z,2020-10-27T14:31:57.669Z
1,0x0003,1,0x00000000,2020-10-27T14:31:57.969Z,2020-10-27T14:31:57.969Z
1,0x0003,1,0x00000000,2020-10-27T14:31:58.269Z,2020-10-27T14:31:58.269Z
1,0x0003,1,0x00000000,2020-10-27T14:31:58.569Z,2020-10-27T14:31:58.569Z
1,0x0003,1,0x00000000,2020-10-27T14:31:58.869Z,2020-10-27T14:31:58.869Z
1,0x0003,1,0x00000000,2020-10-27T14:31:59.169Z,2020-10-27T14:31:59.169Z
1,0x0003,1,0x00000000,2020-10-27T14:31:59.469Z,2020-10-27T14:31:59.469Z
1,0x0003,1,0x00000000,2020-10-27T14:31:59.769Z,2020-10-27T14:31:59.769Z
1,0x0003,1,0x00000000,2020-10-27T14:32:00.069Z,2020-10-27T14:32:00.069Z
1,0x0003,0,0x00000000,2020-10-27T14:32:00.369Z,2020-10-27T14:32:00.369Z
1,0x0003,0,0x00000000,2020-10-27T14:32:00.669Z,2020-10-27T14:32:00.669Z
1,0x0003,0,0x00000000,2020-10-27T14:32:00.969Z,2020-10-27T14:32:00.969Z
1,0x0003,1,0x00000000,2020-10-27T14:32:01.269Z,2020-10-27T14:32:01.269Z
1,0x0003,0,0x00000000,2020-10-27T14:32:01.569Z,2020-10-27T14:32:01.569Z
1,0x0003,0,0x00000000,2020-10-27T14:32:01.869Z,2020-10-27T14:32:01.869Z
1,0x0003,0,0x00000000,2020-10-27T14:32:02.169Z,2020-10-27T14:32:02.169Z
1,0x0003,0,0x00000000,2020-10-27T14:32:02.469Z,2020-10-27T14:32:02.469Z
1,0x0003,0,0x00000000,2020-10-27T14:32:02.769Z,2020-10-27T14:32:02.769Z
1,0x0003,0,0x00000000,2020-10-27T14:32:03.069Z,2020-10-27T14:32:03.069Z
1,0x0003,2,0x00000000,2020-10-27T14:32:03.369Z,2020-10-27T14:32:03.369Z
1,0x0003,2,0x00000000,2020-10-27T14:32:03.669Z,2020-10-27T14:32:03.669Z
1,0x0003,2,0x00000000,2020-10-27T14:32:03.969Z,2020-10-27T14:32:03.969Z
1,0x0003,2,0x00000000,2020-10-27T14:32:04.269Z,2020-10-27T14:32:04.269Z
1,0x0003,2,0x00000000,2020-10-27T14:32:04.569Z,2020-10-27T14:32:04.569Z
1,0x0003,2,0x00000000,2020-10-27T14:32:04.869Z,2020-10-27T14:32:04.869Z
1,0x0003,2,0x00000000,2020-10-27T14:32:05.169Z,2020-10-27T14:32:05.169Z
1,0x0003,2,0x00000000,2020-10-27T14:32:05.469Z,2020-10-27T14:32:05.469Z
1,0x0003,2,0x00000000,2020-10-27T14:32:05.769Z,2020-10-27T14:32:05.769Z
1,0x0003,2,0x00000000,2020-10-27T14:32:06.069Z,2020-10-27T14:32:06.069Z
1,0x0003,2,0x00000000,2020-10-27T14:32:06.369Z,2020-10-27T14:32:06.369Z
1,0x0003,2,0x00000000,2020-10-27T14:32:06.669Z,2020-10-27T14:32:06.669Z
1,0x0003,2,0x00000000,2020-10-27T14:32:06.969Z,2020-10-27T14:32:06.969Z
1,0x0003,2,0x00000000,2020-10-27T14:32:07.269Z,2020-10-27T14:32:07.269Z
1,0x0003,2,0x00000000,2020-10-27T14:32:07.569Z,2020-10-27T14:32:07.569Z
1,0x0003,2,0x00000000,2020-10-27T14:32:07.869Z,2020-10-27T14:32:07.869Z
1,0x0003,2,0x00000000,2020-10-27T14:32:08.169Z,2020-10-27T14:32:08.169Z
1,0x0003,2,0x00000000,2020-10-27T14:32:08.469Z,2020-10-27T14:32:08.469Z
1,0x0003,2,0x00000000,2020-10-27T14:32:08.769Z,2020-10-27T14:32:08.769Z
1,0x0003,2,0x00000000,2020-10-27T14:32:09.069Z,2020-10-27T14:32:09.069Z
1,0x0003,2,0x00000000,2020-10-27T14:32:09.369Z,2020-10-27T14:32:09.369Z
1,0x0003,2,0x00000000,2020-10-27T14:32:09.669Z,2020-10-27T14:32:09.669Z
1,0x0003,2,0x00000000,2020-10-27T14:32:09.969Z,2020-10-27T14:32:09.969Z
1,0x0003,2,0x00000000,2020-10-27T14:32:10.269Z,2020-10-27T14:32:10.269Z
1,0x0003,2,0x00000000,2020-10-27T14:32:10.569Z,2020-10-27T14:32:10.569Z
1,0x0003,2,0x00000000,2020-10-27T14:32:10.869Z,2020-10-27T14:32:10.869Z
1,0x0003,2,0x00000000,2020-10-27T14:32:11.169Z,2020-10-27T14:32:11.169Z
1,0x0003,2,0x00000000,2020-10-27T14:32:11.469Z,2020-10-27T14:32:11.469Z
1,0x0003,2,0x00000000,2020-10-27T14:32:11.769Z,2020-10-27T14:32:11.769Z
1,0x0003,2,0x00000000,2020-10-27T14:32:12.069Z,2020-10-27T14:32:12.069Z
1,0x0003,2,0x00000000,2020-10-27T14:32:12.369Z,2020-10-27T14:32:12.369Z
1,0x0003,2,0x00000000,2020-10-27T14:32:12.669Z,2020-10-27T14:32:12.669Z
1,0x0003,2,0x00000000,2020-10-27T14:32:12.969Z,2020-10-27T14:32:12.969Z
1,0x0003,2,0x00000000,2020-10-27T14:32:13.269Z,2020-10-27T14:32:13.269Z
1,0x0003,2,0x00000000,2020-10-27T14:32:13.569Z,2020-10-27T14:32:13.569Z
1,0x0003,2,0x00000000,2020-10-27T14:32:13.869Z,2020-10-27T14:32:13.869Z
1,0x0003,0,0x00000000,2020-10-27T14:32:14.169Z,2020-10-27T14:32:14.169Z
1,0x0003,0,0x00000000,2020-10-27T14:32:14.469Z,2020-10-27T14:32:14.469Z
1,0x0003,0,0x00000000,2020-10-27T14:32:14.769Z,2020-10-27T14:32:14.769Z
1,0x0003,0,0x00000000,2020-10-27T14:32:15.069Z,2020-10-27T14:32:15.069Z
1,0x0003,0,0x00000000,2020-10-27T14:32:15.369Z,2020-10-27T14:32:15.369Z
1,0x0003,0,0x00000000,2020-10-27T14:32:15.669Z,2020-10-27T14:32:15.669Z
1,0x0003,0,0x00000000,2020-10-27T14:32:15.969Z,2020-10-27T14:32:15.969Z
1,0x0003,0,0x00000000,2020-10-27T14:32:16.269Z,2020-10-27T14:32:16.269Z
1,0x0003,0,0x00000000,2020-10-27T14:32:16.569Z,2020-10-27T14:32:16.569Z
1,0x0003,0,0x00000000,2020-10-27T14:32:16.869Z,2020-10-27T14:32:16.869Z
1,0x0003,0,0x00000000,2020-10-27T14:32:17.169Z,2020-10-27T14:32:17.169Z
1,0x0003,0,0x00000000,2020-10-27T14:32:17.469Z,2020-10-27T14:32:17.469Z
1,0x0003,1,0x00000000,2020-10-27T14:32:17.769Z,2020-10-27T14:32:17.769Z
1,0x0003,1,0x00000000,2020-10-27T14:32:18.069Z,2020-10-27T14:32:18.069Z
1,0x0003,1,0x00000000,2020-10-27T14:32:18.369Z,2020-10-27T14:32:18.369Z
1,0x0003,1,0x00000000,2020-10-27T14:32:18.669Z,2020-10-27T14:32:18.669Z
1,0x0003,1,0x00000000,2020-10-27T14:32:18.969Z,2020-10-27T14:32:18.969Z
1,0x0003,1,0x00000000,2020-10-27T14:32:19.269Z,2020-10-27T14:32:19.269Z
1,0x0003,1,0x00000000,2020-10-27T14:32:19.569Z,2020-10-27T14:32:19.569Z
1,0x0003,1,0x00000000,2020-10-27T14:32:19.869Z,2020-10-27T14:32:19.869Z
1,0x0003,1,0x00000000,2020-10-27T14:32:20.169Z,2020-10-27T14:32:20.169Z
1,0x0003,1,0x00000000,2020-10-27T14:32:20.469Z,2020-10-27T14:32:20.469Z
1,0x0003,1,0x00000000,2020-10-27T14:32:20.769Z,2020-10-27T14:32:20.769Z
1,0x0003,1,0x00000000,2020-10-27T14:32:21.069Z,2020-10-27T14:32:21.069Z
1,0x0003,1,0x00000000,2020-10-27T14:32:21.369Z,2020-10-27T14:32:21.369Z
1,0x0003,1,0x00000000,2020-10-27T14:32:21.669Z,2020-10-27T14:32:21.669Z
1,0x0003,1,0x00000000,2020-10-27T14:32:21.969Z,2020-10-27T14:32:21.969Z
1,0x0003,1,0x00000000,2020-10-27T14:32:22.269Z,2020-10-27T14:32:22.269Z
1,0x0003,1,0x00000000,2020-10-27T14:32:22.569Z,2020-10-27T14:32:22.569Z
1,0x0003,1,0x00000000,2020-10-27T14:32:22.869Z,2020-10-27T14:32:22.869Z
1,0x0003,1,0x00000000,2020-10-27T14:32:23.169Z,2020-10-27T14:32:23.169Z
1,0x0003,1,0x00000000,2020-10-27T14:32:23.469Z,2020-10-27T14:32:23.469Z
1,0x0003,1,0x00000000,2020-10-27T14:32:23.769Z,2020-10-27T14:32:23.769Z
1,0x0003,1,0x00000000,2020-10-27T14:32:24.069Z,2020-10-27T14:32:24.069Z
1,0x0003,1,0x00000000,2020-10-27T14:32:24.369Z,2020-10-27T14:32:24.369Z
1,0x0003,1,0x00000000,2020-10-27T14:32:24.669Z,2020-10-27T14:32:24.669Z
1,0x0003,1,0x00000000,2020-10-27T14:32:24.969Z,2020-10-27T14:32:24.969Z
1,0x0003,1,0x00000000,2020-10-27T14:32:25.269Z,2020-10-27T14:32:25.269Z
1,0x0003,1,0x00000000,2020-10-27T14:32:25.569Z,2020-10-27T14:32:25.569Z
1,0x0003,1,0x00000000,2020-10-27T14:32:25.869Z,2020-10-27T14:32:25.869Z
1,0x0003,1,0x00000000,2020-10-27T14:32:26.169Z,2020-10-27T14:32:26.169Z
1,0x0003,1,0x00000000,2020-10-27T14:32:26.469Z,2020-10-27T14:32:26.469Z
1,0x0003,0,0x00000000,2020-10-27T14:32:26.769Z,2020-10-27T14:32:26.769Z
1,0x0003,0,0x00000000,2020-10-27T14:32:27.069Z,2020-10-27T14:32:27.069Z
1,0x0003,0,0x00000000,2020-10-27T14:32:27.369Z,2020-10-27T14:32:27.369Z
