PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0003,1,0x00000000,2020-09-24T12:02:00.748Z,2020-09-24T12:02:00.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:01.048Z,2020-09-24T12:02:01.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:01.348Z,2020-09-24T12:02:01.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:01.648Z,2020-09-24T12:02:01.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:01.948Z,2020-09-24T12:02:01.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:02.248Z,2020-09-24T12:02:02.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:02.548Z,2020-09-24T12:02:02.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:02.848Z,2020-09-24T12:02:02.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:03.148Z,2020-09-24T12:02:03.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:03.448Z,2020-09-24T12:02:03.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:03.748Z,2020-09-24T12:02:03.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:04.048Z,2020-09-24T12:02:04.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:04.348Z,2020-09-24T12:02:04.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:04.648Z,2020-09-24T12:02:04.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:04.948Z,2020-09-24T12:02:04.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:05.248Z,2020-09-24T12:02:05.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:05.548Z,2020-09-24T12:02:05.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:05.848Z,2020-09-24T12:02:05.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:06.148Z,2020-09-24T12:02:06.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:06.448Z,2020-09-24T12:02:06.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:06.748Z,2020-09-24T12:02:06.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:07.048Z,2020-09-24T12:02:07.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:07.348Z,2020-09-24T12:02:07.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:07.648Z,2020-09-24T12:02:07.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:07.948Z,2020-09-24T12:02:07.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:08.248Z,2020-09-24T12:02:08.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:08.548Z,2020-09-24T12:02:08.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:08.848Z,2020-09-24T12:02:08.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:09.148Z,2020-09-24T12:02:09.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:09.448Z,2020-09-24T12:02:09.448Z
1,0x0003,0,0x00000000,2020-09-24T12:02:09.748Z,2020-09-24T12:02:09.748Z
1,0x0003,0,0x00000000,2020-09-24T12:02:10.048Z,2020-09-24T12:02:10.048Z
1,0x0003,0,0x00000000,2020-09-24T12:02:10.348Z,2020-09-24T12:02:10.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:10.648Z,2020-09-24T12:02:10.648Z
1,0x0003,0,0x00000000,2020-09-24T12:02:10.948Z,2020-09-24T12:02:10.948Z
1,0x0003,0,0x00000000,2020-09-24T12:02:11.248Z,2020-09-24T12:02:11.248Z
1,0x0003,0,0x00000000,2020-09-24T12:02:11.548Z,2020-09-24T12:02:11.548Z
1,0x0003,0,0x00000000,2020-09-24T12:02:11.848Z,2020-09-24T12:02:11.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:12.148Z,2020-09-24T12:02:12.148Z
1,0x0003,2,0x00000000,2020-09-24T12:02:12.448Z,2020-09-24T12:02:12.448Z
1,0x0003,2,0x00000000,2020-09-24T12:02:12.748Z,2020-09-24T12:02:12.748Z
1,0x0003,2,0x00000000,2020-09-24T12:02:13.048Z,2020-09-24T12:02:13.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:13.348Z,2020-09-24T12:02:13.348Z
1,0x0003,2,0x00000000,2020-09-24T12:02:13.648Z,2020-09-24T12:02:13.648Z
1,0x0003,2,0x00000000,2020-09-24T12:02:13.948Z,2020-09-24T12:02:13.948Z
1,0x0003,2,0x00000000,2020-09-24T12:02:14.248Z,2020-09-24T12:02:14.248Z
1,0x0003,2,0x00000000,2020-09-24T12:02:14.548Z,2020-09-24T12:02:14.548Z
1,0x0003,2,0x00000000,2020-09-24T12:02:14.848Z,2020-09-24T12:02:14.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:15.148Z,2020-09-24T12:02:15.148Z
1,0x0003,2,0x00000000,2020-09-24T12:02:15.448Z,2020-09-24T12:02:15.448Z
1,0x0003,2,0x00000000,2020-09-24T12:02:15.748Z,2020-09-24T12:02:15.748Z
1,0x0003,2,0x00000000,2020-09-24T12:02:16.048Z,2020-09-24T12:02:16.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:16.348Z,2020-09-24T12:02:16.348Z
1,0x0003,2,0x00000000,2020-09-24T12:02:16.648Z,2020-09-24T12:02:16.648Z
1,0x0003,2,0x00000000,2020-09-24T12:02:16.948Z,2020-09-24T12:02:16.948Z
1,0x0003,2,0x00000000,2020-09-24T12:02:17.248Z,2020-09-24T12:02:17.248Z
1,0x0003,2,0x00000000,2020-09-24T12:02:17.548Z,2020-09-24T12:02:17.548Z
1,0x0003,2,0x00000000,2020-09-24T12:02:17.848Z,2020-09-24T12:02:17.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:18.148Z,2020-09-24T12:02:18.148Z
1,0x0003,2,0x00000000,2020-09-24T12:02:18.448Z,2020-09-24T12:02:18.448Z
1,0x0003,2,0x00000000,2020-09-24T12:02:18.748Z,2020-09-24T12:02:18.748Z
1,0x0003,2,0x00000000,2020-09-24T12:02:19.048Z,2020-09-24T12:02:19.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:19.348Z,2020-09-24T12:02:19.348Z
1,0x0003,2,0x00000000,2020-09-24T12:02:19.648Z,2020-09-24T12:02:19.648Z
1,0x0003,2,0x00000000,2020-09-24T12:02:19.948Z,2020-09-24T12:02:19.948Z
1,0x0003,2,0x00000000,2020-09-24T12:02:20.248Z,2020-09-24T12:02:20.248Z
1,0x0003,2,0x00000000,2020-09-24T12:02:20.548Z,2020-09-24T12:02:20.548Z
1,0x0003,2,0x00000000,2020-09-24T12:02:20.848Z,2020-09-24T12:02:20.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:21.148Z,2020-09-24T12:02:21.148Z
1,0x0003,0,0x00000000,2020-09-24T12:02:21.448Z,2020-09-24T12:02:21.448Z
1,0x0003,0,0x00000000,2020-09-24T12:02:21.748Z,2020-09-24T12:02:21.748Z
1,0x0003,0,0x00000000,2020-09-24T12:02:22.048Z,2020-09-24T12:02:22.048Z
1,0x0003,0,0x00000000,2020-09-24T12:02:22.348Z,2020-09-24T12:02:22.348Z
1,0x0003,0,0x00000000,2020-09-24T12:02:22.648Z,2020-09-24T12:02:22.648Z
1,0x0003,0,0x00000000,2020-09-24T12:02:22.948Z,2020-09-24T12:02:22.948Z
1,0x0003,0,0x00000000,2020-09-24T12:02:23.248Z,2020-09-24T12:02:23.248Z
1,0x0003,0,0x00000000,2020-09-24T12:02:23.548Z,2020-09-24T12:02:23.548Z
1,0x0003,0,0x00000000,2020-09-24T12:02:23.848Z,2020-09-24T12:02:23.848Z
1,0x0003,0,0x00000000,2020-09-24T12:02:24.148Z,2020-09-24T12:02:24.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:24.448Z,2020-09-24T12:02:24.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:24.748Z,2020-09-24T12:02:24.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:25.048Z,2020-09-24T12:02:25.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:25.348Z,2020-09-24T12:02:25.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:25.648Z,2020-09-24T12:02:25.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:25.948Z,2020-09-24T12:02:25.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:26.248Z,2020-09-24T12:02:26.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:26.548Z,2020-09-24T12:02:26.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:26.848Z,2020-09-24T12:02:26.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:27.148Z,2020-09-24T12:02:27.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:27.448Z,2020-09-24T12:02:27.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:27.748Z,2020-09-24T12:02:27.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:28.048Z,2020-09-24T12:02:28.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:28.348Z,2020-09-24T12:02:28.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:28.648Z,2020-09-24T12:02:28.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:28.948Z,2020-09-24T12:02:28.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:29.248Z,2020-09-24T12:02:29.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:29.548Z,2020-09-24T12:02:29.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:29.848Z,2020-09-24T12:02:29.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:30.148Z,2020-09-24T12:02:30.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:30.448Z,2020-09-24T12:02:30.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:30.748Z,2020-09-24T12:02:30.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:31.048Z,2020-09-24T12:02:31.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:31.348Z,2020-09-24T12:02:31.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:31.648Z,2020-09-24T12:02:31.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:31.948Z,2020-09-24T12:02:31.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:32.248Z,2020-09-24T12:02:32.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:32.548Z,2020-09-24T12:02:32.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:32.848Z,2020-09-24T12:02:32.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:33.148Z,2020-09-24T12:02:33.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:33.448Z,2020-09-24T12:02:33.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:33.748Z,2020-09-24T12:02:33.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:34.048Z,2020-09-24T12:02:34.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:34.348Z,2020-09-24T12:02:34.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:34.648Z,2020-09-24T12:02:34.648Z
1,0x0003,0,0x00000000,2020-09-24T12:02:34.948Z,2020-09-24T12:02:34.948Z
1,0x0003,0,0x00000000,2020-09-24T12:02:35.248Z,2020-09-24T12:02:35.248Z
1,0x0003,0,0x00000000,2020-09-24T12:02:35.548Z,2020-09-24T12:02:35.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:35.848Z,2020-09-24T12:02:35.848Z
1,0x0003,0,0x00000000,2020-09-24T12:02:36.148Z,2020-09-24T12:02:36.148Z
1,0x0003,0,0x00000000,2020-09-24T12:02:36.448Z,2020-09-24T12:02:36.448Z
1,0x0003,0,0x00000000,2020-09-24T12:02:36.748Z,2020-09-24T12:02:36.748Z
1,0x0003,0,0x00000000,2020-09-24T12:02:37.048Z,2020-09-24T12:02:37.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:37.348Z,2020-09-24T12:02:37.348Z
1,0x0003,2,0x00000000,2020-09-24T12:02:37.648Z,2020-09-24T12:02:37.648Z
1,0x0003,2,0x00000000,2020-09-24T12:02:37.948Z,2020-09-24T12:02:37.948Z
1,0x0003,2,0x00000000,2020-09-24T12:02:38.248Z,2020-09-24T12:02:38.248Z
1,0x0003,2,0x00000000,2020-09-24T12:02:38.548Z,2020-09-24T12:02:38.548Z
1,0x0003,2,0x00000000,2020-09-24T12:02:38.848Z,2020-09-24T12:02:38.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:39.148Z,2020-09-24T12:02:39.148Z
1,0x0003,2,0x00000000,2020-09-24T12:02:39.448Z,2020-09-24T12:02:39.448Z
1,0x0003,2,0x00000000,2020-09-24T12:02:39.748Z,2020-09-24T12:02:39.748Z
1,0x0003,2,0x00000000,2020-09-24T12:02:40.048Z,2020-09-24T12:02:40.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:40.348Z,2020-09-24T12:02:40.348Z
1,0x0003,2,0x00000000,2020-09-24T12:02:40.648Z,2020-09-24T12:02:40.648Z
1,0x0003,2,0x00000000,2020-09-24T12:02:40.948Z,2020-09-24T12:02:40.948Z
1,0x0003,2,0x00000000,2020-09-24T12:02:41.248Z,2020-09-24T12:02:41.248Z
1,0x0003,2,0x00000000,2020-09-24T12:02:41.548Z,2020-09-24T12:02:41.548Z
1,0x0003,2,0x00000000,2020-09-24T12:02:41.848Z,2020-09-24T12:02:41.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:42.148Z,2020-09-24T12:02:42.148Z
1,0x0003,2,0x00000000,2020-09-24T12:02:42.448Z,2020-09-24T12:02:42.448Z
1,0x0003,2,0x00000000,2020-09-24T12:02:42.748Z,2020-09-24T12:02:42.748Z
1,0x0003,2,0x00000000,2020-09-24T12:02:43.048Z,2020-09-24T12:02:43.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:43.348Z,2020-09-24T12:02:43.348Z
1,0x0003,2,0x00000000,2020-09-24T12:02:43.648Z,2020-09-24T12:02:43.648Z
1,0x0003,2,0x00000000,2020-09-24T12:02:43.948Z,2020-09-24T12:02:43.948Z
1,0x0003,2,0x00000000,2020-09-24T12:02:44.248Z,2020-09-24T12:02:44.248Z
1,0x0003,2,0x00000000,2020-09-24T12:02:44.548Z,2020-09-24T12:02:44.548Z
1,0x0003,2,0x00000000,2020-09-24T12:02:44.848Z,2020-09-24T12:02:44.848Z
1,0x0003,2,0x00000000,2020-09-24T12:02:45.148Z,2020-09-24T12:02:45.148Z
1,0x0003,2,0x00000000,2020-09-24T12:02:45.448Z,2020-09-24T12:02:45.448Z
1,0x0003,2,0x00000000,2020-09-24T12:02:45.748Z,2020-09-24T12:02:45.748Z
1,0x0003,2,0x00000000,2020-09-24T12:02:46.048Z,2020-09-24T12:02:46.048Z
1,0x0003,2,0x00000000,2020-09-24T12:02:46.348Z,2020-09-24T12:02:46.348Z
1,0x0003,0,0x00000000,2020-09-24T12:02:46.648Z,2020-09-24T12:02:46.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:46.948Z,2020-09-24T12:02:46.948Z
1,0x0003,0,0x00000000,2020-09-24T12:02:47.248Z,2020-09-24T12:02:47.248Z
1,0x0003,0,0x00000000,2020-09-24T12:02:47.548Z,2020-09-24T12:02:47.548Z
1,0x0003,0,0x00000000,2020-09-24T12:02:47.848Z,2020-09-24T12:02:47.848Z
1,0x0003,0,0x00000000,2020-09-24T12:02:48.148Z,2020-09-24T12:02:48.148Z
1,0x0003,0,0x00000000,2020-09-24T12:02:48.448Z,2020-09-24T12:02:48.448Z
1,0x0003,0,0x00000000,2020-09-24T12:02:48.748Z,2020-09-24T12:02:48.748Z
1,0x0003,0,0x00000000,2020-09-24T12:02:49.048Z,2020-09-24T12:02:49.048Z
1,0x0003,0,0x00000000,2020-09-24T12:02:49.348Z,2020-09-24T12:02:49.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:49.648Z,2020-09-24T12:02:49.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:49.948Z,2020-09-24T12:02:49.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:50.248Z,2020-09-24T12:02:50.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:50.548Z,2020-09-24T12:02:50.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:50.848Z,2020-09-24T12:02:50.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:51.148Z,2020-09-24T12:02:51.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:51.448Z,2020-09-24T12:02:51.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:51.748Z,2020-09-24T12:02:51.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:52.048Z,2020-09-24T12:02:52.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:52.348Z,2020-09-24T12:02:52.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:52.648Z,2020-09-24T12:02:52.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:52.948Z,2020-09-24T12:02:52.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:53.248Z,2020-09-24T12:02:53.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:53.548Z,2020-09-24T12:02:53.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:53.848Z,2020-09-24T12:02:53.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:54.148Z,2020-09-24T12:02:54.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:54.448Z,2020-09-24T12:02:54.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:54.748Z,2020-09-24T12:02:54.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:55.048Z,2020-09-24T12:02:55.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:55.348Z,2020-09-24T12:02:55.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:55.648Z,2020-09-24T12:02:55.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:55.948Z,2020-09-24T12:02:55.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:56.248Z,2020-09-24T12:02:56.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:56.548Z,2020-09-24T12:02:56.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:56.848Z,2020-09-24T12:02:56.848Z
1,0x0003,1,0x00000000,2020-09-24T12:02:57.148Z,2020-09-24T12:02:57.148Z
1,0x0003,1,0x00000000,2020-09-24T12:02:57.448Z,2020-09-24T12:02:57.448Z
1,0x0003,1,0x00000000,2020-09-24T12:02:57.748Z,2020-09-24T12:02:57.748Z
1,0x0003,1,0x00000000,2020-09-24T12:02:58.048Z,2020-09-24T12:02:58.048Z
1,0x0003,1,0x00000000,2020-09-24T12:02:58.348Z,2020-09-24T12:02:58.348Z
1,0x0003,1,0x00000000,2020-09-24T12:02:58.648Z,2020-09-24T12:02:58.648Z
1,0x0003,1,0x00000000,2020-09-24T12:02:58.948Z,2020-09-24T12:02:58.948Z
1,0x0003,1,0x00000000,2020-09-24T12:02:59.248Z,2020-09-24T12:02:59.248Z
1,0x0003,1,0x00000000,2020-09-24T12:02:59.548Z,2020-09-24T12:02:59.548Z
1,0x0003,1,0x00000000,2020-09-24T12:02:59.848Z,2020-09-24T12:02:59.848Z
1,0x0003,0,0x00000000,2020-09-24T12:03:00.148Z,2020-09-24T12:03:00.148Z
1,0x0003,2,0x00000000,2020-09-24T12:03:00.448Z,2020-09-24T12:03:00.448Z
1,0x0003,0,0x00000000,2020-09-24T12:03:00.748Z,2020-09-24T12:03:00.748Z
1,0x0003,0,0x00000000,2020-09-24T12:03:01.048Z,2020-09-24T12:03:01.048Z
1,0x0003,0,0x00000000,2020-09-24T12:03:01.348Z,2020-09-24T12:03:01.348Z
1,0x0003,0,0x00000000,2020-09-24T12:03:01.648Z,2020-09-24T12:03:01.648Z
1,0x0003,0,0x00000000,2020-09-24T12:03:01.948Z,2020-09-24T12:03:01.948Z
1,0x0003,2,0x00000000,2020-09-24T12:03:02.248Z,2020-09-24T12:03:02.248Z
1,0x0003,2,0x00000000,2020-09-24T12:03:02.548Z,2020-09-24T12:03:02.548Z
1,0x0003,2,0x00000000,2020-09-24T12:03:02.848Z,2020-09-24T12:03:02.848Z
1,0x0003,2,0x00000000,2020-09-24T12:03:03.148Z,2020-09-24T12:03:03.148Z
1,0x0003,2,0x00000000,2020-09-24T12:03:03.448Z,2020-09-24T12:03:03.448Z
1,0x0003,2,0x00000000,2020-09-24T12:03:03.748Z,2020-09-24T12:03:03.748Z
1,0x0003,2,0x00000000,2020-09-24T12:03:04.048Z,2020-09-24T12:03:04.048Z
1,0x0003,2,0x00000000,2020-09-24T12:03:04.348Z,2020-09-24T12:03:04.348Z
1,0x0003,2,0x00000000,2020-09-24T12:03:04.648Z,2020-09-24T12:03:04.648Z
1,0x0003,2,0x00000000,2020-09-24T12:03:04.948Z,2020-09-24T12:03:04.948Z
1,0x0003,2,0x00000000,2020-09-24T12:03:05.248Z,2020-09-24T12:03:05.248Z
1,0x0003,2,0x00000000,2020-09-24T12:03:05.548Z,2020-09-24T12:03:05.548Z
1,0x0003,2,0x00000000,2020-09-24T12:03:05.848Z,2020-09-24T12:03:05.848Z
1,0x0003,2,0x00000000,2020-09-24T12:03:06.148Z,2020-09-24T12:03:06.148Z
1,0x0003,2,0x00000000,2020-09-24T12:03:06.448Z,2020-09-24T12:03:06.448Z
1,0x0003,2,0x00000000,2020-09-24T12:03:06.748Z,2020-09-24T12:03:06.748Z
1,0x0003,2,0x00000000,2020-09-24T12:03:07.048Z,2020-09-24T12:03:07.048Z
1,0x0003,2,0x00000000,2020-09-24T12:03:07.348Z,2020-09-24T12:03:07.348Z
1,0x0003,2,0x00000000,2020-09-24T12:03:07.648Z,2020-09-24T12:03:07.648Z
1,0x0003,2,0x00000000,2020-09-24T12:03:07.948Z,2020-09-24T12:03:07.948Z
1,0x0003,2,0x00000000,2020-09-24T12:03:08.248Z,2020-09-24T12:03:08.248Z
1,0x0003,2,0x00000000,2020-09-24T12:03:08.548Z,2020-09-24T12:03:08.548Z
1,0x0003,2,0x00000000,2020-09-24T12:03:08.848Z,2020-09-24T12:03:08.848Z
1,0x0003,2,0x00000000,2020-09-24T12:03:09.148Z,2020-09-24T12:03:09.148Z
1,0x0003,2,0x00000000,2020-09-24T12:03:09.448Z,2020-09-24T12:03:09.448Z
1,0x0003,2,0x00000000,2020-09-24T12:03:09.748Z,2020-09-24T12:03:09.748Z
