PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,11,0.65072286129000001,0,2020-08-21T10:28:03.275Z,2020-08-21T10:28:03.275Z
3,11,0.86021500825899999,0,2020-08-21T10:28:03.075Z,2020-08-21T10:28:03.075Z
3,11,0.86021500825899999,0,2020-08-21T10:28:03.275Z,2020-08-21T10:28:03.275Z
1,11,1.07861490006,0,2020-08-21T10:28:03.475Z,2020-08-21T10:28:03.475Z
1,11,1.07861490006,0,2020-08-21T10:28:03.675Z,2020-08-21T10:28:03.675Z
1,11,1.07861490006,0,2020-08-21T10:28:03.875Z,2020-08-21T10:28:03.875Z
2,11,0.65072286129000001,0,2020-08-21T10:28:03.475Z,2020-08-21T10:28:03.475Z
2,11,0.65072286129000001,0,2020-08-21T10:28:03.675Z,2020-08-21T10:28:03.675Z
2,11,0.65072286129000001,0,2020-08-21T10:28:03.875Z,2020-08-21T10:28:03.875Z
3,11,0.86021500825899999,0,2020-08-21T10:28:03.475Z,2020-08-21T10:28:03.475Z
3,11,0.86021500825899999,0,2020-08-21T10:28:03.675Z,2020-08-21T10:28:03.675Z
3,11,0.86021500825899999,0,2020-08-21T10:28:03.875Z,2020-08-21T10:28:03.875Z
1,11,1.07861490006,0,2020-08-21T10:28:04.075Z,2020-08-21T10:28:04.075Z
1,11,1.07861490006,0,2020-08-21T10:28:04.275Z,2020-08-21T10:28:04.275Z
2,11,0.65072286129000001,0,2020-08-21T10:28:04.075Z,2020-08-21T10:28:04.075Z
2,11,0.65072286129000001,0,2020-08-21T10:28:04.275Z,2020-08-21T10:28:04.275Z
3,11,0.86021500825899999,0,2020-08-21T10:28:04.075Z,2020-08-21T10:28:04.075Z
3,11,0.86021500825899999,0,2020-08-21T10:28:04.275Z,2020-08-21T10:28:04.275Z
1,11,1.07861490006,0,2020-08-21T10:28:04.475Z,2020-08-21T10:28:04.475Z
1,11,1.07861490006,0,2020-08-21T10:28:04.675Z,2020-08-21T10:28:04.675Z
1,11,1.07861490006,0,2020-08-21T10:28:04.875Z,2020-08-21T10:28:04.875Z
2,11,0.65072286129000001,0,2020-08-21T10:28:04.475Z,2020-08-21T10:28:04.475Z
2,11,0.65072286129000001,0,2020-08-21T10:28:04.675Z,2020-08-21T10:28:04.675Z
2,11,0.65072286129000001,0,2020-08-21T10:28:04.875Z,2020-08-21T10:28:04.875Z
3,11,0.86021500825899999,0,2020-08-21T10:28:04.475Z,2020-08-21T10:28:04.475Z
3,11,0.86021500825899999,0,2020-08-21T10:28:04.675Z,2020-08-21T10:28:04.675Z
3,11,0.86021500825899999,0,2020-08-21T10:28:04.875Z,2020-08-21T10:28:04.875Z
