PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:54.820Z,2020-10-26T11:29:54.820Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:55.120Z,2020-10-26T11:29:55.120Z
4,0x0006,0,0x00000000,2020-10-26T11:29:54.820Z,2020-10-26T11:29:54.820Z
4,0x0006,0,0x00000000,2020-10-26T11:29:55.120Z,2020-10-26T11:29:55.120Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:55.420Z,2020-10-26T11:29:55.420Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:55.720Z,2020-10-26T11:29:55.720Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:55.420Z,2020-10-26T11:29:55.420Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:55.720Z,2020-10-26T11:29:55.720Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:55.420Z,2020-10-26T11:29:55.420Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:55.720Z,2020-10-26T11:29:55.720Z
4,0x0006,0,0x00000000,2020-10-26T11:29:55.420Z,2020-10-26T11:29:55.420Z
4,0x0006,0,0x00000000,2020-10-26T11:29:55.720Z,2020-10-26T11:29:55.720Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:56.020Z,2020-10-26T11:29:56.020Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:56.020Z,2020-10-26T11:29:56.020Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:56.020Z,2020-10-26T11:29:56.020Z
4,0x0006,0,0x00000000,2020-10-26T11:29:56.020Z,2020-10-26T11:29:56.020Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:56.320Z,2020-10-26T11:29:56.320Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:56.620Z,2020-10-26T11:29:56.620Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:56.320Z,2020-10-26T11:29:56.320Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:56.620Z,2020-10-26T11:29:56.620Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:56.320Z,2020-10-26T11:29:56.320Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:56.620Z,2020-10-26T11:29:56.620Z
4,0x0006,0,0x00000000,2020-10-26T11:29:56.320Z,2020-10-26T11:29:56.320Z
4,0x0006,0,0x00000000,2020-10-26T11:29:56.620Z,2020-10-26T11:29:56.620Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:56.920Z,2020-10-26T11:29:56.920Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:57.220Z,2020-10-26T11:29:57.220Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:56.920Z,2020-10-26T11:29:56.920Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:57.220Z,2020-10-26T11:29:57.220Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:56.920Z,2020-10-26T11:29:56.920Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:57.220Z,2020-10-26T11:29:57.220Z
4,0x0006,0,0x00000000,2020-10-26T11:29:56.920Z,2020-10-26T11:29:56.920Z
4,0x0006,0,0x00000000,2020-10-26T11:29:57.220Z,2020-10-26T11:29:57.220Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:57.520Z,2020-10-26T11:29:57.520Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:57.520Z,2020-10-26T11:29:57.520Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:57.520Z,2020-10-26T11:29:57.520Z
4,0x0006,0,0x00000000,2020-10-26T11:29:57.520Z,2020-10-26T11:29:57.520Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:57.820Z,2020-10-26T11:29:57.820Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:58.120Z,2020-10-26T11:29:58.120Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:57.820Z,2020-10-26T11:29:57.820Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:58.120Z,2020-10-26T11:29:58.120Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:57.820Z,2020-10-26T11:29:57.820Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:58.120Z,2020-10-26T11:29:58.120Z
4,0x0006,0,0x00000000,2020-10-26T11:29:57.820Z,2020-10-26T11:29:57.820Z
4,0x0006,0,0x00000000,2020-10-26T11:29:58.120Z,2020-10-26T11:29:58.120Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:58.420Z,2020-10-26T11:29:58.420Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:58.720Z,2020-10-26T11:29:58.720Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:58.420Z,2020-10-26T11:29:58.420Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:58.720Z,2020-10-26T11:29:58.720Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:58.420Z,2020-10-26T11:29:58.420Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:58.720Z,2020-10-26T11:29:58.720Z
4,0x0006,0,0x00000000,2020-10-26T11:29:58.420Z,2020-10-26T11:29:58.420Z
4,0x0006,0,0x00000000,2020-10-26T11:29:58.720Z,2020-10-26T11:29:58.720Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:59.020Z,2020-10-26T11:29:59.020Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:59.020Z,2020-10-26T11:29:59.020Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:59.020Z,2020-10-26T11:29:59.020Z
4,0x0006,0,0x00000000,2020-10-26T11:29:59.020Z,2020-10-26T11:29:59.020Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:59.320Z,2020-10-26T11:29:59.320Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:59.620Z,2020-10-26T11:29:59.620Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:59.320Z,2020-10-26T11:29:59.320Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:59.620Z,2020-10-26T11:29:59.620Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:59.320Z,2020-10-26T11:29:59.320Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:59.620Z,2020-10-26T11:29:59.620Z
4,0x0006,0,0x00000000,2020-10-26T11:29:59.320Z,2020-10-26T11:29:59.320Z
4,0x0006,0,0x00000000,2020-10-26T11:29:59.620Z,2020-10-26T11:29:59.620Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:29:59.920Z,2020-10-26T11:29:59.920Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:00.220Z,2020-10-26T11:30:00.220Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:29:59.920Z,2020-10-26T11:29:59.920Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:00.220Z,2020-10-26T11:30:00.220Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:29:59.920Z,2020-10-26T11:29:59.920Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:00.220Z,2020-10-26T11:30:00.220Z
4,0x0006,0,0x00000000,2020-10-26T11:29:59.920Z,2020-10-26T11:29:59.920Z
4,0x0006,0,0x00000000,2020-10-26T11:30:00.220Z,2020-10-26T11:30:00.220Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:00.520Z,2020-10-26T11:30:00.520Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:00.520Z,2020-10-26T11:30:00.520Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:00.520Z,2020-10-26T11:30:00.520Z
4,0x0006,0,0x00000000,2020-10-26T11:30:00.520Z,2020-10-26T11:30:00.520Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:00.820Z,2020-10-26T11:30:00.820Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:01.120Z,2020-10-26T11:30:01.120Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:00.820Z,2020-10-26T11:30:00.820Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:01.120Z,2020-10-26T11:30:01.120Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:00.820Z,2020-10-26T11:30:00.820Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:01.120Z,2020-10-26T11:30:01.120Z
4,0x0006,0,0x00000000,2020-10-26T11:30:00.820Z,2020-10-26T11:30:00.820Z
4,0x0006,0,0x00000000,2020-10-26T11:30:01.120Z,2020-10-26T11:30:01.120Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:01.420Z,2020-10-26T11:30:01.420Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:01.720Z,2020-10-26T11:30:01.720Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:01.420Z,2020-10-26T11:30:01.420Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:01.720Z,2020-10-26T11:30:01.720Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:01.420Z,2020-10-26T11:30:01.420Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:01.720Z,2020-10-26T11:30:01.720Z
4,0x0006,0,0x00000000,2020-10-26T11:30:01.420Z,2020-10-26T11:30:01.420Z
4,0x0006,0,0x00000000,2020-10-26T11:30:01.720Z,2020-10-26T11:30:01.720Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:02.020Z,2020-10-26T11:30:02.020Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:02.020Z,2020-10-26T11:30:02.020Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:02.020Z,2020-10-26T11:30:02.020Z
4,0x0006,0,0x00000000,2020-10-26T11:30:02.020Z,2020-10-26T11:30:02.020Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:02.320Z,2020-10-26T11:30:02.320Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:02.620Z,2020-10-26T11:30:02.620Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:02.320Z,2020-10-26T11:30:02.320Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:02.620Z,2020-10-26T11:30:02.620Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:02.320Z,2020-10-26T11:30:02.320Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:02.620Z,2020-10-26T11:30:02.620Z
4,0x0006,0,0x00000000,2020-10-26T11:30:02.320Z,2020-10-26T11:30:02.320Z
4,0x0006,0,0x00000000,2020-10-26T11:30:02.620Z,2020-10-26T11:30:02.620Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:02.920Z,2020-10-26T11:30:02.920Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:03.220Z,2020-10-26T11:30:03.220Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:02.920Z,2020-10-26T11:30:02.920Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:03.220Z,2020-10-26T11:30:03.220Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:02.920Z,2020-10-26T11:30:02.920Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:03.220Z,2020-10-26T11:30:03.220Z
4,0x0006,0,0x00000000,2020-10-26T11:30:02.920Z,2020-10-26T11:30:02.920Z
4,0x0006,0,0x00000000,2020-10-26T11:30:03.220Z,2020-10-26T11:30:03.220Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:03.520Z,2020-10-26T11:30:03.520Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:03.520Z,2020-10-26T11:30:03.520Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:03.520Z,2020-10-26T11:30:03.520Z
4,0x0006,0,0x00000000,2020-10-26T11:30:03.520Z,2020-10-26T11:30:03.520Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:03.820Z,2020-10-26T11:30:03.820Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:04.120Z,2020-10-26T11:30:04.120Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:03.820Z,2020-10-26T11:30:03.820Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:04.120Z,2020-10-26T11:30:04.120Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:03.820Z,2020-10-26T11:30:03.820Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:04.120Z,2020-10-26T11:30:04.120Z
4,0x0006,0,0x00000000,2020-10-26T11:30:03.820Z,2020-10-26T11:30:03.820Z
4,0x0006,0,0x00000000,2020-10-26T11:30:04.120Z,2020-10-26T11:30:04.120Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:04.420Z,2020-10-26T11:30:04.420Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:04.720Z,2020-10-26T11:30:04.720Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:04.420Z,2020-10-26T11:30:04.420Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:04.720Z,2020-10-26T11:30:04.720Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:04.420Z,2020-10-26T11:30:04.420Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:04.720Z,2020-10-26T11:30:04.720Z
4,0x0006,0,0x00000000,2020-10-26T11:30:04.420Z,2020-10-26T11:30:04.420Z
4,0x0006,0,0x00000000,2020-10-26T11:30:04.720Z,2020-10-26T11:30:04.720Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:05.020Z,2020-10-26T11:30:05.020Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:05.020Z,2020-10-26T11:30:05.020Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:05.020Z,2020-10-26T11:30:05.020Z
4,0x0006,0,0x00000000,2020-10-26T11:30:05.020Z,2020-10-26T11:30:05.020Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:05.320Z,2020-10-26T11:30:05.320Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:05.620Z,2020-10-26T11:30:05.620Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:05.320Z,2020-10-26T11:30:05.320Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:05.620Z,2020-10-26T11:30:05.620Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:05.320Z,2020-10-26T11:30:05.320Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:05.620Z,2020-10-26T11:30:05.620Z
4,0x0006,0,0x00000000,2020-10-26T11:30:05.320Z,2020-10-26T11:30:05.320Z
4,0x0006,0,0x00000000,2020-10-26T11:30:05.620Z,2020-10-26T11:30:05.620Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:05.920Z,2020-10-26T11:30:05.920Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:06.220Z,2020-10-26T11:30:06.220Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:05.920Z,2020-10-26T11:30:05.920Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:06.220Z,2020-10-26T11:30:06.220Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:05.920Z,2020-10-26T11:30:05.920Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:06.220Z,2020-10-26T11:30:06.220Z
4,0x0006,0,0x00000000,2020-10-26T11:30:05.920Z,2020-10-26T11:30:05.920Z
4,0x0006,0,0x00000000,2020-10-26T11:30:06.220Z,2020-10-26T11:30:06.220Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:06.520Z,2020-10-26T11:30:06.520Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:06.520Z,2020-10-26T11:30:06.520Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:06.520Z,2020-10-26T11:30:06.520Z
4,0x0006,0,0x00000000,2020-10-26T11:30:06.520Z,2020-10-26T11:30:06.520Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:06.820Z,2020-10-26T11:30:06.820Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:07.120Z,2020-10-26T11:30:07.120Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:06.820Z,2020-10-26T11:30:06.820Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:07.120Z,2020-10-26T11:30:07.120Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:06.820Z,2020-10-26T11:30:06.820Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:07.120Z,2020-10-26T11:30:07.120Z
4,0x0006,0,0x00000000,2020-10-26T11:30:06.820Z,2020-10-26T11:30:06.820Z
4,0x0006,0,0x00000000,2020-10-26T11:30:07.120Z,2020-10-26T11:30:07.120Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:07.420Z,2020-10-26T11:30:07.420Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:07.720Z,2020-10-26T11:30:07.720Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:07.420Z,2020-10-26T11:30:07.420Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:07.720Z,2020-10-26T11:30:07.720Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:07.420Z,2020-10-26T11:30:07.420Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:07.720Z,2020-10-26T11:30:07.720Z
4,0x0006,0,0x00000000,2020-10-26T11:30:07.420Z,2020-10-26T11:30:07.420Z
4,0x0006,0,0x00000000,2020-10-26T11:30:07.720Z,2020-10-26T11:30:07.720Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:08.020Z,2020-10-26T11:30:08.020Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:08.020Z,2020-10-26T11:30:08.020Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:08.020Z,2020-10-26T11:30:08.020Z
4,0x0006,0,0x00000000,2020-10-26T11:30:08.020Z,2020-10-26T11:30:08.020Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:08.320Z,2020-10-26T11:30:08.320Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:08.620Z,2020-10-26T11:30:08.620Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:08.320Z,2020-10-26T11:30:08.320Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:08.620Z,2020-10-26T11:30:08.620Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:08.320Z,2020-10-26T11:30:08.320Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:08.620Z,2020-10-26T11:30:08.620Z
4,0x0006,0,0x00000000,2020-10-26T11:30:08.320Z,2020-10-26T11:30:08.320Z
4,0x0006,0,0x00000000,2020-10-26T11:30:08.620Z,2020-10-26T11:30:08.620Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:08.920Z,2020-10-26T11:30:08.920Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:09.220Z,2020-10-26T11:30:09.220Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:08.920Z,2020-10-26T11:30:08.920Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:09.220Z,2020-10-26T11:30:09.220Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:08.920Z,2020-10-26T11:30:08.920Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:09.220Z,2020-10-26T11:30:09.220Z
4,0x0006,0,0x00000000,2020-10-26T11:30:08.920Z,2020-10-26T11:30:08.920Z
4,0x0006,0,0x00000000,2020-10-26T11:30:09.220Z,2020-10-26T11:30:09.220Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:09.520Z,2020-10-26T11:30:09.520Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:09.520Z,2020-10-26T11:30:09.520Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:09.520Z,2020-10-26T11:30:09.520Z
4,0x0006,0,0x00000000,2020-10-26T11:30:09.520Z,2020-10-26T11:30:09.520Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:09.820Z,2020-10-26T11:30:09.820Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:10.120Z,2020-10-26T11:30:10.120Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:09.820Z,2020-10-26T11:30:09.820Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:10.120Z,2020-10-26T11:30:10.120Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:09.820Z,2020-10-26T11:30:09.820Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:10.120Z,2020-10-26T11:30:10.120Z
4,0x0006,0,0x00000000,2020-10-26T11:30:09.820Z,2020-10-26T11:30:09.820Z
4,0x0006,0,0x00000000,2020-10-26T11:30:10.120Z,2020-10-26T11:30:10.120Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:10.420Z,2020-10-26T11:30:10.420Z
1,0x000b,1.25683855333,0x00000000,2020-10-26T11:30:10.720Z,2020-10-26T11:30:10.720Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:10.420Z,2020-10-26T11:30:10.420Z
2,0x000b,0.65072286129,0x00000000,2020-10-26T11:30:10.720Z,2020-10-26T11:30:10.720Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:10.420Z,2020-10-26T11:30:10.420Z
3,0x000b,1.07526876032,0x00000000,2020-10-26T11:30:10.720Z,2020-10-26T11:30:10.720Z
4,0x0006,0,0x00000000,2020-10-26T11:30:10.420Z,2020-10-26T11:30:10.420Z
