PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x0007,3187758175,0x00000000,2020-09-24T13:18:39.859Z,2020-09-24T13:18:39.859Z
3,0x0007,1054090976,0x00000000,2020-09-24T13:18:39.609Z,2020-09-24T13:18:39.609Z
3,0x0007,1053944026,0x00000000,2020-09-24T13:18:39.859Z,2020-09-24T13:18:39.859Z
1,0x0007,3198152227,0x00000000,2020-09-24T13:18:40.107Z,2020-09-24T13:18:40.107Z
1,0x0007,3198140632,0x00000000,2020-09-24T13:18:40.357Z,2020-09-24T13:18:40.357Z
2,0x0007,3187218277,0x00000000,2020-09-24T13:18:40.109Z,2020-09-24T13:18:40.109Z
2,0x0007,3187226017,0x00000000,2020-09-24T13:18:40.360Z,2020-09-24T13:18:40.360Z
3,0x0007,1053883310,0x00000000,2020-09-24T13:18:40.110Z,2020-09-24T13:18:40.110Z
3,0x0007,1053892199,0x00000000,2020-09-24T13:18:40.362Z,2020-09-24T13:18:40.362Z
1,0x0007,3198141539,0x00000000,2020-09-24T13:18:40.603Z,2020-09-24T13:18:40.603Z
1,0x0007,3198143002,0x00000000,2020-09-24T13:18:40.853Z,2020-09-24T13:18:40.853Z
2,0x0007,3187223598,0x00000000,2020-09-24T13:18:40.605Z,2020-09-24T13:18:40.605Z
2,0x0007,3187229579,0x00000000,2020-09-24T13:18:40.856Z,2020-09-24T13:18:40.856Z
3,0x0007,1053891234,0x00000000,2020-09-24T13:18:40.608Z,2020-09-24T13:18:40.608Z
3,0x0007,1053888098,0x00000000,2020-09-24T13:18:40.858Z,2020-09-24T13:18:40.858Z
1,0x0007,3198143175,0x00000000,2020-09-24T13:18:41.106Z,2020-09-24T13:18:41.106Z
1,0x0007,3198143266,0x00000000,2020-09-24T13:18:41.356Z,2020-09-24T13:18:41.356Z
2,0x0007,3187228839,0x00000000,2020-09-24T13:18:41.109Z,2020-09-24T13:18:41.109Z
2,0x0007,3187228850,0x00000000,2020-09-24T13:18:41.359Z,2020-09-24T13:18:41.359Z
3,0x0007,1053888071,0x00000000,2020-09-24T13:18:41.111Z,2020-09-24T13:18:41.111Z
3,0x0007,1053888741,0x00000000,2020-09-24T13:18:41.359Z,2020-09-24T13:18:41.359Z
1,0x0007,3198143952,0x00000000,2020-09-24T13:18:41.607Z,2020-09-24T13:18:41.607Z
1,0x0007,3198142192,0x00000000,2020-09-24T13:18:41.855Z,2020-09-24T13:18:41.855Z
2,0x0007,3187702651,0x00000000,2020-09-24T13:18:41.610Z,2020-09-24T13:18:41.610Z
2,0x0007,3187991510,0x00000000,2020-09-24T13:18:41.857Z,2020-09-24T13:18:41.857Z
3,0x0007,1052621154,0x00000000,2020-09-24T13:18:41.610Z,2020-09-24T13:18:41.610Z
3,0x0007,1051192706,0x00000000,2020-09-24T13:18:41.857Z,2020-09-24T13:18:41.857Z
1,0x0007,3198145997,0x00000000,2020-09-24T13:18:42.103Z,2020-09-24T13:18:42.103Z
1,0x0007,3198146768,0x00000000,2020-09-24T13:18:42.356Z,2020-09-24T13:18:42.356Z
2,0x0007,3188632840,0x00000000,2020-09-24T13:18:42.106Z,2020-09-24T13:18:42.106Z
2,0x0007,3188627052,0x00000000,2020-09-24T13:18:42.359Z,2020-09-24T13:18:42.359Z
3,0x0007,1051186009,0x00000000,2020-09-24T13:18:42.108Z,2020-09-24T13:18:42.108Z
3,0x0007,1051184464,0x00000000,2020-09-24T13:18:42.359Z,2020-09-24T13:18:42.359Z
1,0x0007,3198147122,0x00000000,2020-09-24T13:18:42.607Z,2020-09-24T13:18:42.607Z
1,0x0007,3198147483,0x00000000,2020-09-24T13:18:42.855Z,2020-09-24T13:18:42.855Z
2,0x0007,3188625817,0x00000000,2020-09-24T13:18:42.608Z,2020-09-24T13:18:42.608Z
2,0x0007,3188626341,0x00000000,2020-09-24T13:18:42.855Z,2020-09-24T13:18:42.855Z
3,0x0007,1051183979,0x00000000,2020-09-24T13:18:42.610Z,2020-09-24T13:18:42.610Z
3,0x0007,1051184005,0x00000000,2020-09-24T13:18:42.858Z,2020-09-24T13:18:42.858Z
1,0x0007,3198147247,0x00000000,2020-09-24T13:18:43.103Z,2020-09-24T13:18:43.103Z
1,0x0007,3198147401,0x00000000,2020-09-24T13:18:43.356Z,2020-09-24T13:18:43.356Z
2,0x0007,3188626261,0x00000000,2020-09-24T13:18:43.106Z,2020-09-24T13:18:43.106Z
2,0x0007,3188626519,0x00000000,2020-09-24T13:18:43.359Z,2020-09-24T13:18:43.359Z
3,0x0007,1051184112,0x00000000,2020-09-24T13:18:43.111Z,2020-09-24T13:18:43.111Z
3,0x0007,1051184324,0x00000000,2020-09-24T13:18:43.361Z,2020-09-24T13:18:43.361Z
1,0x0007,3198147101,0x00000000,2020-09-24T13:18:43.607Z,2020-09-24T13:18:43.607Z
1,0x0007,3198147237,0x00000000,2020-09-24T13:18:43.857Z,2020-09-24T13:18:43.857Z
2,0x0007,3188626704,0x00000000,2020-09-24T13:18:43.607Z,2020-09-24T13:18:43.607Z
2,0x0007,3188626689,0x00000000,2020-09-24T13:18:43.860Z,2020-09-24T13:18:43.860Z
3,0x0007,1051184115,0x00000000,2020-09-24T13:18:43.610Z,2020-09-24T13:18:43.610Z
3,0x0007,1051183530,0x00000000,2020-09-24T13:18:43.860Z,2020-09-24T13:18:43.860Z
1,0x0007,3198143860,0x00000000,2020-09-24T13:18:44.103Z,2020-09-24T13:18:44.103Z
1,0x0007,3198143096,0x00000000,2020-09-24T13:18:44.353Z,2020-09-24T13:18:44.353Z
2,0x0007,3188383191,0x00000000,2020-09-24T13:18:44.105Z,2020-09-24T13:18:44.105Z
2,0x0007,3188326149,0x00000000,2020-09-24T13:18:44.358Z,2020-09-24T13:18:44.358Z
3,0x0007,1051583365,0x00000000,2020-09-24T13:18:44.108Z,2020-09-24T13:18:44.108Z
3,0x0007,1052296155,0x00000000,2020-09-24T13:18:44.358Z,2020-09-24T13:18:44.358Z
1,0x0007,3198141399,0x00000000,2020-09-24T13:18:44.605Z,2020-09-24T13:18:44.605Z
1,0x0007,3197783332,0x00000000,2020-09-24T13:18:44.854Z,2020-09-24T13:18:44.854Z
2,0x0007,3188325539,0x00000000,2020-09-24T13:18:44.606Z,2020-09-24T13:18:44.606Z
2,0x0007,3188830771,0x00000000,2020-09-24T13:18:44.859Z,2020-09-24T13:18:44.859Z
3,0x0007,1054139315,0x00000000,2020-09-24T13:18:44.609Z,2020-09-24T13:18:44.609Z
3,0x0007,1054356494,0x00000000,2020-09-24T13:18:44.859Z,2020-09-24T13:18:44.859Z
1,0x0007,3195470883,0x00000000,2020-09-24T13:18:45.107Z,2020-09-24T13:18:45.107Z
1,0x0007,3189125228,0x00000000,2020-09-24T13:18:45.355Z,2020-09-24T13:18:45.355Z
2,0x0007,3190796620,0x00000000,2020-09-24T13:18:45.107Z,2020-09-24T13:18:45.107Z
2,0x0007,3191437029,0x00000000,2020-09-24T13:18:45.357Z,2020-09-24T13:18:45.357Z
3,0x0007,1054679930,0x00000000,2020-09-24T13:18:45.110Z,2020-09-24T13:18:45.110Z
3,0x0007,1054775676,0x00000000,2020-09-24T13:18:45.358Z,2020-09-24T13:18:45.358Z
1,0x0007,3184139150,0x00000000,2020-09-24T13:18:45.603Z,2020-09-24T13:18:45.603Z
1,0x0007,3182725192,0x00000000,2020-09-24T13:18:45.853Z,2020-09-24T13:18:45.853Z
2,0x0007,3190570215,0x00000000,2020-09-24T13:18:45.605Z,2020-09-24T13:18:45.605Z
2,0x0007,3190247325,0x00000000,2020-09-24T13:18:45.856Z,2020-09-24T13:18:45.856Z
3,0x0007,1054522724,0x00000000,2020-09-24T13:18:45.608Z,2020-09-24T13:18:45.608Z
3,0x0007,1054420681,0x00000000,2020-09-24T13:18:45.858Z,2020-09-24T13:18:45.858Z
1,0x0007,3179943208,0x00000000,2020-09-24T13:18:46.106Z,2020-09-24T13:18:46.106Z
1,0x0007,3161298022,0x00000000,2020-09-24T13:18:46.357Z,2020-09-24T13:18:46.357Z
2,0x0007,3190668526,0x00000000,2020-09-24T13:18:46.109Z,2020-09-24T13:18:46.109Z
2,0x0007,3190973105,0x00000000,2020-09-24T13:18:46.360Z,2020-09-24T13:18:46.360Z
3,0x0007,1054424330,0x00000000,2020-09-24T13:18:46.109Z,2020-09-24T13:18:46.109Z
3,0x0007,1054426338,0x00000000,2020-09-24T13:18:46.362Z,2020-09-24T13:18:46.362Z
1,0x0007,1019860124,0x00000000,2020-09-24T13:18:46.603Z,2020-09-24T13:18:46.603Z
1,0x0007,1024689675,0x00000000,2020-09-24T13:18:46.855Z,2020-09-24T13:18:46.855Z
2,0x0007,3190495726,0x00000000,2020-09-24T13:18:46.605Z,2020-09-24T13:18:46.605Z
2,0x0007,3190234486,0x00000000,2020-09-24T13:18:46.858Z,2020-09-24T13:18:46.858Z
3,0x0007,1054422477,0x00000000,2020-09-24T13:18:46.605Z,2020-09-24T13:18:46.605Z
3,0x0007,1054420018,0x00000000,2020-09-24T13:18:46.858Z,2020-09-24T13:18:46.858Z
1,0x0007,1033912704,0x00000000,2020-09-24T13:18:47.106Z,2020-09-24T13:18:47.106Z
1,0x0007,1041174136,0x00000000,2020-09-24T13:18:47.354Z,2020-09-24T13:18:47.354Z
2,0x0007,3189955954,0x00000000,2020-09-24T13:18:47.109Z,2020-09-24T13:18:47.109Z
2,0x0007,3189534267,0x00000000,2020-09-24T13:18:47.359Z,2020-09-24T13:18:47.359Z
3,0x0007,1054232617,0x00000000,2020-09-24T13:18:47.111Z,2020-09-24T13:18:47.111Z
3,0x0007,1053972803,0x00000000,2020-09-24T13:18:47.359Z,2020-09-24T13:18:47.359Z
1,0x0007,1045275510,0x00000000,2020-09-24T13:18:47.605Z,2020-09-24T13:18:47.605Z
1,0x0007,1049046556,0x00000000,2020-09-24T13:18:47.863Z,2020-09-24T13:18:47.863Z
2,0x0007,3189141435,0x00000000,2020-09-24T13:18:47.605Z,2020-09-24T13:18:47.605Z
2,0x0007,3188711097,0x00000000,2020-09-24T13:18:47.866Z,2020-09-24T13:18:47.866Z
3,0x0007,1053718661,0x00000000,2020-09-24T13:18:47.607Z,2020-09-24T13:18:47.607Z
3,0x0007,1053449876,0x00000000,2020-09-24T13:18:47.866Z,2020-09-24T13:18:47.866Z
1,0x0007,1050827351,0x00000000,2020-09-24T13:18:48.106Z,2020-09-24T13:18:48.106Z
1,0x0007,1050965897,0x00000000,2020-09-24T13:18:48.354Z,2020-09-24T13:18:48.354Z
2,0x0007,3188374800,0x00000000,2020-09-24T13:18:48.106Z,2020-09-24T13:18:48.106Z
2,0x0007,3188324685,0x00000000,2020-09-24T13:18:48.359Z,2020-09-24T13:18:48.359Z
3,0x0007,1053236737,0x00000000,2020-09-24T13:18:48.111Z,2020-09-24T13:18:48.111Z
3,0x0007,1052663475,0x00000000,2020-09-24T13:18:48.359Z,2020-09-24T13:18:48.359Z
1,0x0007,1050941228,0x00000000,2020-09-24T13:18:48.605Z,2020-09-24T13:18:48.605Z
1,0x0007,1050943134,0x00000000,2020-09-24T13:18:48.855Z,2020-09-24T13:18:48.855Z
2,0x0007,3188278406,0x00000000,2020-09-24T13:18:48.609Z,2020-09-24T13:18:48.609Z
2,0x0007,3188275420,0x00000000,2020-09-24T13:18:48.855Z,2020-09-24T13:18:48.855Z
3,0x0007,1051690300,0x00000000,2020-09-24T13:18:48.610Z,2020-09-24T13:18:48.610Z
3,0x0007,1051694414,0x00000000,2020-09-24T13:18:48.858Z,2020-09-24T13:18:48.858Z
1,0x0007,1050944143,0x00000000,2020-09-24T13:18:49.111Z,2020-09-24T13:18:49.111Z
1,0x0007,1050944121,0x00000000,2020-09-24T13:18:49.356Z,2020-09-24T13:18:49.356Z
2,0x0007,3188270771,0x00000000,2020-09-24T13:18:49.113Z,2020-09-24T13:18:49.113Z
2,0x0007,3188273285,0x00000000,2020-09-24T13:18:49.359Z,2020-09-24T13:18:49.359Z
3,0x0007,1051694182,0x00000000,2020-09-24T13:18:49.114Z,2020-09-24T13:18:49.114Z
3,0x0007,1051693104,0x00000000,2020-09-24T13:18:49.361Z,2020-09-24T13:18:49.361Z
1,0x0007,1050943417,0x00000000,2020-09-24T13:18:49.607Z,2020-09-24T13:18:49.607Z
1,0x0007,1050943371,0x00000000,2020-09-24T13:18:49.857Z,2020-09-24T13:18:49.857Z
2,0x0007,3188274584,0x00000000,2020-09-24T13:18:49.609Z,2020-09-24T13:18:49.609Z
2,0x0007,3188274438,0x00000000,2020-09-24T13:18:49.860Z,2020-09-24T13:18:49.860Z
3,0x0007,1051692649,0x00000000,2020-09-24T13:18:49.612Z,2020-09-24T13:18:49.612Z
3,0x0007,1051692425,0x00000000,2020-09-24T13:18:49.860Z,2020-09-24T13:18:49.860Z
1,0x0007,1050958929,0x00000000,2020-09-24T13:18:50.113Z,2020-09-24T13:18:50.113Z
1,0x0007,1050936445,0x00000000,2020-09-24T13:18:50.353Z,2020-09-24T13:18:50.353Z
2,0x0007,3188309541,0x00000000,2020-09-24T13:18:50.115Z,2020-09-24T13:18:50.115Z
2,0x0007,3188394955,0x00000000,2020-09-24T13:18:50.358Z,2020-09-24T13:18:50.358Z
3,0x0007,1052479713,0x00000000,2020-09-24T13:18:50.116Z,2020-09-24T13:18:50.116Z
3,0x0007,1053243200,0x00000000,2020-09-24T13:18:50.358Z,2020-09-24T13:18:50.358Z
1,0x0007,1049058388,0x00000000,2020-09-24T13:18:50.606Z,2020-09-24T13:18:50.606Z
1,0x0007,1040758640,0x00000000,2020-09-24T13:18:50.856Z,2020-09-24T13:18:50.856Z
2,0x0007,3190182045,0x00000000,2020-09-24T13:18:50.608Z,2020-09-24T13:18:50.608Z
2,0x0007,3191562885,0x00000000,2020-09-24T13:18:50.859Z,2020-09-24T13:18:50.859Z
3,0x0007,1053833805,0x00000000,2020-09-24T13:18:50.611Z,2020-09-24T13:18:50.611Z
3,0x0007,1054525467,0x00000000,2020-09-24T13:18:50.859Z,2020-09-24T13:18:50.859Z
1,0x0007,1027793131,0x00000000,2020-09-24T13:18:51.113Z,2020-09-24T13:18:51.113Z
1,0x0007,1024575868,0x00000000,2020-09-24T13:18:51.355Z,2020-09-24T13:18:51.355Z
2,0x0007,3190523374,0x00000000,2020-09-24T13:18:51.115Z,2020-09-24T13:18:51.115Z
2,0x0007,3190238489,0x00000000,2020-09-24T13:18:51.357Z,2020-09-24T13:18:51.357Z
3,0x0007,1054463133,0x00000000,2020-09-24T13:18:51.117Z,2020-09-24T13:18:51.117Z
3,0x0007,1054420440,0x00000000,2020-09-24T13:18:51.358Z,2020-09-24T13:18:51.358Z
1,0x0007,1023513119,0x00000000,2020-09-24T13:18:51.603Z,2020-09-24T13:18:51.603Z
1,0x0007,973614454,0x00000000,2020-09-24T13:18:51.856Z,2020-09-24T13:18:51.856Z
2,0x0007,3190342143,0x00000000,2020-09-24T13:18:51.605Z,2020-09-24T13:18:51.605Z
2,0x0007,3190864539,0x00000000,2020-09-24T13:18:51.858Z,2020-09-24T13:18:51.858Z
3,0x0007,1054419775,0x00000000,2020-09-24T13:18:51.616Z,2020-09-24T13:18:51.616Z
3,0x0007,1054426131,0x00000000,2020-09-24T13:18:51.859Z,2020-09-24T13:18:51.859Z
1,0x0007,3176996265,0x00000000,2020-09-24T13:18:52.107Z,2020-09-24T13:18:52.107Z
1,0x0007,3182365735,0x00000000,2020-09-24T13:18:52.357Z,2020-09-24T13:18:52.357Z
2,0x0007,3190831813,0x00000000,2020-09-24T13:18:52.109Z,2020-09-24T13:18:52.109Z
2,0x0007,3190319235,0x00000000,2020-09-24T13:18:52.360Z,2020-09-24T13:18:52.360Z
3,0x0007,1054424476,0x00000000,2020-09-24T13:18:52.110Z,2020-09-24T13:18:52.110Z
3,0x0007,1054418856,0x00000000,2020-09-24T13:18:52.360Z,2020-09-24T13:18:52.360Z
1,0x0007,3183952391,0x00000000,2020-09-24T13:18:52.603Z,2020-09-24T13:18:52.603Z
1,0x0007,3189745022,0x00000000,2020-09-24T13:18:52.856Z,2020-09-24T13:18:52.856Z
2,0x0007,3190132187,0x00000000,2020-09-24T13:18:52.605Z,2020-09-24T13:18:52.605Z
2,0x0007,3189404588,0x00000000,2020-09-24T13:18:52.859Z,2020-09-24T13:18:52.859Z
3,0x0007,1054400595,0x00000000,2020-09-24T13:18:52.606Z,2020-09-24T13:18:52.606Z
3,0x0007,1054256282,0x00000000,2020-09-24T13:18:52.859Z,2020-09-24T13:18:52.859Z
1,0x0007,3193830125,0x00000000,2020-09-24T13:18:53.107Z,2020-09-24T13:18:53.107Z
1,0x0007,3197049568,0x00000000,2020-09-24T13:18:53.360Z,2020-09-24T13:18:53.360Z
2,0x0007,3188635874,0x00000000,2020-09-24T13:18:53.109Z,2020-09-24T13:18:53.109Z
2,0x0007,3187855487,0x00000000,2020-09-24T13:18:53.360Z,2020-09-24T13:18:53.360Z
3,0x0007,1054112017,0x00000000,2020-09-24T13:18:53.110Z,2020-09-24T13:18:53.110Z
3,0x0007,1053965631,0x00000000,2020-09-24T13:18:53.362Z,2020-09-24T13:18:53.362Z
1,0x0007,3198154804,0x00000000,2020-09-24T13:18:53.603Z,2020-09-24T13:18:53.603Z
1,0x0007,3198141853,0x00000000,2020-09-24T13:18:53.853Z,2020-09-24T13:18:53.853Z
2,0x0007,3187215539,0x00000000,2020-09-24T13:18:53.605Z,2020-09-24T13:18:53.605Z
2,0x0007,3187233243,0x00000000,2020-09-24T13:18:53.856Z,2020-09-24T13:18:53.856Z
3,0x0007,1053882228,0x00000000,2020-09-24T13:18:53.605Z,2020-09-24T13:18:53.605Z
3,0x0007,1053889455,0x00000000,2020-09-24T13:18:53.858Z,2020-09-24T13:18:53.858Z
1,0x0007,3198142382,0x00000000,2020-09-24T13:18:54.106Z,2020-09-24T13:18:54.106Z
1,0x0007,3198142505,0x00000000,2020-09-24T13:18:54.357Z,2020-09-24T13:18:54.357Z
2,0x0007,3187230372,0x00000000,2020-09-24T13:18:54.109Z,2020-09-24T13:18:54.109Z
2,0x0007,3187228857,0x00000000,2020-09-24T13:18:54.359Z,2020-09-24T13:18:54.359Z
3,0x0007,1053889309,0x00000000,2020-09-24T13:18:54.111Z,2020-09-24T13:18:54.111Z
3,0x0007,1053888620,0x00000000,2020-09-24T13:18:54.362Z,2020-09-24T13:18:54.362Z
1,0x0007,3198142742,0x00000000,2020-09-24T13:18:54.605Z,2020-09-24T13:18:54.605Z
1,0x0007,3198142770,0x00000000,2020-09-24T13:18:54.853Z,2020-09-24T13:18:54.853Z
2,0x0007,3187229029,0x00000000,2020-09-24T13:18:54.605Z,2020-09-24T13:18:54.605Z
2,0x0007,3187229091,0x00000000,2020-09-24T13:18:54.855Z,2020-09-24T13:18:54.855Z
3,0x0007,1053888568,0x00000000,2020-09-24T13:18:54.608Z,2020-09-24T13:18:54.608Z
3,0x0007,1053888790,0x00000000,2020-09-24T13:18:54.858Z,2020-09-24T13:18:54.858Z
1,0x0007,3198142474,0x00000000,2020-09-24T13:18:55.103Z,2020-09-24T13:18:55.103Z
1,0x0007,3198141026,0x00000000,2020-09-24T13:18:55.356Z,2020-09-24T13:18:55.356Z
2,0x0007,3187205167,0x00000000,2020-09-24T13:18:55.106Z,2020-09-24T13:18:55.106Z
2,0x0007,3187139362,0x00000000,2020-09-24T13:18:55.359Z,2020-09-24T13:18:55.359Z
3,0x0007,1053027417,0x00000000,2020-09-24T13:18:55.108Z,2020-09-24T13:18:55.108Z
3,0x0007,1051266792,0x00000000,2020-09-24T13:18:55.359Z,2020-09-24T13:18:55.359Z
1,0x0007,3198142359,0x00000000,2020-09-24T13:18:55.604Z,2020-09-24T13:18:55.604Z
1,0x0007,3198142507,0x00000000,2020-09-24T13:18:55.857Z,2020-09-24T13:18:55.857Z
2,0x0007,3187139684,0x00000000,2020-09-24T13:18:55.606Z,2020-09-24T13:18:55.606Z
2,0x0007,3187141417,0x00000000,2020-09-24T13:18:55.857Z,2020-09-24T13:18:55.857Z
3,0x0007,1051186685,0x00000000,2020-09-24T13:18:55.609Z,2020-09-24T13:18:55.609Z
3,0x0007,1051186265,0x00000000,2020-09-24T13:18:55.860Z,2020-09-24T13:18:55.860Z
1,0x0007,3198143241,0x00000000,2020-09-24T13:18:56.107Z,2020-09-24T13:18:56.107Z
1,0x0007,3198143486,0x00000000,2020-09-24T13:18:56.355Z,2020-09-24T13:18:56.355Z
2,0x0007,3187141222,0x00000000,2020-09-24T13:18:56.107Z,2020-09-24T13:18:56.107Z
2,0x0007,3186949992,0x00000000,2020-09-24T13:18:56.358Z,2020-09-24T13:18:56.358Z
3,0x0007,1051183990,0x00000000,2020-09-24T13:18:56.110Z,2020-09-24T13:18:56.110Z
3,0x0007,1051376098,0x00000000,2020-09-24T13:18:56.358Z,2020-09-24T13:18:56.358Z
1,0x0007,3198139443,0x00000000,2020-09-24T13:18:56.604Z,2020-09-24T13:18:56.604Z
1,0x0007,3198120746,0x00000000,2020-09-24T13:18:56.854Z,2020-09-24T13:18:56.854Z
2,0x0007,3186792094,0x00000000,2020-09-24T13:18:56.606Z,2020-09-24T13:18:56.606Z
2,0x0007,3186826503,0x00000000,2020-09-24T13:18:56.859Z,2020-09-24T13:18:56.859Z
3,0x0007,1052900958,0x00000000,2020-09-24T13:18:56.608Z,2020-09-24T13:18:56.608Z
3,0x0007,1053723901,0x00000000,2020-09-24T13:18:56.859Z,2020-09-24T13:18:56.859Z
1,0x0007,3196957997,0x00000000,2020-09-24T13:18:57.107Z,2020-09-24T13:18:57.107Z
1,0x0007,3192288312,0x00000000,2020-09-24T13:18:57.353Z,2020-09-24T13:18:57.353Z
2,0x0007,3188933053,0x00000000,2020-09-24T13:18:57.107Z,2020-09-24T13:18:57.107Z
2,0x0007,3191067560,0x00000000,2020-09-24T13:18:57.357Z,2020-09-24T13:18:57.357Z
3,0x0007,1054008089,0x00000000,2020-09-24T13:18:57.110Z,2020-09-24T13:18:57.110Z
3,0x0007,1054430782,0x00000000,2020-09-24T13:18:57.358Z,2020-09-24T13:18:57.358Z
1,0x0007,3186650428,0x00000000,2020-09-24T13:18:57.603Z,2020-09-24T13:18:57.603Z
1,0x0007,3182988371,0x00000000,2020-09-24T13:18:57.856Z,2020-09-24T13:18:57.856Z
2,0x0007,3190894707,0x00000000,2020-09-24T13:18:57.606Z,2020-09-24T13:18:57.606Z
2,0x0007,3190274783,0x00000000,2020-09-24T13:18:57.859Z,2020-09-24T13:18:57.859Z
3,0x0007,1054514687,0x00000000,2020-09-24T13:18:57.607Z,2020-09-24T13:18:57.607Z
3,0x0007,1054426848,0x00000000,2020-09-24T13:18:57.859Z,2020-09-24T13:18:57.859Z
1,0x0007,3181922041,0x00000000,2020-09-24T13:18:58.107Z,2020-09-24T13:18:58.107Z
1,0x0007,3175020778,0x00000000,2020-09-24T13:18:58.355Z,2020-09-24T13:18:58.355Z
2,0x0007,3190403451,0x00000000,2020-09-24T13:18:58.110Z,2020-09-24T13:18:58.110Z
2,0x0007,3190915080,0x00000000,2020-09-24T13:18:58.358Z,2020-09-24T13:18:58.358Z
3,0x0007,1054422395,0x00000000,2020-09-24T13:18:58.112Z,2020-09-24T13:18:58.112Z
3,0x0007,1054426381,0x00000000,2020-09-24T13:18:58.360Z,2020-09-24T13:18:58.360Z
1,0x0007,1005149442,0x00000000,2020-09-24T13:18:58.603Z,2020-09-24T13:18:58.603Z
1,0x0007,1024061892,0x00000000,2020-09-24T13:18:58.853Z,2020-09-24T13:18:58.853Z
2,0x0007,3190768547,0x00000000,2020-09-24T13:18:58.605Z,2020-09-24T13:18:58.605Z
2,0x0007,3190290947,0x00000000,2020-09-24T13:18:58.856Z,2020-09-24T13:18:58.856Z
3,0x0007,1054425063,0x00000000,2020-09-24T13:18:58.608Z,2020-09-24T13:18:58.608Z
3,0x0007,1054420793,0x00000000,2020-09-24T13:18:58.858Z,2020-09-24T13:18:58.858Z
1,0x0007,1023539024,0x00000000,2020-09-24T13:18:59.106Z,2020-09-24T13:18:59.106Z
1,0x0007,990949980,0x00000000,2020-09-24T13:18:59.354Z,2020-09-24T13:18:59.354Z
2,0x0007,3190339145,0x00000000,2020-09-24T13:18:59.109Z,2020-09-24T13:18:59.109Z
