PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x0007,1053889090,0x00000000,2020-10-27T14:32:13.380Z,2020-10-27T14:32:13.380Z
1,0x0007,3198141989,0x00000000,2020-10-27T14:32:13.626Z,2020-10-27T14:32:13.626Z
1,0x0007,3198142490,0x00000000,2020-10-27T14:32:13.882Z,2020-10-27T14:32:13.882Z
2,0x0007,3187233467,0x00000000,2020-10-27T14:32:13.629Z,2020-10-27T14:32:13.629Z
2,0x0007,3187228377,0x00000000,2020-10-27T14:32:13.884Z,2020-10-27T14:32:13.884Z
3,0x0007,1053889176,0x00000000,2020-10-27T14:32:13.631Z,2020-10-27T14:32:13.631Z
3,0x0007,1053888964,0x00000000,2020-10-27T14:32:13.884Z,2020-10-27T14:32:13.884Z
1,0x0007,3198142608,0x00000000,2020-10-27T14:32:14.128Z,2020-10-27T14:32:14.128Z
1,0x0007,3198142256,0x00000000,2020-10-27T14:32:14.380Z,2020-10-27T14:32:14.380Z
2,0x0007,3187227643,0x00000000,2020-10-27T14:32:14.130Z,2020-10-27T14:32:14.130Z
2,0x0007,3187211937,0x00000000,2020-10-27T14:32:14.382Z,2020-10-27T14:32:14.382Z
3,0x0007,1053889218,0x00000000,2020-10-27T14:32:14.132Z,2020-10-27T14:32:14.132Z
3,0x0007,1053383927,0x00000000,2020-10-27T14:32:14.382Z,2020-10-27T14:32:14.382Z
1,0x0007,3198141317,0x00000000,2020-10-27T14:32:14.628Z,2020-10-27T14:32:14.628Z
1,0x0007,3198141689,0x00000000,2020-10-27T14:32:14.881Z,2020-10-27T14:32:14.881Z
2,0x0007,3187144860,0x00000000,2020-10-27T14:32:14.628Z,2020-10-27T14:32:14.628Z
2,0x0007,3187139307,0x00000000,2020-10-27T14:32:14.883Z,2020-10-27T14:32:14.883Z
3,0x0007,1051487803,0x00000000,2020-10-27T14:32:14.630Z,2020-10-27T14:32:14.630Z
3,0x0007,1051186277,0x00000000,2020-10-27T14:32:14.884Z,2020-10-27T14:32:14.884Z
1,0x0007,3198143209,0x00000000,2020-10-27T14:32:15.137Z,2020-10-27T14:32:15.137Z
1,0x0007,3198144040,0x00000000,2020-10-27T14:32:15.379Z,2020-10-27T14:32:15.379Z
2,0x0007,3187136679,0x00000000,2020-10-27T14:32:15.139Z,2020-10-27T14:32:15.139Z
2,0x0007,3187134882,0x00000000,2020-10-27T14:32:15.382Z,2020-10-27T14:32:15.382Z
3,0x0007,1051186291,0x00000000,2020-10-27T14:32:15.142Z,2020-10-27T14:32:15.142Z
3,0x0007,1051183932,0x00000000,2020-10-27T14:32:15.382Z,2020-10-27T14:32:15.382Z
1,0x0007,3198142501,0x00000000,2020-10-27T14:32:15.635Z,2020-10-27T14:32:15.635Z
1,0x0007,3198139933,0x00000000,2020-10-27T14:32:15.878Z,2020-10-27T14:32:15.878Z
2,0x0007,3186951814,0x00000000,2020-10-27T14:32:15.638Z,2020-10-27T14:32:15.638Z
2,0x0007,3186825253,0x00000000,2020-10-27T14:32:15.881Z,2020-10-27T14:32:15.881Z
3,0x0007,1051334802,0x00000000,2020-10-27T14:32:15.640Z,2020-10-27T14:32:15.640Z
3,0x0007,1052631993,0x00000000,2020-10-27T14:32:15.883Z,2020-10-27T14:32:15.883Z
1,0x0007,3198141195,0x00000000,2020-10-27T14:32:16.136Z,2020-10-27T14:32:16.136Z
1,0x0007,3197258260,0x00000000,2020-10-27T14:32:16.379Z,2020-10-27T14:32:16.379Z
2,0x0007,3186734841,0x00000000,2020-10-27T14:32:16.139Z,2020-10-27T14:32:16.139Z
2,0x0007,3188552763,0x00000000,2020-10-27T14:32:16.381Z,2020-10-27T14:32:16.381Z
3,0x0007,1053713036,0x00000000,2020-10-27T14:32:16.141Z,2020-10-27T14:32:16.141Z
3,0x0007,1053927775,0x00000000,2020-10-27T14:32:16.381Z,2020-10-27T14:32:16.381Z
1,0x0007,3193161748,0x00000000,2020-10-27T14:32:16.640Z,2020-10-27T14:32:16.640Z
1,0x0007,3187716863,0x00000000,2020-10-27T14:32:16.880Z,2020-10-27T14:32:16.880Z
2,0x0007,3190889139,0x00000000,2020-10-27T14:32:16.643Z,2020-10-27T14:32:16.643Z
2,0x0007,3191048432,0x00000000,2020-10-27T14:32:16.882Z,2020-10-27T14:32:16.882Z
3,0x0007,1054385499,0x00000000,2020-10-27T14:32:16.645Z,2020-10-27T14:32:16.645Z
3,0x0007,1054524711,0x00000000,2020-10-27T14:32:16.883Z,2020-10-27T14:32:16.883Z
1,0x0007,3183178268,0x00000000,2020-10-27T14:32:17.143Z,2020-10-27T14:32:17.143Z
1,0x0007,3182365568,0x00000000,2020-10-27T14:32:17.378Z,2020-10-27T14:32:17.378Z
2,0x0007,3190328128,0x00000000,2020-10-27T14:32:17.143Z,2020-10-27T14:32:17.143Z
2,0x0007,3190325930,0x00000000,2020-10-27T14:32:17.381Z,2020-10-27T14:32:17.381Z
3,0x0007,1054436427,0x00000000,2020-10-27T14:32:17.145Z,2020-10-27T14:32:17.145Z
3,0x0007,1054420685,0x00000000,2020-10-27T14:32:17.381Z,2020-10-27T14:32:17.381Z
1,0x0007,3177519264,0x00000000,2020-10-27T14:32:17.629Z,2020-10-27T14:32:17.629Z
1,0x0007,3080672871,0x00000000,2020-10-27T14:32:17.879Z,2020-10-27T14:32:17.879Z
2,0x0007,3190857671,0x00000000,2020-10-27T14:32:17.637Z,2020-10-27T14:32:17.637Z
2,0x0007,3190868264,0x00000000,2020-10-27T14:32:17.882Z,2020-10-27T14:32:17.882Z
3,0x0007,1054425953,0x00000000,2020-10-27T14:32:17.642Z,2020-10-27T14:32:17.642Z
3,0x0007,1054425693,0x00000000,2020-10-27T14:32:17.882Z,2020-10-27T14:32:17.882Z
1,0x0007,1023280949,0x00000000,2020-10-27T14:32:18.128Z,2020-10-27T14:32:18.128Z
1,0x0007,1024190255,0x00000000,2020-10-27T14:32:18.380Z,2020-10-27T14:32:18.380Z
2,0x0007,3190354810,0x00000000,2020-10-27T14:32:18.130Z,2020-10-27T14:32:18.130Z
2,0x0007,3190281544,0x00000000,2020-10-27T14:32:18.382Z,2020-10-27T14:32:18.382Z
3,0x0007,1054421940,0x00000000,2020-10-27T14:32:18.132Z,2020-10-27T14:32:18.132Z
3,0x0007,1054419730,0x00000000,2020-10-27T14:32:18.383Z,2020-10-27T14:32:18.383Z
1,0x0007,1009342387,0x00000000,2020-10-27T14:32:18.628Z,2020-10-27T14:32:18.628Z
1,0x0007,3174356973,0x00000000,2020-10-27T14:32:18.878Z,2020-10-27T14:32:18.878Z
2,0x0007,3190763786,0x00000000,2020-10-27T14:32:18.628Z,2020-10-27T14:32:18.628Z
2,0x0007,3190937609,0x00000000,2020-10-27T14:32:18.881Z,2020-10-27T14:32:18.881Z
3,0x0007,1054424472,0x00000000,2020-10-27T14:32:18.630Z,2020-10-27T14:32:18.630Z
3,0x0007,1054425739,0x00000000,2020-10-27T14:32:18.883Z,2020-10-27T14:32:18.883Z
1,0x0007,3181805473,0x00000000,2020-10-27T14:32:19.129Z,2020-10-27T14:32:19.129Z
1,0x0007,3182686571,0x00000000,2020-10-27T14:32:19.379Z,2020-10-27T14:32:19.379Z
2,0x0007,3190413416,0x00000000,2020-10-27T14:32:19.131Z,2020-10-27T14:32:19.131Z
2,0x0007,3190259607,0x00000000,2020-10-27T14:32:19.381Z,2020-10-27T14:32:19.381Z
3,0x0007,1054419422,0x00000000,2020-10-27T14:32:19.131Z,2020-10-27T14:32:19.131Z
3,0x0007,1054418614,0x00000000,2020-10-27T14:32:19.382Z,2020-10-27T14:32:19.382Z
1,0x0007,3179555401,0x00000000,2020-10-27T14:32:19.629Z,2020-10-27T14:32:19.629Z
1,0x0007,3156793506,0x00000000,2020-10-27T14:32:19.882Z,2020-10-27T14:32:19.882Z
2,0x0007,3190731467,0x00000000,2020-10-27T14:32:19.629Z,2020-10-27T14:32:19.629Z
2,0x0007,3190948985,0x00000000,2020-10-27T14:32:19.882Z,2020-10-27T14:32:19.882Z
3,0x0007,1054425266,0x00000000,2020-10-27T14:32:19.632Z,2020-10-27T14:32:19.632Z
3,0x0007,1054427408,0x00000000,2020-10-27T14:32:19.885Z,2020-10-27T14:32:19.885Z
1,0x0007,1021244635,0x00000000,2020-10-27T14:32:20.127Z,2020-10-27T14:32:20.127Z
1,0x0007,1024973507,0x00000000,2020-10-27T14:32:20.378Z,2020-10-27T14:32:20.378Z
2,0x0007,3190441551,0x00000000,2020-10-27T14:32:20.128Z,2020-10-27T14:32:20.128Z
2,0x0007,3190229426,0x00000000,2020-10-27T14:32:20.380Z,2020-10-27T14:32:20.380Z
3,0x0007,1054422110,0x00000000,2020-10-27T14:32:20.130Z,2020-10-27T14:32:20.130Z
3,0x0007,1054415243,0x00000000,2020-10-27T14:32:20.381Z,2020-10-27T14:32:20.381Z
1,0x0007,1034829313,0x00000000,2020-10-27T14:32:20.628Z,2020-10-27T14:32:20.628Z
1,0x0007,1041630846,0x00000000,2020-10-27T14:32:20.881Z,2020-10-27T14:32:20.881Z
2,0x0007,3189912688,0x00000000,2020-10-27T14:32:20.631Z,2020-10-27T14:32:20.631Z
2,0x0007,3189504542,0x00000000,2020-10-27T14:32:20.882Z,2020-10-27T14:32:20.882Z
3,0x0007,1054211324,0x00000000,2020-10-27T14:32:20.631Z,2020-10-27T14:32:20.631Z
3,0x0007,1053952306,0x00000000,2020-10-27T14:32:20.884Z,2020-10-27T14:32:20.884Z
1,0x0007,1045731572,0x00000000,2020-10-27T14:32:21.127Z,2020-10-27T14:32:21.127Z
1,0x0007,1049209884,0x00000000,2020-10-27T14:32:21.378Z,2020-10-27T14:32:21.378Z
2,0x0007,3189100767,0x00000000,2020-10-27T14:32:21.129Z,2020-10-27T14:32:21.129Z
2,0x0007,3188682238,0x00000000,2020-10-27T14:32:21.380Z,2020-10-27T14:32:21.380Z
3,0x0007,1053699024,0x00000000,2020-10-27T14:32:21.130Z,2020-10-27T14:32:21.130Z
3,0x0007,1053429437,0x00000000,2020-10-27T14:32:21.380Z,2020-10-27T14:32:21.380Z
1,0x0007,1050931195,0x00000000,2020-10-27T14:32:21.636Z,2020-10-27T14:32:21.636Z
1,0x0007,1050971722,0x00000000,2020-10-27T14:32:21.879Z,2020-10-27T14:32:21.879Z
2,0x0007,3188355620,0x00000000,2020-10-27T14:32:21.639Z,2020-10-27T14:32:21.639Z
2,0x0007,3189023832,0x00000000,2020-10-27T14:32:21.882Z,2020-10-27T14:32:21.882Z
3,0x0007,1053222066,0x00000000,2020-10-27T14:32:21.646Z,2020-10-27T14:32:21.646Z
3,0x0007,1052617491,0x00000000,2020-10-27T14:32:21.884Z,2020-10-27T14:32:21.884Z
1,0x0007,1050955914,0x00000000,2020-10-27T14:32:22.129Z,2020-10-27T14:32:22.129Z
1,0x0007,1050956011,0x00000000,2020-10-27T14:32:22.380Z,2020-10-27T14:32:22.380Z
2,0x0007,3190255603,0x00000000,2020-10-27T14:32:22.130Z,2020-10-27T14:32:22.130Z
2,0x0007,3190243992,0x00000000,2020-10-27T14:32:22.380Z,2020-10-27T14:32:22.380Z
3,0x0007,1051537251,0x00000000,2020-10-27T14:32:22.132Z,2020-10-27T14:32:22.132Z
3,0x0007,1051539086,0x00000000,2020-10-27T14:32:22.383Z,2020-10-27T14:32:22.383Z
1,0x0007,1050957182,0x00000000,2020-10-27T14:32:22.628Z,2020-10-27T14:32:22.628Z
1,0x0007,1050947412,0x00000000,2020-10-27T14:32:22.881Z,2020-10-27T14:32:22.881Z
2,0x0007,3190243587,0x00000000,2020-10-27T14:32:22.628Z,2020-10-27T14:32:22.628Z
2,0x0007,3190243043,0x00000000,2020-10-27T14:32:22.884Z,2020-10-27T14:32:22.884Z
3,0x0007,1051541721,0x00000000,2020-10-27T14:32:22.631Z,2020-10-27T14:32:22.631Z
3,0x0007,1051666406,0x00000000,2020-10-27T14:32:22.886Z,2020-10-27T14:32:22.886Z
1,0x0007,1050742059,0x00000000,2020-10-27T14:32:23.129Z,2020-10-27T14:32:23.129Z
1,0x0007,1050613680,0x00000000,2020-10-27T14:32:23.380Z,2020-10-27T14:32:23.380Z
2,0x0007,3190242246,0x00000000,2020-10-27T14:32:23.129Z,2020-10-27T14:32:23.129Z
2,0x0007,3190244023,0x00000000,2020-10-27T14:32:23.382Z,2020-10-27T14:32:23.382Z
3,0x0007,1053396934,0x00000000,2020-10-27T14:32:23.132Z,2020-10-27T14:32:23.132Z
3,0x0007,1054415139,0x00000000,2020-10-27T14:32:23.382Z,2020-10-27T14:32:23.382Z
1,0x0007,1049363090,0x00000000,2020-10-27T14:32:23.626Z,2020-10-27T14:32:23.626Z
1,0x0007,1042674389,0x00000000,2020-10-27T14:32:23.878Z,2020-10-27T14:32:23.878Z
2,0x0007,3191115026,0x00000000,2020-10-27T14:32:23.628Z,2020-10-27T14:32:23.628Z
2,0x0007,3191991396,0x00000000,2020-10-27T14:32:23.880Z,2020-10-27T14:32:23.880Z
3,0x0007,1054747661,0x00000000,2020-10-27T14:32:23.630Z,2020-10-27T14:32:23.630Z
3,0x0007,1055096623,0x00000000,2020-10-27T14:32:23.883Z,2020-10-27T14:32:23.883Z
1,0x0007,1032100091,0x00000000,2020-10-27T14:32:24.128Z,2020-10-27T14:32:24.128Z
1,0x0007,1024527409,0x00000000,2020-10-27T14:32:24.379Z,2020-10-27T14:32:24.379Z
2,0x0007,3190929694,0x00000000,2020-10-27T14:32:24.129Z,2020-10-27T14:32:24.129Z
2,0x0007,3190232631,0x00000000,2020-10-27T14:32:24.382Z,2020-10-27T14:32:24.382Z
3,0x0007,1054707187,0x00000000,2020-10-27T14:32:24.131Z,2020-10-27T14:32:24.131Z
3,0x0007,1054420474,0x00000000,2020-10-27T14:32:24.382Z,2020-10-27T14:32:24.382Z
1,0x0007,1018908088,0x00000000,2020-10-27T14:32:24.630Z,2020-10-27T14:32:24.630Z
1,0x0007,3165841242,0x00000000,2020-10-27T14:32:24.878Z,2020-10-27T14:32:24.878Z
2,0x0007,3190548332,0x00000000,2020-10-27T14:32:24.630Z,2020-10-27T14:32:24.630Z
2,0x0007,3190998325,0x00000000,2020-10-27T14:32:24.881Z,2020-10-27T14:32:24.881Z
3,0x0007,1054421035,0x00000000,2020-10-27T14:32:24.632Z,2020-10-27T14:32:24.632Z
3,0x0007,1054426876,0x00000000,2020-10-27T14:32:24.883Z,2020-10-27T14:32:24.883Z
1,0x0007,3180385812,0x00000000,2020-10-27T14:32:25.128Z,2020-10-27T14:32:25.128Z
1,0x0007,3182810492,0x00000000,2020-10-27T14:32:25.379Z,2020-10-27T14:32:25.379Z
2,0x0007,3190618537,0x00000000,2020-10-27T14:32:25.128Z,2020-10-27T14:32:25.128Z
2,0x0007,3190240271,0x00000000,2020-10-27T14:32:25.381Z,2020-10-27T14:32:25.381Z
3,0x0007,1054422565,0x00000000,2020-10-27T14:32:25.131Z,2020-10-27T14:32:25.131Z
3,0x0007,1054416937,0x00000000,2020-10-27T14:32:25.384Z,2020-10-27T14:32:25.384Z
1,0x0007,3186778405,0x00000000,2020-10-27T14:32:25.629Z,2020-10-27T14:32:25.629Z
1,0x0007,3191456352,0x00000000,2020-10-27T14:32:25.882Z,2020-10-27T14:32:25.882Z
2,0x0007,3189848423,0x00000000,2020-10-27T14:32:25.629Z,2020-10-27T14:32:25.629Z
2,0x0007,3189084958,0x00000000,2020-10-27T14:32:25.882Z,2020-10-27T14:32:25.882Z
3,0x0007,1054344248,0x00000000,2020-10-27T14:32:25.630Z,2020-10-27T14:32:25.630Z
3,0x0007,1054197560,0x00000000,2020-10-27T14:32:25.885Z,2020-10-27T14:32:25.885Z
1,0x0007,3195413139,0x00000000,2020-10-27T14:32:26.127Z,2020-10-27T14:32:26.127Z
1,0x0007,3197758055,0x00000000,2020-10-27T14:32:26.378Z,2020-10-27T14:32:26.378Z
2,0x0007,3188328758,0x00000000,2020-10-27T14:32:26.128Z,2020-10-27T14:32:26.128Z
2,0x0007,3187463618,0x00000000,2020-10-27T14:32:26.380Z,2020-10-27T14:32:26.380Z
3,0x0007,1054048653,0x00000000,2020-10-27T14:32:26.130Z,2020-10-27T14:32:26.130Z
3,0x0007,1053906650,0x00000000,2020-10-27T14:32:26.381Z,2020-10-27T14:32:26.381Z
1,0x0007,3198149558,0x00000000,2020-10-27T14:32:26.628Z,2020-10-27T14:32:26.628Z
1,0x0007,3198141494,0x00000000,2020-10-27T14:32:26.879Z,2020-10-27T14:32:26.879Z
2,0x0007,3187220518,0x00000000,2020-10-27T14:32:26.628Z,2020-10-27T14:32:26.628Z
2,0x0007,3187229901,0x00000000,2020-10-27T14:32:26.882Z,2020-10-27T14:32:26.882Z
3,0x0007,1053885005,0x00000000,2020-10-27T14:32:26.631Z,2020-10-27T14:32:26.631Z
3,0x0007,1053890248,0x00000000,2020-10-27T14:32:26.882Z,2020-10-27T14:32:26.882Z
1,0x0007,3198142635,0x00000000,2020-10-27T14:32:27.127Z,2020-10-27T14:32:27.127Z
1,0x0007,3198142899,0x00000000,2020-10-27T14:32:27.380Z,2020-10-27T14:32:27.380Z
2,0x0007,3187231213,0x00000000,2020-10-27T14:32:27.130Z,2020-10-27T14:32:27.130Z
2,0x0007,3187230707,0x00000000,2020-10-27T14:32:27.380Z,2020-10-27T14:32:27.380Z
3,0x0007,1053888776,0x00000000,2020-10-27T14:32:27.132Z,2020-10-27T14:32:27.132Z
3,0x0007,1053889110,0x00000000,2020-10-27T14:32:27.383Z,2020-10-27T14:32:27.383Z
1,0x0007,3198142715,0x00000000,2020-10-27T14:32:27.628Z,2020-10-27T14:32:27.628Z
1,0x0007,3198143534,0x00000000,2020-10-27T14:32:27.879Z,2020-10-27T14:32:27.879Z
2,0x0007,3187230999,0x00000000,2020-10-27T14:32:27.628Z,2020-10-27T14:32:27.628Z
2,0x0007,3187263469,0x00000000,2020-10-27T14:32:27.881Z,2020-10-27T14:32:27.881Z
3,0x0007,1053888739,0x00000000,2020-10-27T14:32:27.631Z,2020-10-27T14:32:27.631Z
3,0x0007,1053811689,0x00000000,2020-10-27T14:32:27.881Z,2020-10-27T14:32:27.881Z
1,0x0007,3198141515,0x00000000,2020-10-27T14:32:28.129Z,2020-10-27T14:32:28.129Z
1,0x0007,3198142628,0x00000000,2020-10-27T14:32:28.379Z,2020-10-27T14:32:28.379Z
2,0x0007,3187794223,0x00000000,2020-10-27T14:32:28.129Z,2020-10-27T14:32:28.129Z
2,0x0007,3188010636,0x00000000,2020-10-27T14:32:28.380Z,2020-10-27T14:32:28.380Z
3,0x0007,1052154027,0x00000000,2020-10-27T14:32:28.131Z,2020-10-27T14:32:28.131Z
3,0x0007,1051185562,0x00000000,2020-10-27T14:32:28.382Z,2020-10-27T14:32:28.382Z
1,0x0007,3198145854,0x00000000,2020-10-27T14:32:28.630Z,2020-10-27T14:32:28.630Z
1,0x0007,3198146850,0x00000000,2020-10-27T14:32:28.878Z,2020-10-27T14:32:28.878Z
2,0x0007,3188632387,0x00000000,2020-10-27T14:32:28.630Z,2020-10-27T14:32:28.630Z
2,0x0007,3188627041,0x00000000,2020-10-27T14:32:28.880Z,2020-10-27T14:32:28.880Z
3,0x0007,1051185089,0x00000000,2020-10-27T14:32:28.632Z,2020-10-27T14:32:28.632Z
3,0x0007,1051185009,0x00000000,2020-10-27T14:32:28.883Z,2020-10-27T14:32:28.883Z
1,0x0007,3198147136,0x00000000,2020-10-27T14:32:29.128Z,2020-10-27T14:32:29.128Z
1,0x0007,3198147347,0x00000000,2020-10-27T14:32:29.379Z,2020-10-27T14:32:29.379Z
2,0x0007,3188626939,0x00000000,2020-10-27T14:32:29.128Z,2020-10-27T14:32:29.128Z
2,0x0007,3188626700,0x00000000,2020-10-27T14:32:29.381Z,2020-10-27T14:32:29.381Z
3,0x0007,1051184405,0x00000000,2020-10-27T14:32:29.131Z,2020-10-27T14:32:29.131Z
3,0x0007,1051184711,0x00000000,2020-10-27T14:32:29.381Z,2020-10-27T14:32:29.381Z
1,0x0007,3198147439,0x00000000,2020-10-27T14:32:29.627Z,2020-10-27T14:32:29.627Z
1,0x0007,3198147298,0x00000000,2020-10-27T14:32:29.880Z,2020-10-27T14:32:29.880Z
2,0x0007,3188626269,0x00000000,2020-10-27T14:32:29.629Z,2020-10-27T14:32:29.629Z
