PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4,0x0006,2,0x00000000,2020-10-30T12:01:11.256Z,2020-10-30T12:01:11.256Z
4,0x0006,2,0x00000000,2020-10-30T12:01:11.556Z,2020-10-30T12:01:11.556Z
1,0x000b,0,0x00000000,2020-10-30T12:01:11.856Z,2020-10-30T12:01:11.856Z
1,0x000b,0,0x00000000,2020-10-30T12:01:12.156Z,2020-10-30T12:01:12.156Z
2,0x000b,0,0x00000000,2020-10-30T12:01:11.856Z,2020-10-30T12:01:11.856Z
2,0x000b,0,0x00000000,2020-10-30T12:01:12.156Z,2020-10-30T12:01:12.156Z
3,0x000b,0,0x00000000,2020-10-30T12:01:11.856Z,2020-10-30T12:01:11.856Z
3,0x000b,0,0x00000000,2020-10-30T12:01:12.156Z,2020-10-30T12:01:12.156Z
4,0x0006,2,0x00000000,2020-10-30T12:01:11.856Z,2020-10-30T12:01:11.856Z
4,0x0006,2,0x00000000,2020-10-30T12:01:12.156Z,2020-10-30T12:01:12.156Z
1,0x000b,0,0x00000000,2020-10-30T12:01:12.456Z,2020-10-30T12:01:12.456Z
2,0x000b,0,0x00000000,2020-10-30T12:01:12.456Z,2020-10-30T12:01:12.456Z
3,0x000b,0,0x00000000,2020-10-30T12:01:12.456Z,2020-10-30T12:01:12.456Z
4,0x0006,2,0x00000000,2020-10-30T12:01:12.456Z,2020-10-30T12:01:12.456Z
1,0x000b,0,0x00000000,2020-10-30T12:01:12.756Z,2020-10-30T12:01:12.756Z
1,0x000b,0,0x00000000,2020-10-30T12:01:13.056Z,2020-10-30T12:01:13.056Z
2,0x000b,0,0x00000000,2020-10-30T12:01:12.756Z,2020-10-30T12:01:12.756Z
2,0x000b,0,0x00000000,2020-10-30T12:01:13.056Z,2020-10-30T12:01:13.056Z
3,0x000b,0,0x00000000,2020-10-30T12:01:12.756Z,2020-10-30T12:01:12.756Z
3,0x000b,0,0x00000000,2020-10-30T12:01:13.056Z,2020-10-30T12:01:13.056Z
4,0x0006,2,0x00000000,2020-10-30T12:01:12.756Z,2020-10-30T12:01:12.756Z
4,0x0006,2,0x00000000,2020-10-30T12:01:13.056Z,2020-10-30T12:01:13.056Z
1,0x000b,0,0x00000000,2020-10-30T12:01:13.356Z,2020-10-30T12:01:13.356Z
1,0x000b,0,0x00000000,2020-10-30T12:01:13.656Z,2020-10-30T12:01:13.656Z
2,0x000b,0,0x00000000,2020-10-30T12:01:13.356Z,2020-10-30T12:01:13.356Z
2,0x000b,0,0x00000000,2020-10-30T12:01:13.656Z,2020-10-30T12:01:13.656Z
3,0x000b,0,0x00000000,2020-10-30T12:01:13.356Z,2020-10-30T12:01:13.356Z
3,0x000b,0,0x00000000,2020-10-30T12:01:13.656Z,2020-10-30T12:01:13.656Z
4,0x0006,2,0x00000000,2020-10-30T12:01:13.356Z,2020-10-30T12:01:13.356Z
4,0x0006,2,0x00000000,2020-10-30T12:01:13.656Z,2020-10-30T12:01:13.656Z
1,0x000b,0,0x00000000,2020-10-30T12:01:13.956Z,2020-10-30T12:01:13.956Z
2,0x000b,0,0x00000000,2020-10-30T12:01:13.956Z,2020-10-30T12:01:13.956Z
3,0x000b,0,0x00000000,2020-10-30T12:01:13.956Z,2020-10-30T12:01:13.956Z
4,0x0006,2,0x00000000,2020-10-30T12:01:13.956Z,2020-10-30T12:01:13.956Z
1,0x000b,0,0x00000000,2020-10-30T12:01:14.256Z,2020-10-30T12:01:14.256Z
1,0x000b,0,0x00000000,2020-10-30T12:01:14.556Z,2020-10-30T12:01:14.556Z
2,0x000b,0,0x00000000,2020-10-30T12:01:14.256Z,2020-10-30T12:01:14.256Z
2,0x000b,0,0x00000000,2020-10-30T12:01:14.556Z,2020-10-30T12:01:14.556Z
3,0x000b,0,0x00000000,2020-10-30T12:01:14.256Z,2020-10-30T12:01:14.256Z
3,0x000b,0,0x00000000,2020-10-30T12:01:14.556Z,2020-10-30T12:01:14.556Z
4,0x0006,2,0x00000000,2020-10-30T12:01:14.256Z,2020-10-30T12:01:14.256Z
4,0x0006,2,0x00000000,2020-10-30T12:01:14.556Z,2020-10-30T12:01:14.556Z
1,0x000b,0,0x00000000,2020-10-30T12:01:14.856Z,2020-10-30T12:01:14.856Z
1,0x000b,0,0x00000000,2020-10-30T12:01:15.156Z,2020-10-30T12:01:15.156Z
2,0x000b,0,0x00000000,2020-10-30T12:01:14.856Z,2020-10-30T12:01:14.856Z
2,0x000b,0,0x00000000,2020-10-30T12:01:15.156Z,2020-10-30T12:01:15.156Z
3,0x000b,0,0x00000000,2020-10-30T12:01:14.856Z,2020-10-30T12:01:14.856Z
3,0x000b,0,0x00000000,2020-10-30T12:01:15.156Z,2020-10-30T12:01:15.156Z
4,0x0006,2,0x00000000,2020-10-30T12:01:14.856Z,2020-10-30T12:01:14.856Z
4,0x0006,2,0x00000000,2020-10-30T12:01:15.156Z,2020-10-30T12:01:15.156Z
1,0x000b,0,0x00000000,2020-10-30T12:01:15.456Z,2020-10-30T12:01:15.456Z
2,0x000b,0,0x00000000,2020-10-30T12:01:15.456Z,2020-10-30T12:01:15.456Z
3,0x000b,0,0x00000000,2020-10-30T12:01:15.456Z,2020-10-30T12:01:15.456Z
4,0x0006,2,0x00000000,2020-10-30T12:01:15.456Z,2020-10-30T12:01:15.456Z
1,0x000b,0,0x00000000,2020-10-30T12:01:15.756Z,2020-10-30T12:01:15.756Z
1,0x000b,0,0x00000000,2020-10-30T12:01:16.056Z,2020-10-30T12:01:16.056Z
2,0x000b,0,0x00000000,2020-10-30T12:01:15.756Z,2020-10-30T12:01:15.756Z
2,0x000b,0,0x00000000,2020-10-30T12:01:16.056Z,2020-10-30T12:01:16.056Z
3,0x000b,0,0x00000000,2020-10-30T12:01:15.756Z,2020-10-30T12:01:15.756Z
3,0x000b,0,0x00000000,2020-10-30T12:01:16.056Z,2020-10-30T12:01:16.056Z
4,0x0006,2,0x00000000,2020-10-30T12:01:15.756Z,2020-10-30T12:01:15.756Z
4,0x0006,2,0x00000000,2020-10-30T12:01:16.056Z,2020-10-30T12:01:16.056Z
1,0x000b,0,0x00000000,2020-10-30T12:01:16.356Z,2020-10-30T12:01:16.356Z
1,0x000b,0,0x00000000,2020-10-30T12:01:16.656Z,2020-10-30T12:01:16.656Z
2,0x000b,0,0x00000000,2020-10-30T12:01:16.356Z,2020-10-30T12:01:16.356Z
2,0x000b,0,0x00000000,2020-10-30T12:01:16.656Z,2020-10-30T12:01:16.656Z
3,0x000b,0,0x00000000,2020-10-30T12:01:16.356Z,2020-10-30T12:01:16.356Z
3,0x000b,0,0x00000000,2020-10-30T12:01:16.656Z,2020-10-30T12:01:16.656Z
4,0x0006,2,0x00000000,2020-10-30T12:01:16.356Z,2020-10-30T12:01:16.356Z
4,0x0006,2,0x00000000,2020-10-30T12:01:16.656Z,2020-10-30T12:01:16.656Z
1,0x000b,0,0x00000000,2020-10-30T12:01:16.956Z,2020-10-30T12:01:16.956Z
2,0x000b,0,0x00000000,2020-10-30T12:01:16.956Z,2020-10-30T12:01:16.956Z
3,0x000b,0,0x00000000,2020-10-30T12:01:16.956Z,2020-10-30T12:01:16.956Z
4,0x0006,2,0x00000000,2020-10-30T12:01:16.956Z,2020-10-30T12:01:16.956Z
1,0x000b,0,0x00000000,2020-10-30T12:01:17.256Z,2020-10-30T12:01:17.256Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:17.556Z,2020-10-30T12:01:17.556Z
2,0x000b,0,0x00000000,2020-10-30T12:01:17.256Z,2020-10-30T12:01:17.256Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:17.556Z,2020-10-30T12:01:17.556Z
3,0x000b,0,0x00000000,2020-10-30T12:01:17.256Z,2020-10-30T12:01:17.256Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:17.556Z,2020-10-30T12:01:17.556Z
4,0x0006,2,0x00000000,2020-10-30T12:01:17.256Z,2020-10-30T12:01:17.256Z
4,0x0006,1,0x00000000,2020-10-30T12:01:17.556Z,2020-10-30T12:01:17.556Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:17.856Z,2020-10-30T12:01:17.856Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:18.156Z,2020-10-30T12:01:18.156Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:17.856Z,2020-10-30T12:01:17.856Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:18.156Z,2020-10-30T12:01:18.156Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:17.856Z,2020-10-30T12:01:17.856Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:18.156Z,2020-10-30T12:01:18.156Z
4,0x0006,1,0x00000000,2020-10-30T12:01:17.856Z,2020-10-30T12:01:17.856Z
4,0x0006,1,0x00000000,2020-10-30T12:01:18.156Z,2020-10-30T12:01:18.156Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:18.456Z,2020-10-30T12:01:18.456Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:18.456Z,2020-10-30T12:01:18.456Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:18.456Z,2020-10-30T12:01:18.456Z
4,0x0006,1,0x00000000,2020-10-30T12:01:18.456Z,2020-10-30T12:01:18.456Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:18.756Z,2020-10-30T12:01:18.756Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:19.056Z,2020-10-30T12:01:19.056Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:18.756Z,2020-10-30T12:01:18.756Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:19.056Z,2020-10-30T12:01:19.056Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:18.756Z,2020-10-30T12:01:18.756Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:19.056Z,2020-10-30T12:01:19.056Z
4,0x0006,1,0x00000000,2020-10-30T12:01:18.756Z,2020-10-30T12:01:18.756Z
4,0x0006,1,0x00000000,2020-10-30T12:01:19.056Z,2020-10-30T12:01:19.056Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:19.356Z,2020-10-30T12:01:19.356Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:19.656Z,2020-10-30T12:01:19.656Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:19.356Z,2020-10-30T12:01:19.356Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:19.656Z,2020-10-30T12:01:19.656Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:19.356Z,2020-10-30T12:01:19.356Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:19.656Z,2020-10-30T12:01:19.656Z
4,0x0006,1,0x00000000,2020-10-30T12:01:19.356Z,2020-10-30T12:01:19.356Z
4,0x0006,1,0x00000000,2020-10-30T12:01:19.656Z,2020-10-30T12:01:19.656Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:19.956Z,2020-10-30T12:01:19.956Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:19.956Z,2020-10-30T12:01:19.956Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:19.956Z,2020-10-30T12:01:19.956Z
4,0x0006,1,0x00000000,2020-10-30T12:01:19.956Z,2020-10-30T12:01:19.956Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:20.256Z,2020-10-30T12:01:20.256Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:20.556Z,2020-10-30T12:01:20.556Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:20.256Z,2020-10-30T12:01:20.256Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:20.556Z,2020-10-30T12:01:20.556Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:20.256Z,2020-10-30T12:01:20.256Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:20.556Z,2020-10-30T12:01:20.556Z
4,0x0006,1,0x00000000,2020-10-30T12:01:20.256Z,2020-10-30T12:01:20.256Z
4,0x0006,1,0x00000000,2020-10-30T12:01:20.556Z,2020-10-30T12:01:20.556Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:20.856Z,2020-10-30T12:01:20.856Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:21.156Z,2020-10-30T12:01:21.156Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:20.856Z,2020-10-30T12:01:20.856Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:21.156Z,2020-10-30T12:01:21.156Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:20.856Z,2020-10-30T12:01:20.856Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:21.156Z,2020-10-30T12:01:21.156Z
4,0x0006,1,0x00000000,2020-10-30T12:01:20.856Z,2020-10-30T12:01:20.856Z
4,0x0006,1,0x00000000,2020-10-30T12:01:21.156Z,2020-10-30T12:01:21.156Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:21.456Z,2020-10-30T12:01:21.456Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:21.456Z,2020-10-30T12:01:21.456Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:21.456Z,2020-10-30T12:01:21.456Z
4,0x0006,1,0x00000000,2020-10-30T12:01:21.456Z,2020-10-30T12:01:21.456Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:21.756Z,2020-10-30T12:01:21.756Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:22.056Z,2020-10-30T12:01:22.056Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:21.756Z,2020-10-30T12:01:21.756Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:22.056Z,2020-10-30T12:01:22.056Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:21.756Z,2020-10-30T12:01:21.756Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:22.056Z,2020-10-30T12:01:22.056Z
4,0x0006,1,0x00000000,2020-10-30T12:01:21.756Z,2020-10-30T12:01:21.756Z
4,0x0006,1,0x00000000,2020-10-30T12:01:22.056Z,2020-10-30T12:01:22.056Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:22.356Z,2020-10-30T12:01:22.356Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:22.656Z,2020-10-30T12:01:22.656Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:22.356Z,2020-10-30T12:01:22.356Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:22.656Z,2020-10-30T12:01:22.656Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:22.356Z,2020-10-30T12:01:22.356Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:22.656Z,2020-10-30T12:01:22.656Z
4,0x0006,1,0x00000000,2020-10-30T12:01:22.356Z,2020-10-30T12:01:22.356Z
4,0x0006,1,0x00000000,2020-10-30T12:01:22.656Z,2020-10-30T12:01:22.656Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:22.956Z,2020-10-30T12:01:22.956Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:22.956Z,2020-10-30T12:01:22.956Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:22.956Z,2020-10-30T12:01:22.956Z
4,0x0006,1,0x00000000,2020-10-30T12:01:22.956Z,2020-10-30T12:01:22.956Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:23.256Z,2020-10-30T12:01:23.256Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:23.556Z,2020-10-30T12:01:23.556Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:23.256Z,2020-10-30T12:01:23.256Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:23.556Z,2020-10-30T12:01:23.556Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:23.256Z,2020-10-30T12:01:23.256Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:23.556Z,2020-10-30T12:01:23.556Z
4,0x0006,1,0x00000000,2020-10-30T12:01:23.256Z,2020-10-30T12:01:23.256Z
4,0x0006,1,0x00000000,2020-10-30T12:01:23.556Z,2020-10-30T12:01:23.556Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:23.856Z,2020-10-30T12:01:23.856Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:24.156Z,2020-10-30T12:01:24.156Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:23.856Z,2020-10-30T12:01:23.856Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:24.156Z,2020-10-30T12:01:24.156Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:23.856Z,2020-10-30T12:01:23.856Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:24.156Z,2020-10-30T12:01:24.156Z
4,0x0006,1,0x00000000,2020-10-30T12:01:23.856Z,2020-10-30T12:01:23.856Z
4,0x0006,1,0x00000000,2020-10-30T12:01:24.156Z,2020-10-30T12:01:24.156Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:24.456Z,2020-10-30T12:01:24.456Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:24.456Z,2020-10-30T12:01:24.456Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:24.456Z,2020-10-30T12:01:24.456Z
4,0x0006,1,0x00000000,2020-10-30T12:01:24.456Z,2020-10-30T12:01:24.456Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:24.756Z,2020-10-30T12:01:24.756Z
1,0x000b,14.6791430007,0x00000000,2020-10-30T12:01:25.056Z,2020-10-30T12:01:25.056Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:24.756Z,2020-10-30T12:01:24.756Z
2,0x000b,14.0989953279,0x00000000,2020-10-30T12:01:25.056Z,2020-10-30T12:01:25.056Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:24.756Z,2020-10-30T12:01:24.756Z
3,0x000b,4.08602128923,0x00000000,2020-10-30T12:01:25.056Z,2020-10-30T12:01:25.056Z
4,0x0006,1,0x00000000,2020-10-30T12:01:24.756Z,2020-10-30T12:01:24.756Z
4,0x0006,1,0x00000000,2020-10-30T12:01:25.056Z,2020-10-30T12:01:25.056Z
