PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x0001,true,0x00000000,2020-10-30T10:33:33.097Z,2020-10-30T10:33:33.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:32.797Z,2020-10-30T10:33:32.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:33.097Z,2020-10-30T10:33:33.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:33.397Z,2020-10-30T10:33:33.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:33.397Z,2020-10-30T10:33:33.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:33.397Z,2020-10-30T10:33:33.397Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:33.697Z,2020-10-30T10:33:33.697Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:33.997Z,2020-10-30T10:33:33.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:33.697Z,2020-10-30T10:33:33.697Z
2,0x0001,true,0x00000000,2020-10-30T10:33:33.997Z,2020-10-30T10:33:33.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:33.697Z,2020-10-30T10:33:33.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:33.997Z,2020-10-30T10:33:33.997Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:34.297Z,2020-10-30T10:33:34.297Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:34.597Z,2020-10-30T10:33:34.597Z
2,0x0001,true,0x00000000,2020-10-30T10:33:34.297Z,2020-10-30T10:33:34.297Z
2,0x0001,true,0x00000000,2020-10-30T10:33:34.597Z,2020-10-30T10:33:34.597Z
3,0x000b,0,0x00000000,2020-10-30T10:33:34.297Z,2020-10-30T10:33:34.297Z
3,0x000b,0,0x00000000,2020-10-30T10:33:34.597Z,2020-10-30T10:33:34.597Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:34.897Z,2020-10-30T10:33:34.897Z
2,0x0001,true,0x00000000,2020-10-30T10:33:34.897Z,2020-10-30T10:33:34.897Z
3,0x000b,0,0x00000000,2020-10-30T10:33:34.897Z,2020-10-30T10:33:34.897Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:35.197Z,2020-10-30T10:33:35.197Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:35.497Z,2020-10-30T10:33:35.497Z
2,0x0001,true,0x00000000,2020-10-30T10:33:35.197Z,2020-10-30T10:33:35.197Z
2,0x0001,true,0x00000000,2020-10-30T10:33:35.497Z,2020-10-30T10:33:35.497Z
3,0x000b,0,0x00000000,2020-10-30T10:33:35.197Z,2020-10-30T10:33:35.197Z
3,0x000b,0,0x00000000,2020-10-30T10:33:35.497Z,2020-10-30T10:33:35.497Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:35.797Z,2020-10-30T10:33:35.797Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:36.097Z,2020-10-30T10:33:36.097Z
2,0x0001,true,0x00000000,2020-10-30T10:33:35.797Z,2020-10-30T10:33:35.797Z
2,0x0001,true,0x00000000,2020-10-30T10:33:36.097Z,2020-10-30T10:33:36.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:35.797Z,2020-10-30T10:33:35.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:36.097Z,2020-10-30T10:33:36.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:36.397Z,2020-10-30T10:33:36.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:36.397Z,2020-10-30T10:33:36.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:36.397Z,2020-10-30T10:33:36.397Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:36.697Z,2020-10-30T10:33:36.697Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:36.997Z,2020-10-30T10:33:36.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:36.697Z,2020-10-30T10:33:36.697Z
2,0x0001,true,0x00000000,2020-10-30T10:33:36.997Z,2020-10-30T10:33:36.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:36.697Z,2020-10-30T10:33:36.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:36.997Z,2020-10-30T10:33:36.997Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:37.297Z,2020-10-30T10:33:37.297Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:37.597Z,2020-10-30T10:33:37.597Z
2,0x0001,true,0x00000000,2020-10-30T10:33:37.297Z,2020-10-30T10:33:37.297Z
2,0x0001,true,0x00000000,2020-10-30T10:33:37.597Z,2020-10-30T10:33:37.597Z
3,0x000b,0,0x00000000,2020-10-30T10:33:37.297Z,2020-10-30T10:33:37.297Z
3,0x000b,0,0x00000000,2020-10-30T10:33:37.597Z,2020-10-30T10:33:37.597Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:37.897Z,2020-10-30T10:33:37.897Z
2,0x0001,true,0x00000000,2020-10-30T10:33:37.897Z,2020-10-30T10:33:37.897Z
3,0x000b,0,0x00000000,2020-10-30T10:33:37.897Z,2020-10-30T10:33:37.897Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:38.197Z,2020-10-30T10:33:38.197Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:38.497Z,2020-10-30T10:33:38.497Z
2,0x0001,true,0x00000000,2020-10-30T10:33:38.197Z,2020-10-30T10:33:38.197Z
2,0x0001,true,0x00000000,2020-10-30T10:33:38.497Z,2020-10-30T10:33:38.497Z
3,0x000b,0,0x00000000,2020-10-30T10:33:38.197Z,2020-10-30T10:33:38.197Z
3,0x000b,0,0x00000000,2020-10-30T10:33:38.497Z,2020-10-30T10:33:38.497Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:38.797Z,2020-10-30T10:33:38.797Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:39.097Z,2020-10-30T10:33:39.097Z
2,0x0001,true,0x00000000,2020-10-30T10:33:38.797Z,2020-10-30T10:33:38.797Z
2,0x0001,true,0x00000000,2020-10-30T10:33:39.097Z,2020-10-30T10:33:39.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:38.797Z,2020-10-30T10:33:38.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:39.097Z,2020-10-30T10:33:39.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:39.397Z,2020-10-30T10:33:39.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:39.397Z,2020-10-30T10:33:39.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:39.397Z,2020-10-30T10:33:39.397Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:39.697Z,2020-10-30T10:33:39.697Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:39.997Z,2020-10-30T10:33:39.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:39.697Z,2020-10-30T10:33:39.697Z
2,0x0001,true,0x00000000,2020-10-30T10:33:39.997Z,2020-10-30T10:33:39.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:39.697Z,2020-10-30T10:33:39.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:39.997Z,2020-10-30T10:33:39.997Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:40.297Z,2020-10-30T10:33:40.297Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:40.597Z,2020-10-30T10:33:40.597Z
2,0x0001,true,0x00000000,2020-10-30T10:33:40.297Z,2020-10-30T10:33:40.297Z
2,0x0001,true,0x00000000,2020-10-30T10:33:40.597Z,2020-10-30T10:33:40.597Z
3,0x000b,0,0x00000000,2020-10-30T10:33:40.297Z,2020-10-30T10:33:40.297Z
3,0x000b,0,0x00000000,2020-10-30T10:33:40.597Z,2020-10-30T10:33:40.597Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:40.897Z,2020-10-30T10:33:40.897Z
2,0x0001,true,0x00000000,2020-10-30T10:33:40.897Z,2020-10-30T10:33:40.897Z
3,0x000b,0,0x00000000,2020-10-30T10:33:40.897Z,2020-10-30T10:33:40.897Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:41.197Z,2020-10-30T10:33:41.197Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:41.497Z,2020-10-30T10:33:41.497Z
2,0x0001,true,0x00000000,2020-10-30T10:33:41.197Z,2020-10-30T10:33:41.197Z
2,0x0001,true,0x00000000,2020-10-30T10:33:41.497Z,2020-10-30T10:33:41.497Z
3,0x000b,0,0x00000000,2020-10-30T10:33:41.197Z,2020-10-30T10:33:41.197Z
3,0x000b,0,0x00000000,2020-10-30T10:33:41.497Z,2020-10-30T10:33:41.497Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:41.797Z,2020-10-30T10:33:41.797Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:42.097Z,2020-10-30T10:33:42.097Z
2,0x0001,true,0x00000000,2020-10-30T10:33:41.797Z,2020-10-30T10:33:41.797Z
2,0x0001,true,0x00000000,2020-10-30T10:33:42.097Z,2020-10-30T10:33:42.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:41.797Z,2020-10-30T10:33:41.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:42.097Z,2020-10-30T10:33:42.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:42.397Z,2020-10-30T10:33:42.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:42.397Z,2020-10-30T10:33:42.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:42.397Z,2020-10-30T10:33:42.397Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:42.697Z,2020-10-30T10:33:42.697Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:42.997Z,2020-10-30T10:33:42.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:42.697Z,2020-10-30T10:33:42.697Z
2,0x0001,true,0x00000000,2020-10-30T10:33:42.997Z,2020-10-30T10:33:42.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:42.697Z,2020-10-30T10:33:42.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:42.997Z,2020-10-30T10:33:42.997Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:43.297Z,2020-10-30T10:33:43.297Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:43.597Z,2020-10-30T10:33:43.597Z
2,0x0001,true,0x00000000,2020-10-30T10:33:43.297Z,2020-10-30T10:33:43.297Z
2,0x0001,true,0x00000000,2020-10-30T10:33:43.597Z,2020-10-30T10:33:43.597Z
3,0x000b,0,0x00000000,2020-10-30T10:33:43.297Z,2020-10-30T10:33:43.297Z
3,0x000b,0,0x00000000,2020-10-30T10:33:43.597Z,2020-10-30T10:33:43.597Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:43.897Z,2020-10-30T10:33:43.897Z
2,0x0001,true,0x00000000,2020-10-30T10:33:43.897Z,2020-10-30T10:33:43.897Z
3,0x000b,0,0x00000000,2020-10-30T10:33:43.897Z,2020-10-30T10:33:43.897Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:44.197Z,2020-10-30T10:33:44.197Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:44.497Z,2020-10-30T10:33:44.497Z
2,0x0001,true,0x00000000,2020-10-30T10:33:44.197Z,2020-10-30T10:33:44.197Z
2,0x0001,true,0x00000000,2020-10-30T10:33:44.497Z,2020-10-30T10:33:44.497Z
3,0x000b,0,0x00000000,2020-10-30T10:33:44.197Z,2020-10-30T10:33:44.197Z
3,0x000b,0,0x00000000,2020-10-30T10:33:44.497Z,2020-10-30T10:33:44.497Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:44.797Z,2020-10-30T10:33:44.797Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:45.097Z,2020-10-30T10:33:45.097Z
2,0x0001,true,0x00000000,2020-10-30T10:33:44.797Z,2020-10-30T10:33:44.797Z
2,0x0001,true,0x00000000,2020-10-30T10:33:45.097Z,2020-10-30T10:33:45.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:44.797Z,2020-10-30T10:33:44.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:45.097Z,2020-10-30T10:33:45.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:45.397Z,2020-10-30T10:33:45.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:45.397Z,2020-10-30T10:33:45.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:45.397Z,2020-10-30T10:33:45.397Z
1,0x000b,0.4,0x00000000,2020-10-30T10:33:45.697Z,2020-10-30T10:33:45.697Z
1,0x000b,17.3,0x00000000,2020-10-30T10:33:45.997Z,2020-10-30T10:33:45.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:45.697Z,2020-10-30T10:33:45.697Z
2,0x0001,false,0x00000000,2020-10-30T10:33:45.997Z,2020-10-30T10:33:45.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:45.697Z,2020-10-30T10:33:45.697Z
3,0x000b,70,0x00000000,2020-10-30T10:33:45.997Z,2020-10-30T10:33:45.997Z
1,0x000b,30.5,0x00000000,2020-10-30T10:33:46.297Z,2020-10-30T10:33:46.297Z
1,0x000b,42.7,0x00000000,2020-10-30T10:33:46.597Z,2020-10-30T10:33:46.597Z
2,0x0001,false,0x00000000,2020-10-30T10:33:46.297Z,2020-10-30T10:33:46.297Z
2,0x0001,false,0x00000000,2020-10-30T10:33:46.597Z,2020-10-30T10:33:46.597Z
3,0x000b,40,0x00000000,2020-10-30T10:33:46.297Z,2020-10-30T10:33:46.297Z
3,0x000b,40,0x00000000,2020-10-30T10:33:46.597Z,2020-10-30T10:33:46.597Z
1,0x000b,55,0x00000000,2020-10-30T10:33:46.897Z,2020-10-30T10:33:46.897Z
2,0x0001,false,0x00000000,2020-10-30T10:33:46.897Z,2020-10-30T10:33:46.897Z
3,0x000b,30,0x00000000,2020-10-30T10:33:46.897Z,2020-10-30T10:33:46.897Z
1,0x000b,67.5,0x00000000,2020-10-30T10:33:47.197Z,2020-10-30T10:33:47.197Z
1,0x000b,80.1,0x00000000,2020-10-30T10:33:47.497Z,2020-10-30T10:33:47.497Z
2,0x0001,false,0x00000000,2020-10-30T10:33:47.197Z,2020-10-30T10:33:47.197Z
2,0x0001,false,0x00000000,2020-10-30T10:33:47.497Z,2020-10-30T10:33:47.497Z
3,0x000b,30,0x00000000,2020-10-30T10:33:47.197Z,2020-10-30T10:33:47.197Z
3,0x000b,40,0x00000000,2020-10-30T10:33:47.497Z,2020-10-30T10:33:47.497Z
1,0x000b,92.5,0x00000000,2020-10-30T10:33:47.797Z,2020-10-30T10:33:47.797Z
1,0x000b,104.9,0x00000000,2020-10-30T10:33:48.097Z,2020-10-30T10:33:48.097Z
2,0x0001,false,0x00000000,2020-10-30T10:33:47.797Z,2020-10-30T10:33:47.797Z
2,0x0001,false,0x00000000,2020-10-30T10:33:48.097Z,2020-10-30T10:33:48.097Z
3,0x000b,40,0x00000000,2020-10-30T10:33:47.797Z,2020-10-30T10:33:47.797Z
3,0x000b,50,0x00000000,2020-10-30T10:33:48.097Z,2020-10-30T10:33:48.097Z
1,0x000b,117.2,0x00000000,2020-10-30T10:33:48.397Z,2020-10-30T10:33:48.397Z
2,0x0001,false,0x00000000,2020-10-30T10:33:48.397Z,2020-10-30T10:33:48.397Z
3,0x000b,40,0x00000000,2020-10-30T10:33:48.397Z,2020-10-30T10:33:48.397Z
1,0x000b,128.2,0x00000000,2020-10-30T10:33:48.697Z,2020-10-30T10:33:48.697Z
1,0x000b,127.5,0x00000000,2020-10-30T10:33:48.997Z,2020-10-30T10:33:48.997Z
2,0x0001,false,0x00000000,2020-10-30T10:33:48.697Z,2020-10-30T10:33:48.697Z
2,0x0001,false,0x00000000,2020-10-30T10:33:48.997Z,2020-10-30T10:33:48.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:48.697Z,2020-10-30T10:33:48.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:48.997Z,2020-10-30T10:33:48.997Z
1,0x000b,119.4,0x00000000,2020-10-30T10:33:49.297Z,2020-10-30T10:33:49.297Z
1,0x000b,110,0x00000000,2020-10-30T10:33:49.597Z,2020-10-30T10:33:49.597Z
2,0x0001,false,0x00000000,2020-10-30T10:33:49.297Z,2020-10-30T10:33:49.297Z
2,0x0001,false,0x00000000,2020-10-30T10:33:49.597Z,2020-10-30T10:33:49.597Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:49.297Z,2020-10-30T10:33:49.297Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:49.597Z,2020-10-30T10:33:49.597Z
1,0x000b,100.4,0x00000000,2020-10-30T10:33:49.897Z,2020-10-30T10:33:49.897Z
1,0x000b,90.5,0x00000000,2020-10-30T10:33:50.197Z,2020-10-30T10:33:50.197Z
2,0x0001,false,0x00000000,2020-10-30T10:33:49.897Z,2020-10-30T10:33:49.897Z
2,0x0001,false,0x00000000,2020-10-30T10:33:50.197Z,2020-10-30T10:33:50.197Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:49.897Z,2020-10-30T10:33:49.897Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:50.197Z,2020-10-30T10:33:50.197Z
1,0x000b,80.7,0x00000000,2020-10-30T10:33:50.497Z,2020-10-30T10:33:50.497Z
2,0x0001,false,0x00000000,2020-10-30T10:33:50.497Z,2020-10-30T10:33:50.497Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:50.497Z,2020-10-30T10:33:50.497Z
1,0x000b,70.7,0x00000000,2020-10-30T10:33:50.797Z,2020-10-30T10:33:50.797Z
1,0x000b,60.8,0x00000000,2020-10-30T10:33:51.097Z,2020-10-30T10:33:51.097Z
2,0x0001,false,0x00000000,2020-10-30T10:33:50.797Z,2020-10-30T10:33:50.797Z
2,0x0001,false,0x00000000,2020-10-30T10:33:51.097Z,2020-10-30T10:33:51.097Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:50.797Z,2020-10-30T10:33:50.797Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:51.097Z,2020-10-30T10:33:51.097Z
1,0x000b,50.7,0x00000000,2020-10-30T10:33:51.397Z,2020-10-30T10:33:51.397Z
1,0x000b,40.5,0x00000000,2020-10-30T10:33:51.697Z,2020-10-30T10:33:51.697Z
2,0x0001,false,0x00000000,2020-10-30T10:33:51.397Z,2020-10-30T10:33:51.397Z
2,0x0001,false,0x00000000,2020-10-30T10:33:51.697Z,2020-10-30T10:33:51.697Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:51.397Z,2020-10-30T10:33:51.397Z
3,0x000b,-40,0x00000000,2020-10-30T10:33:51.697Z,2020-10-30T10:33:51.697Z
1,0x000b,30.3,0x00000000,2020-10-30T10:33:51.997Z,2020-10-30T10:33:51.997Z
2,0x0001,false,0x00000000,2020-10-30T10:33:51.997Z,2020-10-30T10:33:51.997Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:51.997Z,2020-10-30T10:33:51.997Z
1,0x000b,20,0x00000000,2020-10-30T10:33:52.297Z,2020-10-30T10:33:52.297Z
1,0x000b,9.8,0x00000000,2020-10-30T10:33:52.597Z,2020-10-30T10:33:52.597Z
2,0x0001,false,0x00000000,2020-10-30T10:33:52.297Z,2020-10-30T10:33:52.297Z
2,0x0001,false,0x00000000,2020-10-30T10:33:52.597Z,2020-10-30T10:33:52.597Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:52.297Z,2020-10-30T10:33:52.297Z
3,0x000b,-30,0x00000000,2020-10-30T10:33:52.597Z,2020-10-30T10:33:52.597Z
1,0x000b,0.4,0x00000000,2020-10-30T10:33:52.897Z,2020-10-30T10:33:52.897Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:53.197Z,2020-10-30T10:33:53.197Z
2,0x0001,true,0x00000000,2020-10-30T10:33:52.897Z,2020-10-30T10:33:52.897Z
2,0x0001,true,0x00000000,2020-10-30T10:33:53.197Z,2020-10-30T10:33:53.197Z
3,0x000b,0,0x00000000,2020-10-30T10:33:52.897Z,2020-10-30T10:33:52.897Z
3,0x000b,0,0x00000000,2020-10-30T10:33:53.197Z,2020-10-30T10:33:53.197Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:53.497Z,2020-10-30T10:33:53.497Z
2,0x0001,true,0x00000000,2020-10-30T10:33:53.497Z,2020-10-30T10:33:53.497Z
3,0x000b,0,0x00000000,2020-10-30T10:33:53.497Z,2020-10-30T10:33:53.497Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:53.797Z,2020-10-30T10:33:53.797Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:54.097Z,2020-10-30T10:33:54.097Z
2,0x0001,true,0x00000000,2020-10-30T10:33:53.797Z,2020-10-30T10:33:53.797Z
2,0x0001,true,0x00000000,2020-10-30T10:33:54.097Z,2020-10-30T10:33:54.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:53.797Z,2020-10-30T10:33:53.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:54.097Z,2020-10-30T10:33:54.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:54.397Z,2020-10-30T10:33:54.397Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:54.697Z,2020-10-30T10:33:54.697Z
2,0x0001,true,0x00000000,2020-10-30T10:33:54.397Z,2020-10-30T10:33:54.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:54.697Z,2020-10-30T10:33:54.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:54.397Z,2020-10-30T10:33:54.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:54.697Z,2020-10-30T10:33:54.697Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:54.997Z,2020-10-30T10:33:54.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:54.997Z,2020-10-30T10:33:54.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:54.997Z,2020-10-30T10:33:54.997Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:55.297Z,2020-10-30T10:33:55.297Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:55.597Z,2020-10-30T10:33:55.597Z
2,0x0001,true,0x00000000,2020-10-30T10:33:55.297Z,2020-10-30T10:33:55.297Z
2,0x0001,true,0x00000000,2020-10-30T10:33:55.597Z,2020-10-30T10:33:55.597Z
3,0x000b,0,0x00000000,2020-10-30T10:33:55.297Z,2020-10-30T10:33:55.297Z
3,0x000b,0,0x00000000,2020-10-30T10:33:55.597Z,2020-10-30T10:33:55.597Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:55.897Z,2020-10-30T10:33:55.897Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:56.197Z,2020-10-30T10:33:56.197Z
2,0x0001,true,0x00000000,2020-10-30T10:33:55.897Z,2020-10-30T10:33:55.897Z
2,0x0001,true,0x00000000,2020-10-30T10:33:56.197Z,2020-10-30T10:33:56.197Z
3,0x000b,0,0x00000000,2020-10-30T10:33:55.897Z,2020-10-30T10:33:55.897Z
3,0x000b,0,0x00000000,2020-10-30T10:33:56.197Z,2020-10-30T10:33:56.197Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:56.497Z,2020-10-30T10:33:56.497Z
2,0x0001,true,0x00000000,2020-10-30T10:33:56.497Z,2020-10-30T10:33:56.497Z
3,0x000b,0,0x00000000,2020-10-30T10:33:56.497Z,2020-10-30T10:33:56.497Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:56.797Z,2020-10-30T10:33:56.797Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:57.097Z,2020-10-30T10:33:57.097Z
2,0x0001,true,0x00000000,2020-10-30T10:33:56.797Z,2020-10-30T10:33:56.797Z
2,0x0001,true,0x00000000,2020-10-30T10:33:57.097Z,2020-10-30T10:33:57.097Z
3,0x000b,0,0x00000000,2020-10-30T10:33:56.797Z,2020-10-30T10:33:56.797Z
3,0x000b,0,0x00000000,2020-10-30T10:33:57.097Z,2020-10-30T10:33:57.097Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:57.397Z,2020-10-30T10:33:57.397Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:57.697Z,2020-10-30T10:33:57.697Z
2,0x0001,true,0x00000000,2020-10-30T10:33:57.397Z,2020-10-30T10:33:57.397Z
2,0x0001,true,0x00000000,2020-10-30T10:33:57.697Z,2020-10-30T10:33:57.697Z
3,0x000b,0,0x00000000,2020-10-30T10:33:57.397Z,2020-10-30T10:33:57.397Z
3,0x000b,0,0x00000000,2020-10-30T10:33:57.697Z,2020-10-30T10:33:57.697Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:57.997Z,2020-10-30T10:33:57.997Z
2,0x0001,true,0x00000000,2020-10-30T10:33:57.997Z,2020-10-30T10:33:57.997Z
3,0x000b,0,0x00000000,2020-10-30T10:33:57.997Z,2020-10-30T10:33:57.997Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:58.297Z,2020-10-30T10:33:58.297Z
1,0x000b,0.3,0x00000000,2020-10-30T10:33:58.597Z,2020-10-30T10:33:58.597Z
2,0x0001,true,0x00000000,2020-10-30T10:33:58.297Z,2020-10-30T10:33:58.297Z
2,0x0001,true,0x00000000,2020-10-30T10:33:58.597Z,2020-10-30T10:33:58.597Z
