PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x0001,true,0x00000000,2020-09-24T10:32:44.007Z,2020-09-24T10:32:44.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:44.307Z,2020-09-24T10:32:44.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:44.607Z,2020-09-24T10:32:44.607Z
2,0x000b,0,0x00000000,2020-09-24T10:32:44.307Z,2020-09-24T10:32:44.307Z
2,0x000b,0,0x00000000,2020-09-24T10:32:44.607Z,2020-09-24T10:32:44.607Z
3,0x0001,true,0x00000000,2020-09-24T10:32:44.307Z,2020-09-24T10:32:44.307Z
3,0x0001,true,0x00000000,2020-09-24T10:32:44.607Z,2020-09-24T10:32:44.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:44.907Z,2020-09-24T10:32:44.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:45.207Z,2020-09-24T10:32:45.207Z
2,0x000b,0,0x00000000,2020-09-24T10:32:44.907Z,2020-09-24T10:32:44.907Z
2,0x000b,0,0x00000000,2020-09-24T10:32:45.207Z,2020-09-24T10:32:45.207Z
3,0x0001,true,0x00000000,2020-09-24T10:32:44.907Z,2020-09-24T10:32:44.907Z
3,0x0001,true,0x00000000,2020-09-24T10:32:45.207Z,2020-09-24T10:32:45.207Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:45.507Z,2020-09-24T10:32:45.507Z
2,0x000b,0,0x00000000,2020-09-24T10:32:45.507Z,2020-09-24T10:32:45.507Z
3,0x0001,true,0x00000000,2020-09-24T10:32:45.507Z,2020-09-24T10:32:45.507Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:45.807Z,2020-09-24T10:32:45.807Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:46.107Z,2020-09-24T10:32:46.107Z
2,0x000b,0,0x00000000,2020-09-24T10:32:45.807Z,2020-09-24T10:32:45.807Z
2,0x000b,0,0x00000000,2020-09-24T10:32:46.107Z,2020-09-24T10:32:46.107Z
3,0x0001,true,0x00000000,2020-09-24T10:32:45.807Z,2020-09-24T10:32:45.807Z
3,0x0001,true,0x00000000,2020-09-24T10:32:46.107Z,2020-09-24T10:32:46.107Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:46.407Z,2020-09-24T10:32:46.407Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:46.707Z,2020-09-24T10:32:46.707Z
2,0x000b,0,0x00000000,2020-09-24T10:32:46.407Z,2020-09-24T10:32:46.407Z
2,0x000b,0,0x00000000,2020-09-24T10:32:46.707Z,2020-09-24T10:32:46.707Z
3,0x0001,true,0x00000000,2020-09-24T10:32:46.407Z,2020-09-24T10:32:46.407Z
3,0x0001,true,0x00000000,2020-09-24T10:32:46.707Z,2020-09-24T10:32:46.707Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:47.007Z,2020-09-24T10:32:47.007Z
2,0x000b,0,0x00000000,2020-09-24T10:32:47.007Z,2020-09-24T10:32:47.007Z
3,0x0001,true,0x00000000,2020-09-24T10:32:47.007Z,2020-09-24T10:32:47.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:47.307Z,2020-09-24T10:32:47.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:47.607Z,2020-09-24T10:32:47.607Z
2,0x000b,0,0x00000000,2020-09-24T10:32:47.307Z,2020-09-24T10:32:47.307Z
2,0x000b,0,0x00000000,2020-09-24T10:32:47.607Z,2020-09-24T10:32:47.607Z
3,0x0001,true,0x00000000,2020-09-24T10:32:47.307Z,2020-09-24T10:32:47.307Z
3,0x0001,true,0x00000000,2020-09-24T10:32:47.607Z,2020-09-24T10:32:47.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:47.907Z,2020-09-24T10:32:47.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:48.207Z,2020-09-24T10:32:48.207Z
2,0x000b,0,0x00000000,2020-09-24T10:32:47.907Z,2020-09-24T10:32:47.907Z
2,0x000b,0,0x00000000,2020-09-24T10:32:48.207Z,2020-09-24T10:32:48.207Z
3,0x0001,true,0x00000000,2020-09-24T10:32:47.907Z,2020-09-24T10:32:47.907Z
3,0x0001,true,0x00000000,2020-09-24T10:32:48.207Z,2020-09-24T10:32:48.207Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:48.507Z,2020-09-24T10:32:48.507Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:48.807Z,2020-09-24T10:32:48.807Z
2,0x000b,0,0x00000000,2020-09-24T10:32:48.507Z,2020-09-24T10:32:48.507Z
2,0x000b,0,0x00000000,2020-09-24T10:32:48.807Z,2020-09-24T10:32:48.807Z
3,0x0001,true,0x00000000,2020-09-24T10:32:48.507Z,2020-09-24T10:32:48.507Z
3,0x0001,true,0x00000000,2020-09-24T10:32:48.807Z,2020-09-24T10:32:48.807Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:49.107Z,2020-09-24T10:32:49.107Z
2,0x000b,0,0x00000000,2020-09-24T10:32:49.107Z,2020-09-24T10:32:49.107Z
3,0x0001,true,0x00000000,2020-09-24T10:32:49.107Z,2020-09-24T10:32:49.107Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:49.407Z,2020-09-24T10:32:49.407Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:49.707Z,2020-09-24T10:32:49.707Z
2,0x000b,0,0x00000000,2020-09-24T10:32:49.407Z,2020-09-24T10:32:49.407Z
2,0x000b,0,0x00000000,2020-09-24T10:32:49.707Z,2020-09-24T10:32:49.707Z
3,0x0001,true,0x00000000,2020-09-24T10:32:49.407Z,2020-09-24T10:32:49.407Z
3,0x0001,true,0x00000000,2020-09-24T10:32:49.707Z,2020-09-24T10:32:49.707Z
1,0x000b,0.3,0x00000000,2020-09-24T10:32:50.007Z,2020-09-24T10:32:50.007Z
1,0x000b,12.8,0x00000000,2020-09-24T10:32:50.307Z,2020-09-24T10:32:50.307Z
2,0x000b,0,0x00000000,2020-09-24T10:32:50.007Z,2020-09-24T10:32:50.007Z
2,0x000b,60,0x00000000,2020-09-24T10:32:50.307Z,2020-09-24T10:32:50.307Z
3,0x0001,true,0x00000000,2020-09-24T10:32:50.007Z,2020-09-24T10:32:50.007Z
3,0x0001,false,0x00000000,2020-09-24T10:32:50.307Z,2020-09-24T10:32:50.307Z
1,0x000b,25.9,0x00000000,2020-09-24T10:32:50.607Z,2020-09-24T10:32:50.607Z
2,0x000b,40,0x00000000,2020-09-24T10:32:50.607Z,2020-09-24T10:32:50.607Z
3,0x0001,false,0x00000000,2020-09-24T10:32:50.607Z,2020-09-24T10:32:50.607Z
1,0x000b,38.5,0x00000000,2020-09-24T10:32:50.907Z,2020-09-24T10:32:50.907Z
1,0x000b,50.9,0x00000000,2020-09-24T10:32:51.207Z,2020-09-24T10:32:51.207Z
2,0x000b,50,0x00000000,2020-09-24T10:32:50.907Z,2020-09-24T10:32:50.907Z
2,0x000b,30,0x00000000,2020-09-24T10:32:51.207Z,2020-09-24T10:32:51.207Z
3,0x0001,false,0x00000000,2020-09-24T10:32:50.907Z,2020-09-24T10:32:50.907Z
3,0x0001,false,0x00000000,2020-09-24T10:32:51.207Z,2020-09-24T10:32:51.207Z
1,0x000b,63.6,0x00000000,2020-09-24T10:32:51.507Z,2020-09-24T10:32:51.507Z
1,0x000b,75.9,0x00000000,2020-09-24T10:32:51.807Z,2020-09-24T10:32:51.807Z
2,0x000b,50,0x00000000,2020-09-24T10:32:51.507Z,2020-09-24T10:32:51.507Z
2,0x000b,0,0x00000000,2020-09-24T10:32:51.807Z,2020-09-24T10:32:51.807Z
3,0x0001,false,0x00000000,2020-09-24T10:32:51.507Z,2020-09-24T10:32:51.507Z
3,0x0001,false,0x00000000,2020-09-24T10:32:51.807Z,2020-09-24T10:32:51.807Z
1,0x000b,88.3,0x00000000,2020-09-24T10:32:52.107Z,2020-09-24T10:32:52.107Z
2,0x000b,40,0x00000000,2020-09-24T10:32:52.107Z,2020-09-24T10:32:52.107Z
3,0x0001,false,0x00000000,2020-09-24T10:32:52.107Z,2020-09-24T10:32:52.107Z
1,0x000b,96.6,0x00000000,2020-09-24T10:32:52.407Z,2020-09-24T10:32:52.407Z
1,0x000b,93,0x00000000,2020-09-24T10:32:52.707Z,2020-09-24T10:32:52.707Z
2,0x000b,0,0x00000000,2020-09-24T10:32:52.407Z,2020-09-24T10:32:52.407Z
2,0x000b,0,0x00000000,2020-09-24T10:32:52.707Z,2020-09-24T10:32:52.707Z
3,0x0001,false,0x00000000,2020-09-24T10:32:52.407Z,2020-09-24T10:32:52.407Z
3,0x0001,false,0x00000000,2020-09-24T10:32:52.707Z,2020-09-24T10:32:52.707Z
1,0x000b,84.1,0x00000000,2020-09-24T10:32:53.007Z,2020-09-24T10:32:53.007Z
1,0x000b,74.6,0x00000000,2020-09-24T10:32:53.307Z,2020-09-24T10:32:53.307Z
2,0x000b,-30,0x00000000,2020-09-24T10:32:53.007Z,2020-09-24T10:32:53.007Z
2,0x000b,-30,0x00000000,2020-09-24T10:32:53.307Z,2020-09-24T10:32:53.307Z
3,0x0001,false,0x00000000,2020-09-24T10:32:53.007Z,2020-09-24T10:32:53.007Z
3,0x0001,false,0x00000000,2020-09-24T10:32:53.307Z,2020-09-24T10:32:53.307Z
1,0x000b,65,0x00000000,2020-09-24T10:32:53.607Z,2020-09-24T10:32:53.607Z
2,0x000b,-40,0x00000000,2020-09-24T10:32:53.607Z,2020-09-24T10:32:53.607Z
3,0x0001,false,0x00000000,2020-09-24T10:32:53.607Z,2020-09-24T10:32:53.607Z
1,0x000b,55.1,0x00000000,2020-09-24T10:32:53.907Z,2020-09-24T10:32:53.907Z
1,0x000b,45.4,0x00000000,2020-09-24T10:32:54.207Z,2020-09-24T10:32:54.207Z
2,0x000b,-30,0x00000000,2020-09-24T10:32:53.907Z,2020-09-24T10:32:53.907Z
2,0x000b,-30,0x00000000,2020-09-24T10:32:54.207Z,2020-09-24T10:32:54.207Z
3,0x0001,false,0x00000000,2020-09-24T10:32:53.907Z,2020-09-24T10:32:53.907Z
3,0x0001,false,0x00000000,2020-09-24T10:32:54.207Z,2020-09-24T10:32:54.207Z
1,0x000b,35.3,0x00000000,2020-09-24T10:32:54.507Z,2020-09-24T10:32:54.507Z
1,0x000b,25.3,0x00000000,2020-09-24T10:32:54.807Z,2020-09-24T10:32:54.807Z
2,0x000b,-30,0x00000000,2020-09-24T10:32:54.507Z,2020-09-24T10:32:54.507Z
2,0x000b,-30,0x00000000,2020-09-24T10:32:54.807Z,2020-09-24T10:32:54.807Z
3,0x0001,false,0x00000000,2020-09-24T10:32:54.507Z,2020-09-24T10:32:54.507Z
3,0x0001,false,0x00000000,2020-09-24T10:32:54.807Z,2020-09-24T10:32:54.807Z
1,0x000b,15.1,0x00000000,2020-09-24T10:32:55.107Z,2020-09-24T10:32:55.107Z
2,0x000b,-50,0x00000000,2020-09-24T10:32:55.107Z,2020-09-24T10:32:55.107Z
3,0x0001,false,0x00000000,2020-09-24T10:32:55.107Z,2020-09-24T10:32:55.107Z
1,0x000b,12.1,0x00000000,2020-09-24T10:32:55.407Z,2020-09-24T10:32:55.407Z
1,0x000b,12.1,0x00000000,2020-09-24T10:32:55.707Z,2020-09-24T10:32:55.707Z
2,0x000b,-50,0x00000000,2020-09-24T10:32:55.407Z,2020-09-24T10:32:55.407Z
2,0x000b,-50,0x00000000,2020-09-24T10:32:55.707Z,2020-09-24T10:32:55.707Z
3,0x0001,false,0x00000000,2020-09-24T10:32:55.407Z,2020-09-24T10:32:55.407Z
3,0x0001,false,0x00000000,2020-09-24T10:32:55.707Z,2020-09-24T10:32:55.707Z
1,0x000b,0.3,0x00000000,2020-09-24T10:32:56.007Z,2020-09-24T10:32:56.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:56.307Z,2020-09-24T10:32:56.307Z
2,0x000b,0,0x00000000,2020-09-24T10:32:56.007Z,2020-09-24T10:32:56.007Z
2,0x000b,0,0x00000000,2020-09-24T10:32:56.307Z,2020-09-24T10:32:56.307Z
3,0x0001,true,0x00000000,2020-09-24T10:32:56.007Z,2020-09-24T10:32:56.007Z
3,0x0001,true,0x00000000,2020-09-24T10:32:56.307Z,2020-09-24T10:32:56.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:56.607Z,2020-09-24T10:32:56.607Z
2,0x000b,0,0x00000000,2020-09-24T10:32:56.607Z,2020-09-24T10:32:56.607Z
3,0x0001,true,0x00000000,2020-09-24T10:32:56.607Z,2020-09-24T10:32:56.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:56.907Z,2020-09-24T10:32:56.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:57.207Z,2020-09-24T10:32:57.207Z
2,0x000b,0,0x00000000,2020-09-24T10:32:56.907Z,2020-09-24T10:32:56.907Z
2,0x000b,0,0x00000000,2020-09-24T10:32:57.207Z,2020-09-24T10:32:57.207Z
3,0x0001,true,0x00000000,2020-09-24T10:32:56.907Z,2020-09-24T10:32:56.907Z
3,0x0001,true,0x00000000,2020-09-24T10:32:57.207Z,2020-09-24T10:32:57.207Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:57.507Z,2020-09-24T10:32:57.507Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:57.807Z,2020-09-24T10:32:57.807Z
2,0x000b,0,0x00000000,2020-09-24T10:32:57.507Z,2020-09-24T10:32:57.507Z
2,0x000b,0,0x00000000,2020-09-24T10:32:57.807Z,2020-09-24T10:32:57.807Z
3,0x0001,true,0x00000000,2020-09-24T10:32:57.507Z,2020-09-24T10:32:57.507Z
3,0x0001,true,0x00000000,2020-09-24T10:32:57.807Z,2020-09-24T10:32:57.807Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:58.107Z,2020-09-24T10:32:58.107Z
2,0x000b,0,0x00000000,2020-09-24T10:32:58.107Z,2020-09-24T10:32:58.107Z
3,0x0001,true,0x00000000,2020-09-24T10:32:58.107Z,2020-09-24T10:32:58.107Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:58.407Z,2020-09-24T10:32:58.407Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:58.707Z,2020-09-24T10:32:58.707Z
2,0x000b,0,0x00000000,2020-09-24T10:32:58.407Z,2020-09-24T10:32:58.407Z
2,0x000b,0,0x00000000,2020-09-24T10:32:58.707Z,2020-09-24T10:32:58.707Z
3,0x0001,true,0x00000000,2020-09-24T10:32:58.407Z,2020-09-24T10:32:58.407Z
3,0x0001,true,0x00000000,2020-09-24T10:32:58.707Z,2020-09-24T10:32:58.707Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:59.007Z,2020-09-24T10:32:59.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:59.307Z,2020-09-24T10:32:59.307Z
2,0x000b,0,0x00000000,2020-09-24T10:32:59.007Z,2020-09-24T10:32:59.007Z
2,0x000b,0,0x00000000,2020-09-24T10:32:59.307Z,2020-09-24T10:32:59.307Z
3,0x0001,true,0x00000000,2020-09-24T10:32:59.007Z,2020-09-24T10:32:59.007Z
3,0x0001,true,0x00000000,2020-09-24T10:32:59.307Z,2020-09-24T10:32:59.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:59.607Z,2020-09-24T10:32:59.607Z
2,0x000b,0,0x00000000,2020-09-24T10:32:59.607Z,2020-09-24T10:32:59.607Z
3,0x0001,true,0x00000000,2020-09-24T10:32:59.607Z,2020-09-24T10:32:59.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:32:59.907Z,2020-09-24T10:32:59.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:00.207Z,2020-09-24T10:33:00.207Z
2,0x000b,0,0x00000000,2020-09-24T10:32:59.907Z,2020-09-24T10:32:59.907Z
2,0x000b,0,0x00000000,2020-09-24T10:33:00.207Z,2020-09-24T10:33:00.207Z
3,0x0001,true,0x00000000,2020-09-24T10:32:59.907Z,2020-09-24T10:32:59.907Z
3,0x0001,true,0x00000000,2020-09-24T10:33:00.207Z,2020-09-24T10:33:00.207Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:00.507Z,2020-09-24T10:33:00.507Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:00.807Z,2020-09-24T10:33:00.807Z
2,0x000b,0,0x00000000,2020-09-24T10:33:00.507Z,2020-09-24T10:33:00.507Z
2,0x000b,0,0x00000000,2020-09-24T10:33:00.807Z,2020-09-24T10:33:00.807Z
3,0x0001,true,0x00000000,2020-09-24T10:33:00.507Z,2020-09-24T10:33:00.507Z
3,0x0001,true,0x00000000,2020-09-24T10:33:00.807Z,2020-09-24T10:33:00.807Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:01.107Z,2020-09-24T10:33:01.107Z
2,0x000b,0,0x00000000,2020-09-24T10:33:01.107Z,2020-09-24T10:33:01.107Z
3,0x0001,true,0x00000000,2020-09-24T10:33:01.107Z,2020-09-24T10:33:01.107Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:01.407Z,2020-09-24T10:33:01.407Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:01.707Z,2020-09-24T10:33:01.707Z
2,0x000b,0,0x00000000,2020-09-24T10:33:01.407Z,2020-09-24T10:33:01.407Z
2,0x000b,0,0x00000000,2020-09-24T10:33:01.707Z,2020-09-24T10:33:01.707Z
3,0x0001,true,0x00000000,2020-09-24T10:33:01.407Z,2020-09-24T10:33:01.407Z
3,0x0001,true,0x00000000,2020-09-24T10:33:01.707Z,2020-09-24T10:33:01.707Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:02.007Z,2020-09-24T10:33:02.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:02.307Z,2020-09-24T10:33:02.307Z
2,0x000b,0,0x00000000,2020-09-24T10:33:02.007Z,2020-09-24T10:33:02.007Z
2,0x000b,0,0x00000000,2020-09-24T10:33:02.307Z,2020-09-24T10:33:02.307Z
3,0x0001,true,0x00000000,2020-09-24T10:33:02.007Z,2020-09-24T10:33:02.007Z
3,0x0001,true,0x00000000,2020-09-24T10:33:02.307Z,2020-09-24T10:33:02.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:02.607Z,2020-09-24T10:33:02.607Z
2,0x000b,0,0x00000000,2020-09-24T10:33:02.607Z,2020-09-24T10:33:02.607Z
3,0x0001,true,0x00000000,2020-09-24T10:33:02.607Z,2020-09-24T10:33:02.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:02.907Z,2020-09-24T10:33:02.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:03.207Z,2020-09-24T10:33:03.207Z
2,0x000b,0,0x00000000,2020-09-24T10:33:02.907Z,2020-09-24T10:33:02.907Z
2,0x000b,0,0x00000000,2020-09-24T10:33:03.207Z,2020-09-24T10:33:03.207Z
3,0x0001,true,0x00000000,2020-09-24T10:33:02.907Z,2020-09-24T10:33:02.907Z
3,0x0001,true,0x00000000,2020-09-24T10:33:03.207Z,2020-09-24T10:33:03.207Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:03.507Z,2020-09-24T10:33:03.507Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:03.807Z,2020-09-24T10:33:03.807Z
2,0x000b,0,0x00000000,2020-09-24T10:33:03.507Z,2020-09-24T10:33:03.507Z
2,0x000b,0,0x00000000,2020-09-24T10:33:03.807Z,2020-09-24T10:33:03.807Z
3,0x0001,true,0x00000000,2020-09-24T10:33:03.507Z,2020-09-24T10:33:03.507Z
3,0x0001,true,0x00000000,2020-09-24T10:33:03.807Z,2020-09-24T10:33:03.807Z
1,0x000b,0.3,0x00000000,2020-09-24T10:33:04.107Z,2020-09-24T10:33:04.107Z
2,0x000b,0,0x00000000,2020-09-24T10:33:04.107Z,2020-09-24T10:33:04.107Z
3,0x0001,true,0x00000000,2020-09-24T10:33:04.107Z,2020-09-24T10:33:04.107Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:04.407Z,2020-09-24T10:33:04.407Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:04.707Z,2020-09-24T10:33:04.707Z
2,0x000b,0,0x00000000,2020-09-24T10:33:04.407Z,2020-09-24T10:33:04.407Z
2,0x000b,0,0x00000000,2020-09-24T10:33:04.707Z,2020-09-24T10:33:04.707Z
3,0x0001,true,0x00000000,2020-09-24T10:33:04.407Z,2020-09-24T10:33:04.407Z
3,0x0001,true,0x00000000,2020-09-24T10:33:04.707Z,2020-09-24T10:33:04.707Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:05.007Z,2020-09-24T10:33:05.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:05.307Z,2020-09-24T10:33:05.307Z
2,0x000b,0,0x00000000,2020-09-24T10:33:05.007Z,2020-09-24T10:33:05.007Z
2,0x000b,0,0x00000000,2020-09-24T10:33:05.307Z,2020-09-24T10:33:05.307Z
3,0x0001,true,0x00000000,2020-09-24T10:33:05.007Z,2020-09-24T10:33:05.007Z
3,0x0001,true,0x00000000,2020-09-24T10:33:05.307Z,2020-09-24T10:33:05.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:05.607Z,2020-09-24T10:33:05.607Z
2,0x000b,0,0x00000000,2020-09-24T10:33:05.607Z,2020-09-24T10:33:05.607Z
3,0x0001,true,0x00000000,2020-09-24T10:33:05.607Z,2020-09-24T10:33:05.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:05.907Z,2020-09-24T10:33:05.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:06.207Z,2020-09-24T10:33:06.207Z
2,0x000b,0,0x00000000,2020-09-24T10:33:05.907Z,2020-09-24T10:33:05.907Z
2,0x000b,0,0x00000000,2020-09-24T10:33:06.207Z,2020-09-24T10:33:06.207Z
3,0x0001,true,0x00000000,2020-09-24T10:33:05.907Z,2020-09-24T10:33:05.907Z
3,0x0001,true,0x00000000,2020-09-24T10:33:06.207Z,2020-09-24T10:33:06.207Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:06.507Z,2020-09-24T10:33:06.507Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:06.807Z,2020-09-24T10:33:06.807Z
2,0x000b,0,0x00000000,2020-09-24T10:33:06.507Z,2020-09-24T10:33:06.507Z
2,0x000b,0,0x00000000,2020-09-24T10:33:06.807Z,2020-09-24T10:33:06.807Z
3,0x0001,true,0x00000000,2020-09-24T10:33:06.507Z,2020-09-24T10:33:06.507Z
3,0x0001,true,0x00000000,2020-09-24T10:33:06.807Z,2020-09-24T10:33:06.807Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:07.107Z,2020-09-24T10:33:07.107Z
2,0x000b,0,0x00000000,2020-09-24T10:33:07.107Z,2020-09-24T10:33:07.107Z
3,0x0001,true,0x00000000,2020-09-24T10:33:07.107Z,2020-09-24T10:33:07.107Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:07.407Z,2020-09-24T10:33:07.407Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:07.707Z,2020-09-24T10:33:07.707Z
2,0x000b,0,0x00000000,2020-09-24T10:33:07.407Z,2020-09-24T10:33:07.407Z
2,0x000b,0,0x00000000,2020-09-24T10:33:07.707Z,2020-09-24T10:33:07.707Z
3,0x0001,true,0x00000000,2020-09-24T10:33:07.407Z,2020-09-24T10:33:07.407Z
3,0x0001,true,0x00000000,2020-09-24T10:33:07.707Z,2020-09-24T10:33:07.707Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:08.007Z,2020-09-24T10:33:08.007Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:08.307Z,2020-09-24T10:33:08.307Z
2,0x000b,0,0x00000000,2020-09-24T10:33:08.007Z,2020-09-24T10:33:08.007Z
2,0x000b,0,0x00000000,2020-09-24T10:33:08.307Z,2020-09-24T10:33:08.307Z
3,0x0001,true,0x00000000,2020-09-24T10:33:08.007Z,2020-09-24T10:33:08.007Z
3,0x0001,true,0x00000000,2020-09-24T10:33:08.307Z,2020-09-24T10:33:08.307Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:08.607Z,2020-09-24T10:33:08.607Z
2,0x000b,0,0x00000000,2020-09-24T10:33:08.607Z,2020-09-24T10:33:08.607Z
3,0x0001,true,0x00000000,2020-09-24T10:33:08.607Z,2020-09-24T10:33:08.607Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:08.907Z,2020-09-24T10:33:08.907Z
1,0x000b,0.2,0x00000000,2020-09-24T10:33:09.207Z,2020-09-24T10:33:09.207Z
2,0x000b,0,0x00000000,2020-09-24T10:33:08.907Z,2020-09-24T10:33:08.907Z
2,0x000b,0,0x00000000,2020-09-24T10:33:09.207Z,2020-09-24T10:33:09.207Z
