PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:27.567Z,2020-09-24T10:42:27.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:27.267Z,2020-09-24T10:42:27.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:27.567Z,2020-09-24T10:42:27.567Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:27.267Z,2020-09-24T10:42:27.267Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:27.567Z,2020-09-24T10:42:27.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:27.267Z,2020-09-24T10:42:27.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:27.567Z,2020-09-24T10:42:27.567Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:27.867Z,2020-09-24T10:42:27.867Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:28.167Z,2020-09-24T10:42:28.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:27.867Z,2020-09-24T10:42:27.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:28.167Z,2020-09-24T10:42:28.167Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:27.867Z,2020-09-24T10:42:27.867Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:28.167Z,2020-09-24T10:42:28.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:27.867Z,2020-09-24T10:42:27.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:28.167Z,2020-09-24T10:42:28.167Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:28.467Z,2020-09-24T10:42:28.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:28.467Z,2020-09-24T10:42:28.467Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:28.467Z,2020-09-24T10:42:28.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:28.467Z,2020-09-24T10:42:28.467Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:28.767Z,2020-09-24T10:42:28.767Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:29.067Z,2020-09-24T10:42:29.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:28.767Z,2020-09-24T10:42:28.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:29.067Z,2020-09-24T10:42:29.067Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:28.767Z,2020-09-24T10:42:28.767Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:29.067Z,2020-09-24T10:42:29.067Z
4,0x0006,0,0x00000000,2020-09-24T10:42:28.767Z,2020-09-24T10:42:28.767Z
4,0x0006,0,0x00000000,2020-09-24T10:42:29.067Z,2020-09-24T10:42:29.067Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:29.367Z,2020-09-24T10:42:29.367Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:29.667Z,2020-09-24T10:42:29.667Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:29.367Z,2020-09-24T10:42:29.367Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:29.667Z,2020-09-24T10:42:29.667Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:29.367Z,2020-09-24T10:42:29.367Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:29.667Z,2020-09-24T10:42:29.667Z
4,0x0006,0,0x00000000,2020-09-24T10:42:29.367Z,2020-09-24T10:42:29.367Z
4,0x0006,0,0x00000000,2020-09-24T10:42:29.667Z,2020-09-24T10:42:29.667Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:29.967Z,2020-09-24T10:42:29.967Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:29.967Z,2020-09-24T10:42:29.967Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:29.967Z,2020-09-24T10:42:29.967Z
4,0x0006,0,0x00000000,2020-09-24T10:42:29.967Z,2020-09-24T10:42:29.967Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:30.267Z,2020-09-24T10:42:30.267Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:30.567Z,2020-09-24T10:42:30.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:30.267Z,2020-09-24T10:42:30.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:30.567Z,2020-09-24T10:42:30.567Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:30.267Z,2020-09-24T10:42:30.267Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:30.567Z,2020-09-24T10:42:30.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:30.267Z,2020-09-24T10:42:30.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:30.567Z,2020-09-24T10:42:30.567Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:30.867Z,2020-09-24T10:42:30.867Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:31.167Z,2020-09-24T10:42:31.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:30.867Z,2020-09-24T10:42:30.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:31.167Z,2020-09-24T10:42:31.167Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:30.867Z,2020-09-24T10:42:30.867Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:31.167Z,2020-09-24T10:42:31.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:30.867Z,2020-09-24T10:42:30.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:31.167Z,2020-09-24T10:42:31.167Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:31.467Z,2020-09-24T10:42:31.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:31.467Z,2020-09-24T10:42:31.467Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:31.467Z,2020-09-24T10:42:31.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:31.467Z,2020-09-24T10:42:31.467Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:31.767Z,2020-09-24T10:42:31.767Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:32.067Z,2020-09-24T10:42:32.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:31.767Z,2020-09-24T10:42:31.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:32.067Z,2020-09-24T10:42:32.067Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:31.767Z,2020-09-24T10:42:31.767Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:32.067Z,2020-09-24T10:42:32.067Z
4,0x0006,0,0x00000000,2020-09-24T10:42:31.767Z,2020-09-24T10:42:31.767Z
4,0x0006,0,0x00000000,2020-09-24T10:42:32.067Z,2020-09-24T10:42:32.067Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:32.367Z,2020-09-24T10:42:32.367Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:32.667Z,2020-09-24T10:42:32.667Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:32.367Z,2020-09-24T10:42:32.367Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:32.667Z,2020-09-24T10:42:32.667Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:32.367Z,2020-09-24T10:42:32.367Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:32.667Z,2020-09-24T10:42:32.667Z
4,0x0006,0,0x00000000,2020-09-24T10:42:32.367Z,2020-09-24T10:42:32.367Z
4,0x0006,0,0x00000000,2020-09-24T10:42:32.667Z,2020-09-24T10:42:32.667Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:32.967Z,2020-09-24T10:42:32.967Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:32.967Z,2020-09-24T10:42:32.967Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:32.967Z,2020-09-24T10:42:32.967Z
4,0x0006,0,0x00000000,2020-09-24T10:42:32.967Z,2020-09-24T10:42:32.967Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:33.267Z,2020-09-24T10:42:33.267Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:33.567Z,2020-09-24T10:42:33.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:33.267Z,2020-09-24T10:42:33.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:33.567Z,2020-09-24T10:42:33.567Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:33.267Z,2020-09-24T10:42:33.267Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:33.567Z,2020-09-24T10:42:33.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:33.267Z,2020-09-24T10:42:33.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:33.567Z,2020-09-24T10:42:33.567Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:33.867Z,2020-09-24T10:42:33.867Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:34.167Z,2020-09-24T10:42:34.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:33.867Z,2020-09-24T10:42:33.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:34.167Z,2020-09-24T10:42:34.167Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:33.867Z,2020-09-24T10:42:33.867Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:34.167Z,2020-09-24T10:42:34.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:33.867Z,2020-09-24T10:42:33.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:34.167Z,2020-09-24T10:42:34.167Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:34.467Z,2020-09-24T10:42:34.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:34.467Z,2020-09-24T10:42:34.467Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:34.467Z,2020-09-24T10:42:34.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:34.467Z,2020-09-24T10:42:34.467Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:34.767Z,2020-09-24T10:42:34.767Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:35.067Z,2020-09-24T10:42:35.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:34.767Z,2020-09-24T10:42:34.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:35.067Z,2020-09-24T10:42:35.067Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:34.767Z,2020-09-24T10:42:34.767Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:35.067Z,2020-09-24T10:42:35.067Z
4,0x0006,0,0x00000000,2020-09-24T10:42:34.767Z,2020-09-24T10:42:34.767Z
4,0x0006,0,0x00000000,2020-09-24T10:42:35.067Z,2020-09-24T10:42:35.067Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:35.367Z,2020-09-24T10:42:35.367Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:35.667Z,2020-09-24T10:42:35.667Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:35.367Z,2020-09-24T10:42:35.367Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:35.667Z,2020-09-24T10:42:35.667Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:35.367Z,2020-09-24T10:42:35.367Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:35.667Z,2020-09-24T10:42:35.667Z
4,0x0006,0,0x00000000,2020-09-24T10:42:35.367Z,2020-09-24T10:42:35.367Z
4,0x0006,0,0x00000000,2020-09-24T10:42:35.667Z,2020-09-24T10:42:35.667Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:35.967Z,2020-09-24T10:42:35.967Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:35.967Z,2020-09-24T10:42:35.967Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:35.967Z,2020-09-24T10:42:35.967Z
4,0x0006,0,0x00000000,2020-09-24T10:42:35.967Z,2020-09-24T10:42:35.967Z
1,0x000b,0.680648192751,0x00000000,2020-09-24T10:42:36.267Z,2020-09-24T10:42:36.267Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:36.567Z,2020-09-24T10:42:36.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:36.267Z,2020-09-24T10:42:36.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:36.567Z,2020-09-24T10:42:36.567Z
3,0x000b,0.645161256194,0x00000000,2020-09-24T10:42:36.267Z,2020-09-24T10:42:36.267Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:36.567Z,2020-09-24T10:42:36.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:36.267Z,2020-09-24T10:42:36.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:36.567Z,2020-09-24T10:42:36.567Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:36.867Z,2020-09-24T10:42:36.867Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:37.167Z,2020-09-24T10:42:37.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:36.867Z,2020-09-24T10:42:36.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:37.167Z,2020-09-24T10:42:37.167Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:36.867Z,2020-09-24T10:42:36.867Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:37.167Z,2020-09-24T10:42:37.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:36.867Z,2020-09-24T10:42:36.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:37.167Z,2020-09-24T10:42:37.167Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:37.467Z,2020-09-24T10:42:37.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:37.467Z,2020-09-24T10:42:37.467Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:37.467Z,2020-09-24T10:42:37.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:37.467Z,2020-09-24T10:42:37.467Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:37.767Z,2020-09-24T10:42:37.767Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:38.067Z,2020-09-24T10:42:38.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:37.767Z,2020-09-24T10:42:37.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:38.067Z,2020-09-24T10:42:38.067Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:37.767Z,2020-09-24T10:42:37.767Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:38.067Z,2020-09-24T10:42:38.067Z
4,0x0006,0,0x00000000,2020-09-24T10:42:37.767Z,2020-09-24T10:42:37.767Z
4,0x0006,0,0x00000000,2020-09-24T10:42:38.067Z,2020-09-24T10:42:38.067Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:38.367Z,2020-09-24T10:42:38.367Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:38.667Z,2020-09-24T10:42:38.667Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:38.367Z,2020-09-24T10:42:38.367Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:38.667Z,2020-09-24T10:42:38.667Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:38.367Z,2020-09-24T10:42:38.367Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:38.667Z,2020-09-24T10:42:38.667Z
4,0x0006,0,0x00000000,2020-09-24T10:42:38.367Z,2020-09-24T10:42:38.367Z
4,0x0006,0,0x00000000,2020-09-24T10:42:38.667Z,2020-09-24T10:42:38.667Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:38.967Z,2020-09-24T10:42:38.967Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:38.967Z,2020-09-24T10:42:38.967Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:38.967Z,2020-09-24T10:42:38.967Z
4,0x0006,0,0x00000000,2020-09-24T10:42:38.967Z,2020-09-24T10:42:38.967Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:39.267Z,2020-09-24T10:42:39.267Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:39.567Z,2020-09-24T10:42:39.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:39.267Z,2020-09-24T10:42:39.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:39.567Z,2020-09-24T10:42:39.567Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:39.267Z,2020-09-24T10:42:39.267Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:39.567Z,2020-09-24T10:42:39.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:39.267Z,2020-09-24T10:42:39.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:39.567Z,2020-09-24T10:42:39.567Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:39.867Z,2020-09-24T10:42:39.867Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:40.167Z,2020-09-24T10:42:40.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:39.867Z,2020-09-24T10:42:39.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:40.167Z,2020-09-24T10:42:40.167Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:39.867Z,2020-09-24T10:42:39.867Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:40.167Z,2020-09-24T10:42:40.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:39.867Z,2020-09-24T10:42:39.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:40.167Z,2020-09-24T10:42:40.167Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:40.467Z,2020-09-24T10:42:40.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:40.467Z,2020-09-24T10:42:40.467Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:40.467Z,2020-09-24T10:42:40.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:40.467Z,2020-09-24T10:42:40.467Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:40.767Z,2020-09-24T10:42:40.767Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:41.067Z,2020-09-24T10:42:41.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:40.767Z,2020-09-24T10:42:40.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:41.067Z,2020-09-24T10:42:41.067Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:40.767Z,2020-09-24T10:42:40.767Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:41.067Z,2020-09-24T10:42:41.067Z
4,0x0006,0,0x00000000,2020-09-24T10:42:40.767Z,2020-09-24T10:42:40.767Z
4,0x0006,0,0x00000000,2020-09-24T10:42:41.067Z,2020-09-24T10:42:41.067Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:41.367Z,2020-09-24T10:42:41.367Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:41.667Z,2020-09-24T10:42:41.667Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:41.367Z,2020-09-24T10:42:41.367Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:41.667Z,2020-09-24T10:42:41.667Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:41.367Z,2020-09-24T10:42:41.367Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:41.667Z,2020-09-24T10:42:41.667Z
4,0x0006,0,0x00000000,2020-09-24T10:42:41.367Z,2020-09-24T10:42:41.367Z
4,0x0006,0,0x00000000,2020-09-24T10:42:41.667Z,2020-09-24T10:42:41.667Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:41.967Z,2020-09-24T10:42:41.967Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:41.967Z,2020-09-24T10:42:41.967Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:41.967Z,2020-09-24T10:42:41.967Z
4,0x0006,0,0x00000000,2020-09-24T10:42:41.967Z,2020-09-24T10:42:41.967Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:42.267Z,2020-09-24T10:42:42.267Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:42.567Z,2020-09-24T10:42:42.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:42.267Z,2020-09-24T10:42:42.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:42.567Z,2020-09-24T10:42:42.567Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:42.267Z,2020-09-24T10:42:42.267Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:42.567Z,2020-09-24T10:42:42.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:42.267Z,2020-09-24T10:42:42.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:42.567Z,2020-09-24T10:42:42.567Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:42.867Z,2020-09-24T10:42:42.867Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:43.167Z,2020-09-24T10:42:43.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:42.867Z,2020-09-24T10:42:42.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:43.167Z,2020-09-24T10:42:43.167Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:42.867Z,2020-09-24T10:42:42.867Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:43.167Z,2020-09-24T10:42:43.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:42.867Z,2020-09-24T10:42:42.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:43.167Z,2020-09-24T10:42:43.167Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:43.467Z,2020-09-24T10:42:43.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:43.467Z,2020-09-24T10:42:43.467Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:43.467Z,2020-09-24T10:42:43.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:43.467Z,2020-09-24T10:42:43.467Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:43.767Z,2020-09-24T10:42:43.767Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:44.067Z,2020-09-24T10:42:44.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:43.767Z,2020-09-24T10:42:43.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:44.067Z,2020-09-24T10:42:44.067Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:43.767Z,2020-09-24T10:42:43.767Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:44.067Z,2020-09-24T10:42:44.067Z
4,0x0006,0,0x00000000,2020-09-24T10:42:43.767Z,2020-09-24T10:42:43.767Z
4,0x0006,0,0x00000000,2020-09-24T10:42:44.067Z,2020-09-24T10:42:44.067Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:44.367Z,2020-09-24T10:42:44.367Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:44.667Z,2020-09-24T10:42:44.667Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:44.367Z,2020-09-24T10:42:44.367Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:44.667Z,2020-09-24T10:42:44.667Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:44.367Z,2020-09-24T10:42:44.367Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:44.667Z,2020-09-24T10:42:44.667Z
4,0x0006,0,0x00000000,2020-09-24T10:42:44.367Z,2020-09-24T10:42:44.367Z
4,0x0006,0,0x00000000,2020-09-24T10:42:44.667Z,2020-09-24T10:42:44.667Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:44.967Z,2020-09-24T10:42:44.967Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:44.967Z,2020-09-24T10:42:44.967Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:44.967Z,2020-09-24T10:42:44.967Z
4,0x0006,0,0x00000000,2020-09-24T10:42:44.967Z,2020-09-24T10:42:44.967Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:45.267Z,2020-09-24T10:42:45.267Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:45.567Z,2020-09-24T10:42:45.567Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:45.267Z,2020-09-24T10:42:45.267Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:45.567Z,2020-09-24T10:42:45.567Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:45.267Z,2020-09-24T10:42:45.267Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:45.567Z,2020-09-24T10:42:45.567Z
4,0x0006,0,0x00000000,2020-09-24T10:42:45.267Z,2020-09-24T10:42:45.267Z
4,0x0006,0,0x00000000,2020-09-24T10:42:45.567Z,2020-09-24T10:42:45.567Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:45.867Z,2020-09-24T10:42:45.867Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:46.167Z,2020-09-24T10:42:46.167Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:45.867Z,2020-09-24T10:42:45.867Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:46.167Z,2020-09-24T10:42:46.167Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:45.867Z,2020-09-24T10:42:45.867Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:46.167Z,2020-09-24T10:42:46.167Z
4,0x0006,0,0x00000000,2020-09-24T10:42:45.867Z,2020-09-24T10:42:45.867Z
4,0x0006,0,0x00000000,2020-09-24T10:42:46.167Z,2020-09-24T10:42:46.167Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:46.467Z,2020-09-24T10:42:46.467Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:46.467Z,2020-09-24T10:42:46.467Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:46.467Z,2020-09-24T10:42:46.467Z
4,0x0006,0,0x00000000,2020-09-24T10:42:46.467Z,2020-09-24T10:42:46.467Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:46.767Z,2020-09-24T10:42:46.767Z
1,0x000b,1.30842695699,0x00000000,2020-09-24T10:42:47.067Z,2020-09-24T10:42:47.067Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:46.767Z,2020-09-24T10:42:46.767Z
2,0x000b,0.21690762043,0x00000000,2020-09-24T10:42:47.067Z,2020-09-24T10:42:47.067Z
3,0x000b,1.29032251239,0x00000000,2020-09-24T10:42:46.767Z,2020-09-24T10:42:46.767Z
