PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2,0x0007,3190265960,0x00000000,2020-10-12T09:09:36.732Z,2020-10-12T09:09:36.732Z
3,0x0007,1054493182,0x00000000,2020-10-12T09:09:36.484Z,2020-10-12T09:09:36.484Z
3,0x0007,1054420905,0x00000000,2020-10-12T09:09:36.732Z,2020-10-12T09:09:36.732Z
1,0x0007,3179453959,0x00000000,2020-10-12T09:09:36.980Z,2020-10-12T09:09:36.980Z
1,0x0007,3155686411,0x00000000,2020-10-12T09:09:37.233Z,2020-10-12T09:09:37.233Z
2,0x0007,3190724876,0x00000000,2020-10-12T09:09:36.980Z,2020-10-12T09:09:36.980Z
2,0x0007,3190943235,0x00000000,2020-10-12T09:09:37.233Z,2020-10-12T09:09:37.233Z
3,0x0007,1054424644,0x00000000,2020-10-12T09:09:36.983Z,2020-10-12T09:09:36.983Z
3,0x0007,1054427271,0x00000000,2020-10-12T09:09:37.235Z,2020-10-12T09:09:37.235Z
1,0x0007,1021456600,0x00000000,2020-10-12T09:09:37.481Z,2020-10-12T09:09:37.481Z
1,0x0007,1025051769,0x00000000,2020-10-12T09:09:37.729Z,2020-10-12T09:09:37.729Z
2,0x0007,3190433658,0x00000000,2020-10-12T09:09:37.484Z,2020-10-12T09:09:37.484Z
2,0x0007,3190225552,0x00000000,2020-10-12T09:09:37.732Z,2020-10-12T09:09:37.732Z
3,0x0007,1054421458,0x00000000,2020-10-12T09:09:37.484Z,2020-10-12T09:09:37.484Z
3,0x0007,1054409998,0x00000000,2020-10-12T09:09:37.733Z,2020-10-12T09:09:37.733Z
1,0x0007,1034713679,0x00000000,2020-10-12T09:09:37.980Z,2020-10-12T09:09:37.980Z
1,0x0007,1041566140,0x00000000,2020-10-12T09:09:38.230Z,2020-10-12T09:09:38.230Z
2,0x0007,3189903408,0x00000000,2020-10-12T09:09:37.982Z,2020-10-12T09:09:37.982Z
2,0x0007,3189496366,0x00000000,2020-10-12T09:09:38.233Z,2020-10-12T09:09:38.233Z
3,0x0007,1054207605,0x00000000,2020-10-12T09:09:37.982Z,2020-10-12T09:09:37.982Z
3,0x0007,1053950650,0x00000000,2020-10-12T09:09:38.233Z,2020-10-12T09:09:38.233Z
1,0x0007,1045799813,0x00000000,2020-10-12T09:09:38.481Z,2020-10-12T09:09:38.481Z
1,0x0007,1049243757,0x00000000,2020-10-12T09:09:38.729Z,2020-10-12T09:09:38.729Z
2,0x0007,3189093307,0x00000000,2020-10-12T09:09:38.483Z,2020-10-12T09:09:38.483Z
2,0x0007,3188685960,0x00000000,2020-10-12T09:09:38.731Z,2020-10-12T09:09:38.731Z
3,0x0007,1053694711,0x00000000,2020-10-12T09:09:38.484Z,2020-10-12T09:09:38.484Z
3,0x0007,1053436304,0x00000000,2020-10-12T09:09:38.732Z,2020-10-12T09:09:38.732Z
1,0x0007,1050900555,0x00000000,2020-10-12T09:09:38.979Z,2020-10-12T09:09:38.979Z
1,0x0007,1050964579,0x00000000,2020-10-12T09:09:39.233Z,2020-10-12T09:09:39.233Z
2,0x0007,3188359937,0x00000000,2020-10-12T09:09:38.982Z,2020-10-12T09:09:38.982Z
2,0x0007,3188317314,0x00000000,2020-10-12T09:09:39.233Z,2020-10-12T09:09:39.233Z
3,0x0007,1053227262,0x00000000,2020-10-12T09:09:38.982Z,2020-10-12T09:09:38.982Z
3,0x0007,1052500361,0x00000000,2020-10-12T09:09:39.235Z,2020-10-12T09:09:39.235Z
1,0x0007,1050941315,0x00000000,2020-10-12T09:09:39.481Z,2020-10-12T09:09:39.481Z
1,0x0007,1050943835,0x00000000,2020-10-12T09:09:39.729Z,2020-10-12T09:09:39.729Z
2,0x0007,3188277233,0x00000000,2020-10-12T09:09:39.483Z,2020-10-12T09:09:39.483Z
2,0x0007,3188272830,0x00000000,2020-10-12T09:09:39.731Z,2020-10-12T09:09:39.731Z
3,0x0007,1051689331,0x00000000,2020-10-12T09:09:39.484Z,2020-10-12T09:09:39.484Z
3,0x0007,1051694482,0x00000000,2020-10-12T09:09:39.731Z,2020-10-12T09:09:39.731Z
1,0x0007,1050944597,0x00000000,2020-10-12T09:09:39.980Z,2020-10-12T09:09:39.980Z
1,0x0007,1050944175,0x00000000,2020-10-12T09:09:40.230Z,2020-10-12T09:09:40.230Z
2,0x0007,3188270181,0x00000000,2020-10-12T09:09:39.982Z,2020-10-12T09:09:39.982Z
2,0x0007,3188273178,0x00000000,2020-10-12T09:09:40.233Z,2020-10-12T09:09:40.233Z
3,0x0007,1051694090,0x00000000,2020-10-12T09:09:39.982Z,2020-10-12T09:09:39.982Z
3,0x0007,1051693913,0x00000000,2020-10-12T09:09:40.235Z,2020-10-12T09:09:40.235Z
1,0x0007,1050943890,0x00000000,2020-10-12T09:09:40.481Z,2020-10-12T09:09:40.481Z
1,0x0007,1050943966,0x00000000,2020-10-12T09:09:40.731Z,2020-10-12T09:09:40.731Z
2,0x0007,3188273452,0x00000000,2020-10-12T09:09:40.483Z,2020-10-12T09:09:40.483Z
2,0x0007,3188273132,0x00000000,2020-10-12T09:09:40.731Z,2020-10-12T09:09:40.731Z
3,0x0007,1051692262,0x00000000,2020-10-12T09:09:40.483Z,2020-10-12T09:09:40.483Z
3,0x0007,1051691772,0x00000000,2020-10-12T09:09:40.733Z,2020-10-12T09:09:40.733Z
1,0x0007,1050961395,0x00000000,2020-10-12T09:09:40.982Z,2020-10-12T09:09:40.982Z
1,0x0007,1050852436,0x00000000,2020-10-12T09:09:41.230Z,2020-10-12T09:09:41.230Z
2,0x0007,3188315938,0x00000000,2020-10-12T09:09:40.982Z,2020-10-12T09:09:40.982Z
2,0x0007,3188491423,0x00000000,2020-10-12T09:09:41.232Z,2020-10-12T09:09:41.232Z
3,0x0007,1052665775,0x00000000,2020-10-12T09:09:40.984Z,2020-10-12T09:09:40.984Z
3,0x0007,1053270996,0x00000000,2020-10-12T09:09:41.232Z,2020-10-12T09:09:41.232Z
1,0x0007,1048729379,0x00000000,2020-10-12T09:09:41.480Z,2020-10-12T09:09:41.480Z
1,0x0007,1039676509,0x00000000,2020-10-12T09:09:41.733Z,2020-10-12T09:09:41.733Z
2,0x0007,3190418292,0x00000000,2020-10-12T09:09:41.482Z,2020-10-12T09:09:41.482Z
2,0x0007,3191521622,0x00000000,2020-10-12T09:09:41.733Z,2020-10-12T09:09:41.733Z
3,0x0007,1053919637,0x00000000,2020-10-12T09:09:41.483Z,2020-10-12T09:09:41.483Z
3,0x0007,1054540542,0x00000000,2020-10-12T09:09:41.735Z,2020-10-12T09:09:41.735Z
1,0x0007,1027109182,0x00000000,2020-10-12T09:09:41.981Z,2020-10-12T09:09:41.981Z
1,0x0007,1024630411,0x00000000,2020-10-12T09:09:42.230Z,2020-10-12T09:09:42.230Z
2,0x0007,3190466342,0x00000000,2020-10-12T09:09:41.983Z,2020-10-12T09:09:41.983Z
2,0x0007,3190243261,0x00000000,2020-10-12T09:09:42.231Z,2020-10-12T09:09:42.231Z
3,0x0007,1054453807,0x00000000,2020-10-12T09:09:41.984Z,2020-10-12T09:09:41.984Z
3,0x0007,1054417876,0x00000000,2020-10-12T09:09:42.231Z,2020-10-12T09:09:42.231Z
1,0x0007,1022455534,0x00000000,2020-10-12T09:09:42.479Z,2020-10-12T09:09:42.479Z
1,0x0007,3146228725,0x00000000,2020-10-12T09:09:42.732Z,2020-10-12T09:09:42.732Z
2,0x0007,3190391316,0x00000000,2020-10-12T09:09:42.482Z,2020-10-12T09:09:42.482Z
2,0x0007,3190921598,0x00000000,2020-10-12T09:09:42.732Z,2020-10-12T09:09:42.732Z
3,0x0007,1054420076,0x00000000,2020-10-12T09:09:42.482Z,2020-10-12T09:09:42.482Z
3,0x0007,1054426034,0x00000000,2020-10-12T09:09:42.735Z,2020-10-12T09:09:42.735Z
1,0x0007,3178180061,0x00000000,2020-10-12T09:09:42.980Z,2020-10-12T09:09:42.980Z
1,0x0007,3182536173,0x00000000,2020-10-12T09:09:43.230Z,2020-10-12T09:09:43.230Z
2,0x0007,3190797240,0x00000000,2020-10-12T09:09:42.982Z,2020-10-12T09:09:42.982Z
2,0x0007,3190288950,0x00000000,2020-10-12T09:09:43.233Z,2020-10-12T09:09:43.233Z
3,0x0007,1054423990,0x00000000,2020-10-12T09:09:42.983Z,2020-10-12T09:09:42.983Z
3,0x0007,1054419185,0x00000000,2020-10-12T09:09:43.233Z,2020-10-12T09:09:43.233Z
1,0x0007,3184658326,0x00000000,2020-10-12T09:09:43.481Z,2020-10-12T09:09:43.481Z
1,0x0007,3190143458,0x00000000,2020-10-12T09:09:43.729Z,2020-10-12T09:09:43.729Z
2,0x0007,3190062995,0x00000000,2020-10-12T09:09:43.483Z,2020-10-12T09:09:43.483Z
2,0x0007,3189298766,0x00000000,2020-10-12T09:09:43.731Z,2020-10-12T09:09:43.731Z
3,0x0007,1054384639,0x00000000,2020-10-12T09:09:43.484Z,2020-10-12T09:09:43.484Z
3,0x0007,1054239535,0x00000000,2020-10-12T09:09:43.732Z,2020-10-12T09:09:43.732Z
1,0x0007,3194226784,0x00000000,2020-10-12T09:09:43.980Z,2020-10-12T09:09:43.980Z
1,0x0007,3197250768,0x00000000,2020-10-12T09:09:44.232Z,2020-10-12T09:09:44.232Z
2,0x0007,3188559928,0x00000000,2020-10-12T09:09:43.982Z,2020-10-12T09:09:43.982Z
2,0x0007,3187779428,0x00000000,2020-10-12T09:09:44.232Z,2020-10-12T09:09:44.232Z
3,0x0007,1054096277,0x00000000,2020-10-12T09:09:43.982Z,2020-10-12T09:09:43.982Z
3,0x0007,1053944544,0x00000000,2020-10-12T09:09:44.235Z,2020-10-12T09:09:44.235Z
1,0x0007,3198151456,0x00000000,2020-10-12T09:09:44.481Z,2020-10-12T09:09:44.481Z
1,0x0007,3198141407,0x00000000,2020-10-12T09:09:44.731Z,2020-10-12T09:09:44.731Z
2,0x0007,3187219487,0x00000000,2020-10-12T09:09:44.483Z,2020-10-12T09:09:44.483Z
2,0x0007,3187230066,0x00000000,2020-10-12T09:09:44.731Z,2020-10-12T09:09:44.731Z
3,0x0007,1053883363,0x00000000,2020-10-12T09:09:44.483Z,2020-10-12T09:09:44.483Z
3,0x0007,1053890939,0x00000000,2020-10-12T09:09:44.733Z,2020-10-12T09:09:44.733Z
1,0x0007,3198141698,0x00000000,2020-10-12T09:09:44.982Z,2020-10-12T09:09:44.982Z
1,0x0007,3198142672,0x00000000,2020-10-12T09:09:45.229Z,2020-10-12T09:09:45.229Z
2,0x0007,3187229670,0x00000000,2020-10-12T09:09:44.984Z,2020-10-12T09:09:44.984Z
2,0x0007,3187232167,0x00000000,2020-10-12T09:09:45.231Z,2020-10-12T09:09:45.231Z
3,0x0007,1053890504,0x00000000,2020-10-12T09:09:44.987Z,2020-10-12T09:09:44.987Z
3,0x0007,1053888743,0x00000000,2020-10-12T09:09:45.234Z,2020-10-12T09:09:45.234Z
1,0x0007,3198142817,0x00000000,2020-10-12T09:09:45.480Z,2020-10-12T09:09:45.480Z
1,0x0007,3198142820,0x00000000,2020-10-12T09:09:45.730Z,2020-10-12T09:09:45.730Z
2,0x0007,3187230795,0x00000000,2020-10-12T09:09:45.482Z,2020-10-12T09:09:45.482Z
2,0x0007,3187233159,0x00000000,2020-10-12T09:09:45.732Z,2020-10-12T09:09:45.732Z
3,0x0007,1053888717,0x00000000,2020-10-12T09:09:45.482Z,2020-10-12T09:09:45.482Z
3,0x0007,1053888126,0x00000000,2020-10-12T09:09:45.735Z,2020-10-12T09:09:45.735Z
1,0x0007,3198142560,0x00000000,2020-10-12T09:09:45.981Z,2020-10-12T09:09:45.981Z
1,0x0007,3198141743,0x00000000,2020-10-12T09:09:46.239Z,2020-10-12T09:09:46.239Z
2,0x0007,3187194866,0x00000000,2020-10-12T09:09:45.983Z,2020-10-12T09:09:45.983Z
2,0x0007,3187140406,0x00000000,2020-10-12T09:09:46.242Z,2020-10-12T09:09:46.242Z
3,0x0007,1052683630,0x00000000,2020-10-12T09:09:45.983Z,2020-10-12T09:09:45.983Z
3,0x0007,1051193469,0x00000000,2020-10-12T09:09:46.244Z,2020-10-12T09:09:46.244Z
1,0x0007,3198142596,0x00000000,2020-10-12T09:09:46.480Z,2020-10-12T09:09:46.480Z
1,0x0007,3198142587,0x00000000,2020-10-12T09:09:46.730Z,2020-10-12T09:09:46.730Z
2,0x0007,3187137406,0x00000000,2020-10-12T09:09:46.482Z,2020-10-12T09:09:46.482Z
2,0x0007,3187136211,0x00000000,2020-10-12T09:09:46.732Z,2020-10-12T09:09:46.732Z
3,0x0007,1051186374,0x00000000,2020-10-12T09:09:46.482Z,2020-10-12T09:09:46.482Z
3,0x0007,1051186172,0x00000000,2020-10-12T09:09:46.735Z,2020-10-12T09:09:46.735Z
1,0x0007,3198143293,0x00000000,2020-10-12T09:09:46.981Z,2020-10-12T09:09:46.981Z
1,0x0007,3198142794,0x00000000,2020-10-12T09:09:47.229Z,2020-10-12T09:09:47.229Z
2,0x0007,3187136506,0x00000000,2020-10-12T09:09:46.983Z,2020-10-12T09:09:46.983Z
2,0x0007,3186938429,0x00000000,2020-10-12T09:09:47.231Z,2020-10-12T09:09:47.231Z
3,0x0007,1051184122,0x00000000,2020-10-12T09:09:46.983Z,2020-10-12T09:09:46.983Z
3,0x0007,1051465260,0x00000000,2020-10-12T09:09:47.234Z,2020-10-12T09:09:47.234Z
1,0x0007,3198137007,0x00000000,2020-10-12T09:09:47.479Z,2020-10-12T09:09:47.479Z
1,0x0007,3198054616,0x00000000,2020-10-12T09:09:47.729Z,2020-10-12T09:09:47.729Z
2,0x0007,3186748448,0x00000000,2020-10-12T09:09:47.482Z,2020-10-12T09:09:47.482Z
2,0x0007,3187087548,0x00000000,2020-10-12T09:09:47.732Z,2020-10-12T09:09:47.732Z
3,0x0007,1053205060,0x00000000,2020-10-12T09:09:47.482Z,2020-10-12T09:09:47.482Z
3,0x0007,1053741365,0x00000000,2020-10-12T09:09:47.732Z,2020-10-12T09:09:47.732Z
1,0x0007,3196614326,0x00000000,2020-10-12T09:09:47.980Z,2020-10-12T09:09:47.980Z
1,0x0007,3191384694,0x00000000,2020-10-12T09:09:48.230Z,2020-10-12T09:09:48.230Z
2,0x0007,3189329671,0x00000000,2020-10-12T09:09:47.982Z,2020-10-12T09:09:47.982Z
2,0x0007,3191208898,0x00000000,2020-10-12T09:09:48.233Z,2020-10-12T09:09:48.233Z
3,0x0007,1054065822,0x00000000,2020-10-12T09:09:47.982Z,2020-10-12T09:09:47.982Z
3,0x0007,1054473344,0x00000000,2020-10-12T09:09:48.233Z,2020-10-12T09:09:48.233Z
1,0x0007,3185698674,0x00000000,2020-10-12T09:09:48.481Z,2020-10-12T09:09:48.481Z
1,0x0007,3182859937,0x00000000,2020-10-12T09:09:48.729Z,2020-10-12T09:09:48.729Z
2,0x0007,3190800821,0x00000000,2020-10-12T09:09:48.483Z,2020-10-12T09:09:48.483Z
2,0x0007,3190254387,0x00000000,2020-10-12T09:09:48.731Z,2020-10-12T09:09:48.731Z
3,0x0007,1054500258,0x00000000,2020-10-12T09:09:48.484Z,2020-10-12T09:09:48.484Z
3,0x0007,1054423276,0x00000000,2020-10-12T09:09:48.732Z,2020-10-12T09:09:48.732Z
1,0x0007,3181542567,0x00000000,2020-10-12T09:09:48.980Z,2020-10-12T09:09:48.980Z
1,0x0007,3172703197,0x00000000,2020-10-12T09:09:49.230Z,2020-10-12T09:09:49.230Z
2,0x0007,3190449521,0x00000000,2020-10-12T09:09:48.981Z,2020-10-12T09:09:48.981Z
2,0x0007,3190969179,0x00000000,2020-10-12T09:09:49.233Z,2020-10-12T09:09:49.233Z
3,0x0007,1054421744,0x00000000,2020-10-12T09:09:48.983Z,2020-10-12T09:09:48.983Z
3,0x0007,1054426714,0x00000000,2020-10-12T09:09:49.235Z,2020-10-12T09:09:49.235Z
1,0x0007,1013968153,0x00000000,2020-10-12T09:09:49.483Z,2020-10-12T09:09:49.483Z
1,0x0007,1024379391,0x00000000,2020-10-12T09:09:49.729Z,2020-10-12T09:09:49.729Z
2,0x0007,3190676088,0x00000000,2020-10-12T09:09:49.484Z,2020-10-12T09:09:49.484Z
2,0x0007,3190255995,0x00000000,2020-10-12T09:09:49.731Z,2020-10-12T09:09:49.731Z
3,0x0007,1054424123,0x00000000,2020-10-12T09:09:49.486Z,2020-10-12T09:09:49.486Z
3,0x0007,1054421243,0x00000000,2020-10-12T09:09:49.731Z,2020-10-12T09:09:49.731Z
1,0x0007,1022125404,0x00000000,2020-10-12T09:09:49.982Z,2020-10-12T09:09:49.982Z
1,0x0007,3149391090,0x00000000,2020-10-12T09:09:50.232Z,2020-10-12T09:09:50.232Z
2,0x0007,3190403447,0x00000000,2020-10-12T09:09:49.985Z,2020-10-12T09:09:49.985Z
2,0x0007,3190919261,0x00000000,2020-10-12T09:09:50.232Z,2020-10-12T09:09:50.232Z
3,0x0007,1054420120,0x00000000,2020-10-12T09:09:49.987Z,2020-10-12T09:09:49.987Z
3,0x0007,1054426776,0x00000000,2020-10-12T09:09:50.235Z,2020-10-12T09:09:50.235Z
1,0x0007,3178512770,0x00000000,2020-10-12T09:09:50.483Z,2020-10-12T09:09:50.483Z
1,0x0007,3182528788,0x00000000,2020-10-12T09:09:50.728Z,2020-10-12T09:09:50.728Z
2,0x0007,3190783021,0x00000000,2020-10-12T09:09:50.483Z,2020-10-12T09:09:50.483Z
2,0x0007,3190290144,0x00000000,2020-10-12T09:09:50.731Z,2020-10-12T09:09:50.731Z
3,0x0007,1054424234,0x00000000,2020-10-12T09:09:50.485Z,2020-10-12T09:09:50.485Z
3,0x0007,1054418978,0x00000000,2020-10-12T09:09:50.732Z,2020-10-12T09:09:50.732Z
1,0x0007,3182032642,0x00000000,2020-10-12T09:09:50.982Z,2020-10-12T09:09:50.982Z
1,0x0007,3175554118,0x00000000,2020-10-12T09:09:51.229Z,2020-10-12T09:09:51.229Z
2,0x0007,3190375319,0x00000000,2020-10-12T09:09:50.984Z,2020-10-12T09:09:50.984Z
2,0x0007,3190899089,0x00000000,2020-10-12T09:09:51.232Z,2020-10-12T09:09:51.232Z
3,0x0007,1054421941,0x00000000,2020-10-12T09:09:50.984Z,2020-10-12T09:09:50.984Z
3,0x0007,1054426311,0x00000000,2020-10-12T09:09:51.234Z,2020-10-12T09:09:51.234Z
1,0x0007,1001496898,0x00000000,2020-10-12T09:09:51.482Z,2020-10-12T09:09:51.482Z
1,0x0007,1023940004,0x00000000,2020-10-12T09:09:51.731Z,2020-10-12T09:09:51.731Z
2,0x0007,3190806314,0x00000000,2020-10-12T09:09:51.482Z,2020-10-12T09:09:51.482Z
2,0x0007,3190302605,0x00000000,2020-10-12T09:09:51.733Z,2020-10-12T09:09:51.733Z
3,0x0007,1054426258,0x00000000,2020-10-12T09:09:51.485Z,2020-10-12T09:09:51.485Z
3,0x0007,1054421276,0x00000000,2020-10-12T09:09:51.733Z,2020-10-12T09:09:51.733Z
1,0x0007,1027501793,0x00000000,2020-10-12T09:09:51.983Z,2020-10-12T09:09:51.983Z
1,0x0007,1037240610,0x00000000,2020-10-12T09:09:52.229Z,2020-10-12T09:09:52.229Z
2,0x0007,3190167129,0x00000000,2020-10-12T09:09:51.984Z,2020-10-12T09:09:51.984Z
2,0x0007,3189776989,0x00000000,2020-10-12T09:09:52.231Z,2020-10-12T09:09:52.231Z
3,0x0007,1054374514,0x00000000,2020-10-12T09:09:51.986Z,2020-10-12T09:09:51.986Z
3,0x0007,1054127930,0x00000000,2020-10-12T09:09:52.232Z,2020-10-12T09:09:52.232Z
1,0x0007,1042951076,0x00000000,2020-10-12T09:09:52.484Z,2020-10-12T09:09:52.484Z
1,0x0007,1047063632,0x00000000,2020-10-12T09:09:52.732Z,2020-10-12T09:09:52.732Z
2,0x0007,3189370661,0x00000000,2020-10-12T09:09:52.484Z,2020-10-12T09:09:52.484Z
2,0x0007,3188955861,0x00000000,2020-10-12T09:09:52.732Z,2020-10-12T09:09:52.732Z
3,0x0007,1053863708,0x00000000,2020-10-12T09:09:52.489Z,2020-10-12T09:09:52.489Z
3,0x0007,1053603532,0x00000000,2020-10-12T09:09:52.735Z,2020-10-12T09:09:52.735Z
1,0x0007,1049941884,0x00000000,2020-10-12T09:09:52.988Z,2020-10-12T09:09:52.988Z
1,0x0007,1050985390,0x00000000,2020-10-12T09:09:53.231Z,2020-10-12T09:09:53.231Z
2,0x0007,3188540508,0x00000000,2020-10-12T09:09:52.991Z,2020-10-12T09:09:52.991Z
