PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x000b,0.3,0x00000000,2020-10-12T09:27:01.568Z,2020-10-12T09:27:01.568Z
2,0x0001,true,0x00000000,2020-10-12T09:27:01.268Z,2020-10-12T09:27:01.268Z
2,0x0001,true,0x00000000,2020-10-12T09:27:01.568Z,2020-10-12T09:27:01.568Z
3,0x000b,0,0x00000000,2020-10-12T09:27:01.268Z,2020-10-12T09:27:01.268Z
3,0x000b,0,0x00000000,2020-10-12T09:27:01.568Z,2020-10-12T09:27:01.568Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:01.868Z,2020-10-12T09:27:01.868Z
2,0x0001,true,0x00000000,2020-10-12T09:27:01.868Z,2020-10-12T09:27:01.868Z
3,0x000b,0,0x00000000,2020-10-12T09:27:01.868Z,2020-10-12T09:27:01.868Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:02.168Z,2020-10-12T09:27:02.168Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:02.468Z,2020-10-12T09:27:02.468Z
2,0x0001,true,0x00000000,2020-10-12T09:27:02.168Z,2020-10-12T09:27:02.168Z
2,0x0001,true,0x00000000,2020-10-12T09:27:02.468Z,2020-10-12T09:27:02.468Z
3,0x000b,0,0x00000000,2020-10-12T09:27:02.168Z,2020-10-12T09:27:02.168Z
3,0x000b,0,0x00000000,2020-10-12T09:27:02.468Z,2020-10-12T09:27:02.468Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:02.768Z,2020-10-12T09:27:02.768Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:03.068Z,2020-10-12T09:27:03.068Z
2,0x0001,true,0x00000000,2020-10-12T09:27:02.768Z,2020-10-12T09:27:02.768Z
2,0x0001,true,0x00000000,2020-10-12T09:27:03.068Z,2020-10-12T09:27:03.068Z
3,0x000b,0,0x00000000,2020-10-12T09:27:02.768Z,2020-10-12T09:27:02.768Z
3,0x000b,0,0x00000000,2020-10-12T09:27:03.068Z,2020-10-12T09:27:03.068Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:03.368Z,2020-10-12T09:27:03.368Z
2,0x0001,true,0x00000000,2020-10-12T09:27:03.368Z,2020-10-12T09:27:03.368Z
3,0x000b,0,0x00000000,2020-10-12T09:27:03.368Z,2020-10-12T09:27:03.368Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:03.668Z,2020-10-12T09:27:03.668Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:03.968Z,2020-10-12T09:27:03.968Z
2,0x0001,true,0x00000000,2020-10-12T09:27:03.668Z,2020-10-12T09:27:03.668Z
2,0x0001,true,0x00000000,2020-10-12T09:27:03.968Z,2020-10-12T09:27:03.968Z
3,0x000b,0,0x00000000,2020-10-12T09:27:03.668Z,2020-10-12T09:27:03.668Z
3,0x000b,0,0x00000000,2020-10-12T09:27:03.968Z,2020-10-12T09:27:03.968Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:04.268Z,2020-10-12T09:27:04.268Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:04.568Z,2020-10-12T09:27:04.568Z
2,0x0001,true,0x00000000,2020-10-12T09:27:04.268Z,2020-10-12T09:27:04.268Z
2,0x0001,true,0x00000000,2020-10-12T09:27:04.568Z,2020-10-12T09:27:04.568Z
3,0x000b,0,0x00000000,2020-10-12T09:27:04.268Z,2020-10-12T09:27:04.268Z
3,0x000b,0,0x00000000,2020-10-12T09:27:04.568Z,2020-10-12T09:27:04.568Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:04.868Z,2020-10-12T09:27:04.868Z
2,0x0001,true,0x00000000,2020-10-12T09:27:04.868Z,2020-10-12T09:27:04.868Z
3,0x000b,0,0x00000000,2020-10-12T09:27:04.868Z,2020-10-12T09:27:04.868Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:05.168Z,2020-10-12T09:27:05.168Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:05.468Z,2020-10-12T09:27:05.468Z
2,0x0001,true,0x00000000,2020-10-12T09:27:05.168Z,2020-10-12T09:27:05.168Z
2,0x0001,true,0x00000000,2020-10-12T09:27:05.468Z,2020-10-12T09:27:05.468Z
3,0x000b,0,0x00000000,2020-10-12T09:27:05.168Z,2020-10-12T09:27:05.168Z
3,0x000b,0,0x00000000,2020-10-12T09:27:05.468Z,2020-10-12T09:27:05.468Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:05.768Z,2020-10-12T09:27:05.768Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:06.068Z,2020-10-12T09:27:06.068Z
2,0x0001,true,0x00000000,2020-10-12T09:27:05.768Z,2020-10-12T09:27:05.768Z
2,0x0001,true,0x00000000,2020-10-12T09:27:06.068Z,2020-10-12T09:27:06.068Z
3,0x000b,0,0x00000000,2020-10-12T09:27:05.768Z,2020-10-12T09:27:05.768Z
3,0x000b,0,0x00000000,2020-10-12T09:27:06.068Z,2020-10-12T09:27:06.068Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:06.368Z,2020-10-12T09:27:06.368Z
2,0x0001,true,0x00000000,2020-10-12T09:27:06.368Z,2020-10-12T09:27:06.368Z
3,0x000b,0,0x00000000,2020-10-12T09:27:06.368Z,2020-10-12T09:27:06.368Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:06.668Z,2020-10-12T09:27:06.668Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:06.968Z,2020-10-12T09:27:06.968Z
2,0x0001,true,0x00000000,2020-10-12T09:27:06.668Z,2020-10-12T09:27:06.668Z
2,0x0001,true,0x00000000,2020-10-12T09:27:06.968Z,2020-10-12T09:27:06.968Z
3,0x000b,0,0x00000000,2020-10-12T09:27:06.668Z,2020-10-12T09:27:06.668Z
3,0x000b,0,0x00000000,2020-10-12T09:27:06.968Z,2020-10-12T09:27:06.968Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:07.268Z,2020-10-12T09:27:07.268Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:07.568Z,2020-10-12T09:27:07.568Z
2,0x0001,true,0x00000000,2020-10-12T09:27:07.268Z,2020-10-12T09:27:07.268Z
2,0x0001,true,0x00000000,2020-10-12T09:27:07.568Z,2020-10-12T09:27:07.568Z
3,0x000b,0,0x00000000,2020-10-12T09:27:07.268Z,2020-10-12T09:27:07.268Z
3,0x000b,0,0x00000000,2020-10-12T09:27:07.568Z,2020-10-12T09:27:07.568Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:07.868Z,2020-10-12T09:27:07.868Z
2,0x0001,true,0x00000000,2020-10-12T09:27:07.868Z,2020-10-12T09:27:07.868Z
3,0x000b,0,0x00000000,2020-10-12T09:27:07.868Z,2020-10-12T09:27:07.868Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:08.168Z,2020-10-12T09:27:08.168Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:08.468Z,2020-10-12T09:27:08.468Z
2,0x0001,true,0x00000000,2020-10-12T09:27:08.168Z,2020-10-12T09:27:08.168Z
2,0x0001,true,0x00000000,2020-10-12T09:27:08.468Z,2020-10-12T09:27:08.468Z
3,0x000b,0,0x00000000,2020-10-12T09:27:08.168Z,2020-10-12T09:27:08.168Z
3,0x000b,0,0x00000000,2020-10-12T09:27:08.468Z,2020-10-12T09:27:08.468Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:08.768Z,2020-10-12T09:27:08.768Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:09.068Z,2020-10-12T09:27:09.068Z
2,0x0001,true,0x00000000,2020-10-12T09:27:08.768Z,2020-10-12T09:27:08.768Z
2,0x0001,true,0x00000000,2020-10-12T09:27:09.068Z,2020-10-12T09:27:09.068Z
3,0x000b,0,0x00000000,2020-10-12T09:27:08.768Z,2020-10-12T09:27:08.768Z
3,0x000b,0,0x00000000,2020-10-12T09:27:09.068Z,2020-10-12T09:27:09.068Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:09.368Z,2020-10-12T09:27:09.368Z
2,0x0001,true,0x00000000,2020-10-12T09:27:09.368Z,2020-10-12T09:27:09.368Z
3,0x000b,0,0x00000000,2020-10-12T09:27:09.368Z,2020-10-12T09:27:09.368Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:09.668Z,2020-10-12T09:27:09.668Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:09.968Z,2020-10-12T09:27:09.968Z
2,0x0001,true,0x00000000,2020-10-12T09:27:09.668Z,2020-10-12T09:27:09.668Z
2,0x0001,true,0x00000000,2020-10-12T09:27:09.968Z,2020-10-12T09:27:09.968Z
3,0x000b,0,0x00000000,2020-10-12T09:27:09.668Z,2020-10-12T09:27:09.668Z
3,0x000b,0,0x00000000,2020-10-12T09:27:09.968Z,2020-10-12T09:27:09.968Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:10.268Z,2020-10-12T09:27:10.268Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:10.568Z,2020-10-12T09:27:10.568Z
2,0x0001,true,0x00000000,2020-10-12T09:27:10.268Z,2020-10-12T09:27:10.268Z
2,0x0001,true,0x00000000,2020-10-12T09:27:10.568Z,2020-10-12T09:27:10.568Z
3,0x000b,0,0x00000000,2020-10-12T09:27:10.268Z,2020-10-12T09:27:10.268Z
3,0x000b,0,0x00000000,2020-10-12T09:27:10.568Z,2020-10-12T09:27:10.568Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:10.868Z,2020-10-12T09:27:10.868Z
2,0x0001,true,0x00000000,2020-10-12T09:27:10.868Z,2020-10-12T09:27:10.868Z
3,0x000b,0,0x00000000,2020-10-12T09:27:10.868Z,2020-10-12T09:27:10.868Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:11.168Z,2020-10-12T09:27:11.168Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:11.468Z,2020-10-12T09:27:11.468Z
2,0x0001,true,0x00000000,2020-10-12T09:27:11.168Z,2020-10-12T09:27:11.168Z
2,0x0001,true,0x00000000,2020-10-12T09:27:11.468Z,2020-10-12T09:27:11.468Z
3,0x000b,0,0x00000000,2020-10-12T09:27:11.168Z,2020-10-12T09:27:11.168Z
3,0x000b,0,0x00000000,2020-10-12T09:27:11.468Z,2020-10-12T09:27:11.468Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:11.768Z,2020-10-12T09:27:11.768Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:12.068Z,2020-10-12T09:27:12.068Z
2,0x0001,true,0x00000000,2020-10-12T09:27:11.768Z,2020-10-12T09:27:11.768Z
2,0x0001,true,0x00000000,2020-10-12T09:27:12.068Z,2020-10-12T09:27:12.068Z
3,0x000b,0,0x00000000,2020-10-12T09:27:11.768Z,2020-10-12T09:27:11.768Z
3,0x000b,0,0x00000000,2020-10-12T09:27:12.068Z,2020-10-12T09:27:12.068Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:12.368Z,2020-10-12T09:27:12.368Z
2,0x0001,true,0x00000000,2020-10-12T09:27:12.368Z,2020-10-12T09:27:12.368Z
3,0x000b,0,0x00000000,2020-10-12T09:27:12.368Z,2020-10-12T09:27:12.368Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:12.668Z,2020-10-12T09:27:12.668Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:12.968Z,2020-10-12T09:27:12.968Z
2,0x0001,true,0x00000000,2020-10-12T09:27:12.668Z,2020-10-12T09:27:12.668Z
2,0x0001,true,0x00000000,2020-10-12T09:27:12.968Z,2020-10-12T09:27:12.968Z
3,0x000b,0,0x00000000,2020-10-12T09:27:12.668Z,2020-10-12T09:27:12.668Z
3,0x000b,0,0x00000000,2020-10-12T09:27:12.968Z,2020-10-12T09:27:12.968Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:13.268Z,2020-10-12T09:27:13.268Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:13.568Z,2020-10-12T09:27:13.568Z
2,0x0001,true,0x00000000,2020-10-12T09:27:13.268Z,2020-10-12T09:27:13.268Z
2,0x0001,true,0x00000000,2020-10-12T09:27:13.568Z,2020-10-12T09:27:13.568Z
3,0x000b,0,0x00000000,2020-10-12T09:27:13.268Z,2020-10-12T09:27:13.268Z
3,0x000b,0,0x00000000,2020-10-12T09:27:13.568Z,2020-10-12T09:27:13.568Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:13.868Z,2020-10-12T09:27:13.868Z
2,0x0001,true,0x00000000,2020-10-12T09:27:13.868Z,2020-10-12T09:27:13.868Z
3,0x000b,0,0x00000000,2020-10-12T09:27:13.868Z,2020-10-12T09:27:13.868Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:14.168Z,2020-10-12T09:27:14.168Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:14.468Z,2020-10-12T09:27:14.468Z
2,0x0001,true,0x00000000,2020-10-12T09:27:14.168Z,2020-10-12T09:27:14.168Z
2,0x0001,true,0x00000000,2020-10-12T09:27:14.468Z,2020-10-12T09:27:14.468Z
3,0x000b,0,0x00000000,2020-10-12T09:27:14.168Z,2020-10-12T09:27:14.168Z
3,0x000b,0,0x00000000,2020-10-12T09:27:14.468Z,2020-10-12T09:27:14.468Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:14.768Z,2020-10-12T09:27:14.768Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:15.068Z,2020-10-12T09:27:15.068Z
2,0x0001,true,0x00000000,2020-10-12T09:27:14.768Z,2020-10-12T09:27:14.768Z
2,0x0001,true,0x00000000,2020-10-12T09:27:15.068Z,2020-10-12T09:27:15.068Z
3,0x000b,0,0x00000000,2020-10-12T09:27:14.768Z,2020-10-12T09:27:14.768Z
3,0x000b,0,0x00000000,2020-10-12T09:27:15.068Z,2020-10-12T09:27:15.068Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:15.368Z,2020-10-12T09:27:15.368Z
2,0x0001,true,0x00000000,2020-10-12T09:27:15.368Z,2020-10-12T09:27:15.368Z
3,0x000b,0,0x00000000,2020-10-12T09:27:15.368Z,2020-10-12T09:27:15.368Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:15.668Z,2020-10-12T09:27:15.668Z
1,0x000b,0.3,0x00000000,2020-10-12T09:27:15.968Z,2020-10-12T09:27:15.968Z
2,0x0001,true,0x00000000,2020-10-12T09:27:15.668Z,2020-10-12T09:27:15.668Z
2,0x0001,true,0x00000000,2020-10-12T09:27:15.968Z,2020-10-12T09:27:15.968Z
