,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
4672,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:40.297Z,2020-10-12 09:28:45.297000+00:00,0.0
4673,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:40.318Z,2020-10-12 09:28:45.318000+00:00,0.0
4674,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:40.318Z,2020-10-12 09:28:45.318000+00:00,0.0
4675,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:40.318Z,2020-10-12 09:28:45.318000+00:00,0.0
4676,rp,527,0x0007,3197969542,0x00000000,2020-10-12T09:28:45.481Z,2020-10-12 09:28:45.481000+00:00,0.0
4677,rp,528,0x0007,3187313893,0x00000000,2020-10-12T09:28:45.483Z,2020-10-12 09:28:45.483000+00:00,0.0
4678,rp,529,0x0007,1053759421,0x00000000,2020-10-12T09:28:45.484Z,2020-10-12 09:28:45.484000+00:00,0.0
4679,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:40.568Z,2020-10-12 09:28:45.568000+00:00,0.0
4680,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:40.568Z,2020-10-12 09:28:45.568000+00:00,0.0
4681,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:40.568Z,2020-10-12 09:28:45.568000+00:00,0.0
4682,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:40.597Z,2020-10-12 09:28:45.597000+00:00,0.0
4683,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:40.618Z,2020-10-12 09:28:45.618000+00:00,0.0
4684,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:40.618Z,2020-10-12 09:28:45.618000+00:00,0.0
4685,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:40.618Z,2020-10-12 09:28:45.618000+00:00,0.0
4686,rp,527,0x0007,3196383656,0x00000000,2020-10-12T09:28:45.729Z,2020-10-12 09:28:45.729000+00:00,0.0
4687,rp,528,0x0007,3189583707,0x00000000,2020-10-12T09:28:45.732Z,2020-10-12 09:28:45.732000+00:00,0.0
4688,rp,529,0x0007,1054110081,0x00000000,2020-10-12T09:28:45.734Z,2020-10-12 09:28:45.734000+00:00,0.0
4689,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:40.868Z,2020-10-12 09:28:45.868000+00:00,0.0
4690,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:40.868Z,2020-10-12 09:28:45.868000+00:00,0.0
4691,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:40.868Z,2020-10-12 09:28:45.868000+00:00,0.0
4692,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:40.897Z,2020-10-12 09:28:45.897000+00:00,0.0
4693,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:40.918Z,2020-10-12 09:28:45.918000+00:00,0.0
4694,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:40.918Z,2020-10-12 09:28:45.918000+00:00,0.0
4695,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:40.918Z,2020-10-12 09:28:45.918000+00:00,0.0
4696,rp,527,0x0007,3190555447,0x00000000,2020-10-12T09:28:45.980Z,2020-10-12 09:28:45.980000+00:00,0.0
4697,rp,528,0x0007,3191265301,0x00000000,2020-10-12T09:28:45.982Z,2020-10-12 09:28:45.982000+00:00,0.0
4698,rp,529,0x0007,1054488576,0x00000000,2020-10-12T09:28:45.982Z,2020-10-12 09:28:45.982000+00:00,0.0
4699,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:41.168Z,2020-10-12 09:28:46.168000+00:00,0.0
4700,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:41.168Z,2020-10-12 09:28:46.168000+00:00,0.0
4701,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:41.168Z,2020-10-12 09:28:46.168000+00:00,0.0
4702,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:41.197Z,2020-10-12 09:28:46.197000+00:00,0.0
4703,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:41.218Z,2020-10-12 09:28:46.218000+00:00,0.0
4704,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:41.218Z,2020-10-12 09:28:46.218000+00:00,0.0
4705,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:41.218Z,2020-10-12 09:28:46.218000+00:00,0.0
4706,rp,527,0x0007,3185061167,0x00000000,2020-10-12T09:28:46.233Z,2020-10-12 09:28:46.233000+00:00,0.0
4707,rp,528,0x0007,3190704619,0x00000000,2020-10-12T09:28:46.233Z,2020-10-12 09:28:46.233000+00:00,0.0
4708,rp,529,0x0007,1054485879,0x00000000,2020-10-12T09:28:46.235Z,2020-10-12 09:28:46.235000+00:00,0.0
4709,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:41.468Z,2020-10-12 09:28:46.468000+00:00,0.0
4710,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:41.468Z,2020-10-12 09:28:46.468000+00:00,0.0
4711,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:41.468Z,2020-10-12 09:28:46.468000+00:00,0.0
4712,rp,527,0x0007,3182789330,0x00000000,2020-10-12T09:28:46.480Z,2020-10-12 09:28:46.480000+00:00,0.0
4713,rp,528,0x0007,3190239489,0x00000000,2020-10-12T09:28:46.482Z,2020-10-12 09:28:46.482000+00:00,0.0
4714,rp,529,0x0007,1054419792,0x00000000,2020-10-12T09:28:46.483Z,2020-10-12 09:28:46.483000+00:00,0.0
4715,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:41.497Z,2020-10-12 09:28:46.497000+00:00,0.0
4716,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:41.518Z,2020-10-12 09:28:46.518000+00:00,0.0
4717,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:41.518Z,2020-10-12 09:28:46.518000+00:00,0.0
4718,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:41.518Z,2020-10-12 09:28:46.518000+00:00,0.0
4719,rp,527,0x0007,3181079907,0x00000000,2020-10-12T09:28:46.728Z,2020-10-12 09:28:46.728000+00:00,0.0
4720,rp,529,0x0007,1054422309,0x00000000,2020-10-12T09:28:46.731Z,2020-10-12 09:28:46.731000+00:00,0.0
4721,rp,528,0x0007,3190521807,0x00000000,2020-10-12T09:28:46.731Z,2020-10-12 09:28:46.731000+00:00,0.0
4722,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:41.768Z,2020-10-12 09:28:46.768000+00:00,0.0
4723,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:41.768Z,2020-10-12 09:28:46.768000+00:00,0.0
4724,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:41.768Z,2020-10-12 09:28:46.768000+00:00,0.0
4725,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:41.797Z,2020-10-12 09:28:46.797000+00:00,0.0
4726,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:41.818Z,2020-10-12 09:28:46.818000+00:00,0.0
4727,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:41.818Z,2020-10-12 09:28:46.818000+00:00,0.0
4728,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:41.818Z,2020-10-12 09:28:46.818000+00:00,0.0
4729,rp,527,0x0007,3171178096,0x00000000,2020-10-12T09:28:46.981Z,2020-10-12 09:28:46.981000+00:00,0.0
4730,rp,529,0x0007,1054427372,0x00000000,2020-10-12T09:28:46.984Z,2020-10-12 09:28:46.984000+00:00,0.0
4731,rp,528,0x0007,3190995328,0x00000000,2020-10-12T09:28:46.984Z,2020-10-12 09:28:46.984000+00:00,0.0
4732,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:42.068Z,2020-10-12 09:28:47.068000+00:00,0.0
4733,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:42.068Z,2020-10-12 09:28:47.068000+00:00,0.0
4734,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:42.068Z,2020-10-12 09:28:47.068000+00:00,0.0
4735,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:42.097Z,2020-10-12 09:28:47.097000+00:00,0.0
4736,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:42.118Z,2020-10-12 09:28:47.118000+00:00,0.0
4737,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:42.118Z,2020-10-12 09:28:47.118000+00:00,0.0
4738,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:42.118Z,2020-10-12 09:28:47.118000+00:00,0.0
4739,rp,527,0x0007,1015703380,0x00000000,2020-10-12T09:28:47.229Z,2020-10-12 09:28:47.229000+00:00,0.0
4740,rp,528,0x0007,3190622934,0x00000000,2020-10-12T09:28:47.232Z,2020-10-12 09:28:47.232000+00:00,0.0
4741,rp,529,0x0007,1054423042,0x00000000,2020-10-12T09:28:47.234Z,2020-10-12 09:28:47.234000+00:00,0.0
4742,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:42.368Z,2020-10-12 09:28:47.368000+00:00,0.0
4743,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:42.368Z,2020-10-12 09:28:47.368000+00:00,0.0
4744,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:42.368Z,2020-10-12 09:28:47.368000+00:00,0.0
4745,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:42.397Z,2020-10-12 09:28:47.397000+00:00,0.0
4746,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:42.418Z,2020-10-12 09:28:47.418000+00:00,0.0
4747,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:42.418Z,2020-10-12 09:28:47.418000+00:00,0.0
4748,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:42.418Z,2020-10-12 09:28:47.418000+00:00,0.0
4749,rp,527,0x0007,1024580579,0x00000000,2020-10-12T09:28:47.480Z,2020-10-12 09:28:47.480000+00:00,0.0
4750,rp,528,0x0007,3190243233,0x00000000,2020-10-12T09:28:47.482Z,2020-10-12 09:28:47.482000+00:00,0.0
4751,rp,529,0x0007,1054421016,0x00000000,2020-10-12T09:28:47.483Z,2020-10-12 09:28:47.483000+00:00,0.0
4752,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:42.668Z,2020-10-12 09:28:47.668000+00:00,0.0
4753,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:42.668Z,2020-10-12 09:28:47.668000+00:00,0.0
4754,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:42.668Z,2020-10-12 09:28:47.668000+00:00,0.0
4755,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:42.697Z,2020-10-12 09:28:47.697000+00:00,0.0
4756,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:42.718Z,2020-10-12 09:28:47.718000+00:00,0.0
4757,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:42.718Z,2020-10-12 09:28:47.718000+00:00,0.0
4758,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:42.718Z,2020-10-12 09:28:47.718000+00:00,0.0
4759,rp,527,0x0007,1021040346,0x00000000,2020-10-12T09:28:47.731Z,2020-10-12 09:28:47.731000+00:00,0.0
4760,rp,528,0x0007,3190463967,0x00000000,2020-10-12T09:28:47.733Z,2020-10-12 09:28:47.733000+00:00,0.0
4761,rp,529,0x0007,1054420658,0x00000000,2020-10-12T09:28:47.733Z,2020-10-12 09:28:47.733000+00:00,0.0
4762,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:42.968Z,2020-10-12 09:28:47.968000+00:00,0.0
4763,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:42.968Z,2020-10-12 09:28:47.968000+00:00,0.0
4764,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:42.968Z,2020-10-12 09:28:47.968000+00:00,0.0
4765,rp,527,0x0007,3159108523,0x00000000,2020-10-12T09:28:47.981Z,2020-10-12 09:28:47.981000+00:00,0.0
4766,rp,528,0x0007,3190962649,0x00000000,2020-10-12T09:28:47.983Z,2020-10-12 09:28:47.983000+00:00,0.0
4767,rp,529,0x0007,1054427439,0x00000000,2020-10-12T09:28:47.984Z,2020-10-12 09:28:47.984000+00:00,0.0
4768,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:42.997Z,2020-10-12 09:28:47.997000+00:00,0.0
4769,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:43.018Z,2020-10-12 09:28:48.018000+00:00,0.0
4770,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:43.018Z,2020-10-12 09:28:48.018000+00:00,0.0
4771,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:43.018Z,2020-10-12 09:28:48.018000+00:00,0.0
4772,rp,527,0x0007,3179431960,0x00000000,2020-10-12T09:28:48.231Z,2020-10-12 09:28:48.231000+00:00,0.0
4773,rp,528,0x0007,3190709679,0x00000000,2020-10-12T09:28:48.232Z,2020-10-12 09:28:48.232000+00:00,0.0
4774,rp,529,0x0007,1054424042,0x00000000,2020-10-12T09:28:48.234Z,2020-10-12 09:28:48.234000+00:00,0.0
4775,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:43.268Z,2020-10-12 09:28:48.268000+00:00,0.0
4776,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:43.268Z,2020-10-12 09:28:48.268000+00:00,0.0
4777,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:43.268Z,2020-10-12 09:28:48.268000+00:00,0.0
4778,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:43.297Z,2020-10-12 09:28:48.297000+00:00,0.0
4779,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:43.318Z,2020-10-12 09:28:48.318000+00:00,0.0
4780,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:43.318Z,2020-10-12 09:28:48.318000+00:00,0.0
4781,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:43.318Z,2020-10-12 09:28:48.318000+00:00,0.0
4782,rp,527,0x0007,3182696758,0x00000000,2020-10-12T09:28:48.480Z,2020-10-12 09:28:48.480000+00:00,0.0
4783,rp,528,0x0007,3190261112,0x00000000,2020-10-12T09:28:48.482Z,2020-10-12 09:28:48.482000+00:00,0.0
4784,rp,529,0x0007,1054417482,0x00000000,2020-10-12T09:28:48.482Z,2020-10-12 09:28:48.482000+00:00,0.0
4785,gate,Safe,0x0001,true,0x00000000,2020-10-12T09:29:43.568Z,2020-10-12 09:28:48.568000+00:00,0.0
4786,gate,Speed,0x000b,0,0x00000000,2020-10-12T09:29:43.568Z,2020-10-12 09:28:48.568000+00:00,0.0
4787,gate,Position,0x000b,0.3,0x00000000,2020-10-12T09:29:43.568Z,2020-10-12 09:28:48.568000+00:00,0.0
4788,store,DiscSize,0x0003,2,0x00000000,2020-10-12T09:29:43.597Z,2020-10-12 09:28:48.597000+00:00,0.0
4789,qc,DistanceAbs,0x000b,6.198368200269999,0x00000000,2020-10-12T09:29:43.618Z,2020-10-12 09:28:48.618000+00:00,0.0
4790,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-10-12T09:29:43.618Z,2020-10-12 09:28:48.618000+00:00,0.0
4791,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-10-12T09:29:43.618Z,2020-10-12 09:28:48.618000+00:00,0.0
4792,rp,527,0x0007,3181773504,0x00000000,2020-10-12T09:28:48.730Z,2020-10-12 09:28:48.730000+00:00,0.0
