PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
4,0x0006,0,0x00000000,2020-10-27T15:05:31.532Z,2020-10-27T15:05:31.532Z
1,0x000b,0,0x00000000,2020-10-27T15:05:31.832Z,2020-10-27T15:05:31.832Z
1,0x000b,0,0x00000000,2020-10-27T15:05:32.132Z,2020-10-27T15:05:32.132Z
2,0x000b,0,0x00000000,2020-10-27T15:05:31.832Z,2020-10-27T15:05:31.832Z
2,0x000b,0,0x00000000,2020-10-27T15:05:32.132Z,2020-10-27T15:05:32.132Z
3,0x000b,0,0x00000000,2020-10-27T15:05:31.832Z,2020-10-27T15:05:31.832Z
3,0x000b,0,0x00000000,2020-10-27T15:05:32.132Z,2020-10-27T15:05:32.132Z
4,0x0006,0,0x00000000,2020-10-27T15:05:31.832Z,2020-10-27T15:05:31.832Z
4,0x0006,0,0x00000000,2020-10-27T15:05:32.132Z,2020-10-27T15:05:32.132Z
1,0x000b,0,0x00000000,2020-10-27T15:05:32.432Z,2020-10-27T15:05:32.432Z
2,0x000b,0,0x00000000,2020-10-27T15:05:32.432Z,2020-10-27T15:05:32.432Z
3,0x000b,0,0x00000000,2020-10-27T15:05:32.432Z,2020-10-27T15:05:32.432Z
4,0x0006,0,0x00000000,2020-10-27T15:05:32.432Z,2020-10-27T15:05:32.432Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:32.732Z,2020-10-27T15:05:32.732Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:33.032Z,2020-10-27T15:05:33.032Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:32.732Z,2020-10-27T15:05:32.732Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:33.032Z,2020-10-27T15:05:33.032Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:32.732Z,2020-10-27T15:05:32.732Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:33.032Z,2020-10-27T15:05:33.032Z
4,0x0006,0,0x00000000,2020-10-27T15:05:32.732Z,2020-10-27T15:05:32.732Z
4,0x0006,0,0x00000000,2020-10-27T15:05:33.032Z,2020-10-27T15:05:33.032Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:33.332Z,2020-10-27T15:05:33.332Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:33.632Z,2020-10-27T15:05:33.632Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:33.332Z,2020-10-27T15:05:33.332Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:33.632Z,2020-10-27T15:05:33.632Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:33.332Z,2020-10-27T15:05:33.332Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:33.632Z,2020-10-27T15:05:33.632Z
4,0x0006,0,0x00000000,2020-10-27T15:05:33.332Z,2020-10-27T15:05:33.332Z
4,0x0006,0,0x00000000,2020-10-27T15:05:33.632Z,2020-10-27T15:05:33.632Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:33.932Z,2020-10-27T15:05:33.932Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:34.232Z,2020-10-27T15:05:34.232Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:33.932Z,2020-10-27T15:05:33.932Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:34.232Z,2020-10-27T15:05:34.232Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:33.932Z,2020-10-27T15:05:33.932Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:34.232Z,2020-10-27T15:05:34.232Z
4,0x0006,0,0x00000000,2020-10-27T15:05:33.932Z,2020-10-27T15:05:33.932Z
4,0x0006,0,0x00000000,2020-10-27T15:05:34.232Z,2020-10-27T15:05:34.232Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:34.532Z,2020-10-27T15:05:34.532Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:34.532Z,2020-10-27T15:05:34.532Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:34.532Z,2020-10-27T15:05:34.532Z
4,0x0006,0,0x00000000,2020-10-27T15:05:34.532Z,2020-10-27T15:05:34.532Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:34.832Z,2020-10-27T15:05:34.832Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:35.132Z,2020-10-27T15:05:35.132Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:34.832Z,2020-10-27T15:05:34.832Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:35.132Z,2020-10-27T15:05:35.132Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:34.832Z,2020-10-27T15:05:34.832Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:35.132Z,2020-10-27T15:05:35.132Z
4,0x0006,0,0x00000000,2020-10-27T15:05:34.832Z,2020-10-27T15:05:34.832Z
4,0x0006,0,0x00000000,2020-10-27T15:05:35.132Z,2020-10-27T15:05:35.132Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:35.432Z,2020-10-27T15:05:35.432Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:35.732Z,2020-10-27T15:05:35.732Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:35.432Z,2020-10-27T15:05:35.432Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:35.732Z,2020-10-27T15:05:35.732Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:35.432Z,2020-10-27T15:05:35.432Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:35.732Z,2020-10-27T15:05:35.732Z
4,0x0006,0,0x00000000,2020-10-27T15:05:35.432Z,2020-10-27T15:05:35.432Z
4,0x0006,0,0x00000000,2020-10-27T15:05:35.732Z,2020-10-27T15:05:35.732Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:36.032Z,2020-10-27T15:05:36.032Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:36.032Z,2020-10-27T15:05:36.032Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:36.032Z,2020-10-27T15:05:36.032Z
4,0x0006,0,0x00000000,2020-10-27T15:05:36.032Z,2020-10-27T15:05:36.032Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:36.332Z,2020-10-27T15:05:36.332Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:36.632Z,2020-10-27T15:05:36.632Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:36.332Z,2020-10-27T15:05:36.332Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:36.632Z,2020-10-27T15:05:36.632Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:36.332Z,2020-10-27T15:05:36.332Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:36.632Z,2020-10-27T15:05:36.632Z
4,0x0006,0,0x00000000,2020-10-27T15:05:36.332Z,2020-10-27T15:05:36.332Z
4,0x0006,0,0x00000000,2020-10-27T15:05:36.632Z,2020-10-27T15:05:36.632Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:36.932Z,2020-10-27T15:05:36.932Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:37.232Z,2020-10-27T15:05:37.232Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:36.932Z,2020-10-27T15:05:36.932Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:37.232Z,2020-10-27T15:05:37.232Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:36.932Z,2020-10-27T15:05:36.932Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:37.232Z,2020-10-27T15:05:37.232Z
4,0x0006,0,0x00000000,2020-10-27T15:05:36.932Z,2020-10-27T15:05:36.932Z
4,0x0006,0,0x00000000,2020-10-27T15:05:37.232Z,2020-10-27T15:05:37.232Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:37.532Z,2020-10-27T15:05:37.532Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:37.532Z,2020-10-27T15:05:37.532Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:37.532Z,2020-10-27T15:05:37.532Z
4,0x0006,0,0x00000000,2020-10-27T15:05:37.532Z,2020-10-27T15:05:37.532Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:37.832Z,2020-10-27T15:05:37.832Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:38.132Z,2020-10-27T15:05:38.132Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:37.832Z,2020-10-27T15:05:37.832Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:38.132Z,2020-10-27T15:05:38.132Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:37.832Z,2020-10-27T15:05:37.832Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:38.132Z,2020-10-27T15:05:38.132Z
4,0x0006,0,0x00000000,2020-10-27T15:05:37.832Z,2020-10-27T15:05:37.832Z
4,0x0006,0,0x00000000,2020-10-27T15:05:38.132Z,2020-10-27T15:05:38.132Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:38.432Z,2020-10-27T15:05:38.432Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:38.732Z,2020-10-27T15:05:38.732Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:38.432Z,2020-10-27T15:05:38.432Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:38.732Z,2020-10-27T15:05:38.732Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:38.432Z,2020-10-27T15:05:38.432Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:38.732Z,2020-10-27T15:05:38.732Z
4,0x0006,0,0x00000000,2020-10-27T15:05:38.432Z,2020-10-27T15:05:38.432Z
4,0x0006,0,0x00000000,2020-10-27T15:05:38.732Z,2020-10-27T15:05:38.732Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:39.032Z,2020-10-27T15:05:39.032Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:39.032Z,2020-10-27T15:05:39.032Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:39.032Z,2020-10-27T15:05:39.032Z
4,0x0006,0,0x00000000,2020-10-27T15:05:39.032Z,2020-10-27T15:05:39.032Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:39.332Z,2020-10-27T15:05:39.332Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:39.632Z,2020-10-27T15:05:39.632Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:39.332Z,2020-10-27T15:05:39.332Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:39.632Z,2020-10-27T15:05:39.632Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:39.332Z,2020-10-27T15:05:39.332Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:39.632Z,2020-10-27T15:05:39.632Z
4,0x0006,0,0x00000000,2020-10-27T15:05:39.332Z,2020-10-27T15:05:39.332Z
4,0x0006,0,0x00000000,2020-10-27T15:05:39.632Z,2020-10-27T15:05:39.632Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:39.932Z,2020-10-27T15:05:39.932Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:40.232Z,2020-10-27T15:05:40.232Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:39.932Z,2020-10-27T15:05:39.932Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:40.232Z,2020-10-27T15:05:40.232Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:39.932Z,2020-10-27T15:05:39.932Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:40.232Z,2020-10-27T15:05:40.232Z
4,0x0006,0,0x00000000,2020-10-27T15:05:39.932Z,2020-10-27T15:05:39.932Z
4,0x0006,0,0x00000000,2020-10-27T15:05:40.232Z,2020-10-27T15:05:40.232Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:40.532Z,2020-10-27T15:05:40.532Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:40.532Z,2020-10-27T15:05:40.532Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:40.532Z,2020-10-27T15:05:40.532Z
4,0x0006,0,0x00000000,2020-10-27T15:05:40.532Z,2020-10-27T15:05:40.532Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:40.832Z,2020-10-27T15:05:40.832Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:41.132Z,2020-10-27T15:05:41.132Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:40.832Z,2020-10-27T15:05:40.832Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:41.132Z,2020-10-27T15:05:41.132Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:40.832Z,2020-10-27T15:05:40.832Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:41.132Z,2020-10-27T15:05:41.132Z
4,0x0006,0,0x00000000,2020-10-27T15:05:40.832Z,2020-10-27T15:05:40.832Z
4,0x0006,0,0x00000000,2020-10-27T15:05:41.132Z,2020-10-27T15:05:41.132Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:41.432Z,2020-10-27T15:05:41.432Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:41.732Z,2020-10-27T15:05:41.732Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:41.432Z,2020-10-27T15:05:41.432Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:41.732Z,2020-10-27T15:05:41.732Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:41.432Z,2020-10-27T15:05:41.432Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:41.732Z,2020-10-27T15:05:41.732Z
4,0x0006,0,0x00000000,2020-10-27T15:05:41.432Z,2020-10-27T15:05:41.432Z
4,0x0006,0,0x00000000,2020-10-27T15:05:41.732Z,2020-10-27T15:05:41.732Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:42.032Z,2020-10-27T15:05:42.032Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:42.032Z,2020-10-27T15:05:42.032Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:42.032Z,2020-10-27T15:05:42.032Z
4,0x0006,0,0x00000000,2020-10-27T15:05:42.032Z,2020-10-27T15:05:42.032Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:42.332Z,2020-10-27T15:05:42.332Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:42.632Z,2020-10-27T15:05:42.632Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:42.332Z,2020-10-27T15:05:42.332Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:42.632Z,2020-10-27T15:05:42.632Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:42.332Z,2020-10-27T15:05:42.332Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:42.632Z,2020-10-27T15:05:42.632Z
4,0x0006,0,0x00000000,2020-10-27T15:05:42.332Z,2020-10-27T15:05:42.332Z
4,0x0006,0,0x00000000,2020-10-27T15:05:42.632Z,2020-10-27T15:05:42.632Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:42.932Z,2020-10-27T15:05:42.932Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:43.232Z,2020-10-27T15:05:43.232Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:42.932Z,2020-10-27T15:05:42.932Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:43.232Z,2020-10-27T15:05:43.232Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:42.932Z,2020-10-27T15:05:42.932Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:43.232Z,2020-10-27T15:05:43.232Z
4,0x0006,0,0x00000000,2020-10-27T15:05:42.932Z,2020-10-27T15:05:42.932Z
4,0x0006,0,0x00000000,2020-10-27T15:05:43.232Z,2020-10-27T15:05:43.232Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:43.532Z,2020-10-27T15:05:43.532Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:43.532Z,2020-10-27T15:05:43.532Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:43.532Z,2020-10-27T15:05:43.532Z
4,0x0006,0,0x00000000,2020-10-27T15:05:43.532Z,2020-10-27T15:05:43.532Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:43.832Z,2020-10-27T15:05:43.832Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:44.132Z,2020-10-27T15:05:44.132Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:43.832Z,2020-10-27T15:05:43.832Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:44.132Z,2020-10-27T15:05:44.132Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:43.832Z,2020-10-27T15:05:43.832Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:44.132Z,2020-10-27T15:05:44.132Z
4,0x0006,0,0x00000000,2020-10-27T15:05:43.832Z,2020-10-27T15:05:43.832Z
4,0x0006,0,0x00000000,2020-10-27T15:05:44.132Z,2020-10-27T15:05:44.132Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:44.432Z,2020-10-27T15:05:44.432Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:44.732Z,2020-10-27T15:05:44.732Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:44.432Z,2020-10-27T15:05:44.432Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:44.732Z,2020-10-27T15:05:44.732Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:44.432Z,2020-10-27T15:05:44.432Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:44.732Z,2020-10-27T15:05:44.732Z
4,0x0006,0,0x00000000,2020-10-27T15:05:44.432Z,2020-10-27T15:05:44.432Z
4,0x0006,0,0x00000000,2020-10-27T15:05:44.732Z,2020-10-27T15:05:44.732Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:45.032Z,2020-10-27T15:05:45.032Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:45.032Z,2020-10-27T15:05:45.032Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:45.032Z,2020-10-27T15:05:45.032Z
4,0x0006,0,0x00000000,2020-10-27T15:05:45.032Z,2020-10-27T15:05:45.032Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:45.332Z,2020-10-27T15:05:45.332Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:45.632Z,2020-10-27T15:05:45.632Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:45.332Z,2020-10-27T15:05:45.332Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:45.632Z,2020-10-27T15:05:45.632Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:45.332Z,2020-10-27T15:05:45.332Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:45.632Z,2020-10-27T15:05:45.632Z
4,0x0006,0,0x00000000,2020-10-27T15:05:45.332Z,2020-10-27T15:05:45.332Z
4,0x0006,0,0x00000000,2020-10-27T15:05:45.632Z,2020-10-27T15:05:45.632Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:45.932Z,2020-10-27T15:05:45.932Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:46.232Z,2020-10-27T15:05:46.232Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:45.932Z,2020-10-27T15:05:45.932Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:46.232Z,2020-10-27T15:05:46.232Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:45.932Z,2020-10-27T15:05:45.932Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:46.232Z,2020-10-27T15:05:46.232Z
4,0x0006,0,0x00000000,2020-10-27T15:05:45.932Z,2020-10-27T15:05:45.932Z
4,0x0006,0,0x00000000,2020-10-27T15:05:46.232Z,2020-10-27T15:05:46.232Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:46.532Z,2020-10-27T15:05:46.532Z
2,0x000b,0.86763048172,0x00000000,2020-10-27T15:05:46.532Z,2020-10-27T15:05:46.532Z
3,0x000b,0.645161256194,0x00000000,2020-10-27T15:05:46.532Z,2020-10-27T15:05:46.532Z
4,0x0006,0,0x00000000,2020-10-27T15:05:46.532Z,2020-10-27T15:05:46.532Z
1,0x000b,1.08121029375,0x00000000,2020-10-27T15:05:46.832Z,2020-10-27T15:05:46.832Z
