PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:57.718Z,2020-10-12T09:26:57.718Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:58.018Z,2020-10-12T09:26:58.018Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:58.018Z,2020-10-12T09:26:58.018Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:58.018Z,2020-10-12T09:26:58.018Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:58.318Z,2020-10-12T09:26:58.318Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:58.618Z,2020-10-12T09:26:58.618Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:58.318Z,2020-10-12T09:26:58.318Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:58.618Z,2020-10-12T09:26:58.618Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:58.318Z,2020-10-12T09:26:58.318Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:58.618Z,2020-10-12T09:26:58.618Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:58.918Z,2020-10-12T09:26:58.918Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:59.218Z,2020-10-12T09:26:59.218Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:58.918Z,2020-10-12T09:26:58.918Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:59.218Z,2020-10-12T09:26:59.218Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:58.918Z,2020-10-12T09:26:58.918Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:59.218Z,2020-10-12T09:26:59.218Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:59.518Z,2020-10-12T09:26:59.518Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:59.518Z,2020-10-12T09:26:59.518Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:59.518Z,2020-10-12T09:26:59.518Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:26:59.818Z,2020-10-12T09:26:59.818Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:00.118Z,2020-10-12T09:27:00.118Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:26:59.818Z,2020-10-12T09:26:59.818Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:00.118Z,2020-10-12T09:27:00.118Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:26:59.818Z,2020-10-12T09:26:59.818Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:00.118Z,2020-10-12T09:27:00.118Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:00.418Z,2020-10-12T09:27:00.418Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:00.718Z,2020-10-12T09:27:00.718Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:00.418Z,2020-10-12T09:27:00.418Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:00.718Z,2020-10-12T09:27:00.718Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:00.418Z,2020-10-12T09:27:00.418Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:00.718Z,2020-10-12T09:27:00.718Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:01.018Z,2020-10-12T09:27:01.018Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:01.018Z,2020-10-12T09:27:01.018Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:01.018Z,2020-10-12T09:27:01.018Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:01.318Z,2020-10-12T09:27:01.318Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:01.618Z,2020-10-12T09:27:01.618Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:01.318Z,2020-10-12T09:27:01.318Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:01.618Z,2020-10-12T09:27:01.618Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:01.318Z,2020-10-12T09:27:01.318Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:01.618Z,2020-10-12T09:27:01.618Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:01.918Z,2020-10-12T09:27:01.918Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:02.218Z,2020-10-12T09:27:02.218Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:01.918Z,2020-10-12T09:27:01.918Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:02.218Z,2020-10-12T09:27:02.218Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:01.918Z,2020-10-12T09:27:01.918Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:02.218Z,2020-10-12T09:27:02.218Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:02.518Z,2020-10-12T09:27:02.518Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:02.518Z,2020-10-12T09:27:02.518Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:02.518Z,2020-10-12T09:27:02.518Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:02.818Z,2020-10-12T09:27:02.818Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:03.118Z,2020-10-12T09:27:03.118Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:02.818Z,2020-10-12T09:27:02.818Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:03.118Z,2020-10-12T09:27:03.118Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:02.818Z,2020-10-12T09:27:02.818Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:03.118Z,2020-10-12T09:27:03.118Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:03.418Z,2020-10-12T09:27:03.418Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:03.718Z,2020-10-12T09:27:03.718Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:03.418Z,2020-10-12T09:27:03.418Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:03.718Z,2020-10-12T09:27:03.718Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:03.418Z,2020-10-12T09:27:03.418Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:03.718Z,2020-10-12T09:27:03.718Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:04.018Z,2020-10-12T09:27:04.018Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:04.018Z,2020-10-12T09:27:04.018Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:04.018Z,2020-10-12T09:27:04.018Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:04.318Z,2020-10-12T09:27:04.318Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:04.618Z,2020-10-12T09:27:04.618Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:04.318Z,2020-10-12T09:27:04.318Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:04.618Z,2020-10-12T09:27:04.618Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:04.318Z,2020-10-12T09:27:04.318Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:04.618Z,2020-10-12T09:27:04.618Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:04.918Z,2020-10-12T09:27:04.918Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:05.218Z,2020-10-12T09:27:05.218Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:04.918Z,2020-10-12T09:27:04.918Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:05.218Z,2020-10-12T09:27:05.218Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:04.918Z,2020-10-12T09:27:04.918Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:05.218Z,2020-10-12T09:27:05.218Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:05.518Z,2020-10-12T09:27:05.518Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:05.518Z,2020-10-12T09:27:05.518Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:05.518Z,2020-10-12T09:27:05.518Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:05.818Z,2020-10-12T09:27:05.818Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:06.118Z,2020-10-12T09:27:06.118Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:05.818Z,2020-10-12T09:27:05.818Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:06.118Z,2020-10-12T09:27:06.118Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:05.818Z,2020-10-12T09:27:05.818Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:06.118Z,2020-10-12T09:27:06.118Z
1,0x000b,2.38598382473,0x00000000,2020-10-12T09:27:06.418Z,2020-10-12T09:27:06.418Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:06.718Z,2020-10-12T09:27:06.718Z
2,0x000b,5.59139755368,0x00000000,2020-10-12T09:27:06.418Z,2020-10-12T09:27:06.418Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:06.718Z,2020-10-12T09:27:06.718Z
3,0x000b,6.07919776082,0x00000000,2020-10-12T09:27:06.418Z,2020-10-12T09:27:06.418Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:06.718Z,2020-10-12T09:27:06.718Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:07.018Z,2020-10-12T09:27:07.018Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:07.018Z,2020-10-12T09:27:07.018Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:07.018Z,2020-10-12T09:27:07.018Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:07.318Z,2020-10-12T09:27:07.318Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:07.618Z,2020-10-12T09:27:07.618Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:07.318Z,2020-10-12T09:27:07.318Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:07.618Z,2020-10-12T09:27:07.618Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:07.318Z,2020-10-12T09:27:07.318Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:07.618Z,2020-10-12T09:27:07.618Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:07.918Z,2020-10-12T09:27:07.918Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:08.218Z,2020-10-12T09:27:08.218Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:07.918Z,2020-10-12T09:27:07.918Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:08.218Z,2020-10-12T09:27:08.218Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:07.918Z,2020-10-12T09:27:07.918Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:08.218Z,2020-10-12T09:27:08.218Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:08.518Z,2020-10-12T09:27:08.518Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:08.518Z,2020-10-12T09:27:08.518Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:08.518Z,2020-10-12T09:27:08.518Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:08.818Z,2020-10-12T09:27:08.818Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:09.118Z,2020-10-12T09:27:09.118Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:08.818Z,2020-10-12T09:27:08.818Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:09.118Z,2020-10-12T09:27:09.118Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:08.818Z,2020-10-12T09:27:08.818Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:09.118Z,2020-10-12T09:27:09.118Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:09.418Z,2020-10-12T09:27:09.418Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:09.718Z,2020-10-12T09:27:09.718Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:09.418Z,2020-10-12T09:27:09.418Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:09.718Z,2020-10-12T09:27:09.718Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:09.418Z,2020-10-12T09:27:09.418Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:09.718Z,2020-10-12T09:27:09.718Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:10.018Z,2020-10-12T09:27:10.018Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:10.018Z,2020-10-12T09:27:10.018Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:10.018Z,2020-10-12T09:27:10.018Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:10.318Z,2020-10-12T09:27:10.318Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:10.618Z,2020-10-12T09:27:10.618Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:10.318Z,2020-10-12T09:27:10.318Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:10.618Z,2020-10-12T09:27:10.618Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:10.318Z,2020-10-12T09:27:10.318Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:10.618Z,2020-10-12T09:27:10.618Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:10.918Z,2020-10-12T09:27:10.918Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:11.218Z,2020-10-12T09:27:11.218Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:10.918Z,2020-10-12T09:27:10.918Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:11.218Z,2020-10-12T09:27:11.218Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:10.918Z,2020-10-12T09:27:10.918Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:11.218Z,2020-10-12T09:27:11.218Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:11.518Z,2020-10-12T09:27:11.518Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:11.518Z,2020-10-12T09:27:11.518Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:11.518Z,2020-10-12T09:27:11.518Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:11.818Z,2020-10-12T09:27:11.818Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:12.118Z,2020-10-12T09:27:12.118Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:11.818Z,2020-10-12T09:27:11.818Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:12.118Z,2020-10-12T09:27:12.118Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:11.818Z,2020-10-12T09:27:11.818Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:12.118Z,2020-10-12T09:27:12.118Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:12.418Z,2020-10-12T09:27:12.418Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:12.718Z,2020-10-12T09:27:12.718Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:12.418Z,2020-10-12T09:27:12.418Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:12.718Z,2020-10-12T09:27:12.718Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:12.418Z,2020-10-12T09:27:12.418Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:12.718Z,2020-10-12T09:27:12.718Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:13.018Z,2020-10-12T09:27:13.018Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:13.018Z,2020-10-12T09:27:13.018Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:13.018Z,2020-10-12T09:27:13.018Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:13.318Z,2020-10-12T09:27:13.318Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:13.618Z,2020-10-12T09:27:13.618Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:13.318Z,2020-10-12T09:27:13.318Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:13.618Z,2020-10-12T09:27:13.618Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:13.318Z,2020-10-12T09:27:13.318Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:13.618Z,2020-10-12T09:27:13.618Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:13.918Z,2020-10-12T09:27:13.918Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:14.218Z,2020-10-12T09:27:14.218Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:13.918Z,2020-10-12T09:27:13.918Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:14.218Z,2020-10-12T09:27:14.218Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:13.918Z,2020-10-12T09:27:13.918Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:14.218Z,2020-10-12T09:27:14.218Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:14.518Z,2020-10-12T09:27:14.518Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:14.518Z,2020-10-12T09:27:14.518Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:14.518Z,2020-10-12T09:27:14.518Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:14.818Z,2020-10-12T09:27:14.818Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:15.118Z,2020-10-12T09:27:15.118Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:14.818Z,2020-10-12T09:27:14.818Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:15.118Z,2020-10-12T09:27:15.118Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:14.818Z,2020-10-12T09:27:14.818Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:15.118Z,2020-10-12T09:27:15.118Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:15.418Z,2020-10-12T09:27:15.418Z
1,0x000b,2.60289144516,0x00000000,2020-10-12T09:27:15.718Z,2020-10-12T09:27:15.718Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:15.418Z,2020-10-12T09:27:15.418Z
2,0x000b,4.94623629749,0x00000000,2020-10-12T09:27:15.718Z,2020-10-12T09:27:15.718Z
3,0x000b,5.58930204819,0x00000000,2020-10-12T09:27:15.418Z,2020-10-12T09:27:15.418Z
